Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
CNI,1996-11-26,,1.8860498666763306,1.8860498666763303,1.867679249271604,1.867679249271604,258000.0,,,,,0.018370617404726453
CNI,1996-11-27,,1.928914189338684,1.9534085246502528,1.8921729666846137,1.8921729666846137,1950000.0,0.022472624097433887,,,,0.04286463768932436
CNI,1996-11-29,,2.01464581489563,2.020769545849697,1.947287016909708,1.947287016909708,477600.0,0.043486157300599515,,,,0.05919487729655389
CNI,1996-12-02,,1.9962738752365112,2.0023976021799523,1.9840269819764667,2.0023976021799523,1275600.0,-0.009161025184296864,,,,0.052050866202206225
CNI,1996-12-03,,2.002396583557129,2.075879026990418,2.002396583557129,2.0268909182437427,13077600.0,0.0030623744410438985,,,0.265099680606294,0.05756172331254632
CNI,1996-12-04,,1.8860498666763306,2.002397297115182,1.8860498666763303,2.002397297115182,1459200.0,-0.0598601306547804,,,0.33592473632998354,0.06735934116693054
CNI,1996-12-05,,1.8431856632232666,1.8676794486261805,1.7819500784623583,1.8676794486261805,2210400.0,-0.02298921101516277,,,0.35410835664812557,0.07260797645936508
CNI,1996-12-06,,1.8125677108764648,1.8248151650179143,1.7819501967765392,1.8186914379471895,3147600.0,-0.016750948516145604,,,0.34079032967849987,0.07118641270778536
CNI,1996-12-09,,1.8982964754104614,1.8982964754104616,1.8309372010985419,1.8309372010985419,672000.0,0.04621242733038806,,,0.34119768736302697,0.07280222957736442
CNI,1996-12-10,,1.8738027811050415,1.898297121981979,1.8738027811050415,1.898297121981979,655200.0,-0.012986953364481149,,,0.32604802092247975,0.06797144070732172
CNI,1996-12-11,,1.8248142004013062,1.849307974482832,1.8125667527339906,1.849307974482832,688800.0,-0.02649176488737891,0.5232656953818783,,0.3161810598262265,0.06735913049493347
CNI,1996-12-12,,1.7819496393203735,1.8370614838354364,1.7819496393203735,1.8370614838354364,552000.0,-0.023770105966087564,0.5059892997517899,,0.3141124134832174,0.06633852332994426
CNI,1996-12-13,,1.7513328790664673,1.7697035017118257,1.7268385286636856,1.7697035017118257,1448400.0,-0.017330924674532875,0.48565434836858873,,0.30867505534828654,0.06547487620123224
CNI,1996-12-16,,1.7023438215255737,1.757455677912662,1.7023438215255735,1.7513325120652927,1532400.0,-0.028371123164867354,0.47513658550397436,,0.3083259779407774,0.06473466050022196
CNI,1996-12-17,,1.7880737781524658,1.7880737781524656,1.7145913017986218,1.7145913017986218,5722800.0,0.04913291880194016,0.5166271677228982,,0.3152739611180926,0.06954604187323378
CNI,1996-12-18,,1.8125677108764648,1.8125677108764648,1.8003208173618643,1.8003208173618643,1424400.0,0.01360552592501972,0.50292620946269,,0.30569005991225173,0.06648427578395355
CNI,1996-12-19,,1.8431856632232666,1.8493088292605893,1.8248150438576753,1.8248150438576753,1364400.0,0.01675094851614562,0.49193526277253025,,0.29816110664495693,0.0625475444891758
