Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
AAPL,1980-12-12,,0.09829747676849365,0.0987248333845211,0.09829747676849365,0.09829747676849365,469033600.0,,,,,0.00042735661602744113
AAPL,1980-12-15,,0.09316921979188919,0.0935965763275207,0.09316921979188919,0.0935965763275207,175884800.0,-0.05358095074089785,,,,0.0027778067963159514
AAPL,1980-12-16,,0.0863308385014534,0.0867581895401009,0.0863308385014534,0.0867581895401009,105728000.0,-0.07623053245278835,,,,0.0041313316276892316
AAPL,1980-12-17,,0.08846761286258698,0.08889496964485367,0.08846761286258698,0.08846761286258698,86441600.0,0.02444965373324668,,,,0.003739531506616992
AAPL,1980-12-18,,0.0910324901342392,0.09145984113226066,0.0910324901342392,0.0910324901342392,73449600.0,0.02857994855684308,,,0.04457503860803592,0.0035900708592283307
AAPL,1980-12-19,,0.09658806771039963,0.09701542435294641,0.09658806771039963,0.09658806771039963,48630400.0,0.05923873368483952,,,0.04417036911822243,0.003988881419141478
AAPL,1980-12-22,,0.10128897428512573,0.10171709557897068,0.10128897428512573,0.10128897428512573,37363200.0,0.0475223522085058,,,0.04362676419394108,0.004151759483345703
AAPL,1980-12-23,,0.10556329786777496,0.10599065464432561,0.10556329786777496,0.10556329786777496,46950400.0,0.04133318965878922,,,0.04302129734736889,0.004220499592827475
AAPL,1980-12-24,,0.1111188679933548,0.11154622464017165,0.1111188679933548,0.1111188679933548,48003200.0,0.05128975835982696,,,0.042355478312769014,0.0044163248350018326
AAPL,1980-12-26,,0.12137605994939804,0.12180341637186742,0.12137605994939804,0.12137605994939804,55574400.0,0.08829314827175683,,,0.041555600598506895,0.005043147189352911
AAPL,1980-12-29,,0.12308552116155624,0.1235128777469839,0.12308552116155624,0.12308552116155624,93161600.0,0.013985748342795855,0.8048898591784176,,0.0408551351687739,0.004778935426464998
AAPL,1980-12-30,,0.12009412050247192,0.12052146593398683,0.12009412050247192,0.12052146593398683,68880000.0,-0.024603634893208177,0.7961575529390844,,0.040318895418504246,0.0046299741958499415
AAPL,1980-12-31,,0.1166752427816391,0.1171025994577291,0.11667524278163911,0.1171025994577291,35750400.0,-0.028881400200154162,0.7891807972571523,,0.039925206395175813,0.004536812928540931
AAPL,1981-01-02,,0.11795727163553238,0.11881198477205776,0.11795727163553238,0.11795727163553238,21660800.0,0.010928081435711773,0.7557274551561173,,0.042644714132873775,0.004365379290103626
AAPL,1981-01-05,,0.11539318412542343,0.11582052938905694,0.11539318412542343,0.11582052938905694,35728000.0,-0.02197716481448896,0.7419717566630609,,0.0421915950201063,0.0045180029253951625
AAPL,1981-01-06,,0.11026415973901749,0.1106915164053654,0.11026415973901747,0.1106915164053654,45158400.0,-0.045466350204679956,0.7520828437327848,,0.04187927969068435,0.004518057740380984
AAPL,1981-01-07,,0.10556329786777496,0.10599065464432561,0.10556329786777496,0.10599065464432561,55686400.0,-0.04356818629756031,0.7544873044405032,,0.04168903044033549,0.004365377781867179
