Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
V,2008-03-19,,12.441914558410645,15.194550522660787,12.111598242700628,13.102547189830679,708486000.0,,,,,3.0829522799601587
V,2008-03-20,,14.17056941986084,14.31370682411714,12.66212526748824,12.860315390298835,198985200.0,0.13009625890471402,,,,2.4773722728333274
V,2008-03-24,,13.153194427490234,14.908274391849849,12.992440602199752,14.806977598933285,149566400.0,-0.07450258641750196,,,,2.2901927784389176
V,2008-03-25,,13.928335189819336,14.148546022859959,13.17301196528699,13.340372668818954,87092000.0,0.057260616708187446,,,,1.9664824826716192
V,2008-03-26,,14.084684371948242,14.199194943469731,13.558380626885818,13.813825154030505,43111600.0,0.011162724196154456,,,1.2975080222839683,1.701348849454078
V,2008-03-27,,13.853463172912598,14.25644855182853,13.796208727178762,14.104504222772896,39829600.0,-0.016552742307730926,,,1.1913235430655191,1.4944973453200265
V,2008-03-28,,13.8204345703125,13.970178037119604,13.68830837726522,13.954763342598683,24675200.0,-0.002386987087170121,,,1.1053940368283088,1.3212648188249347
V,2008-03-31,,13.732349395751953,13.978985324311543,13.664083726580545,13.785199531852982,22157200.0,-0.006393943694700993,,,1.0368495132698976,1.1954694161881927
V,2008-04-01,,13.56718635559082,14.023022605184652,13.280912508218663,13.886492156137155,60410800.0,-0.01210020982460886,,,0.9927044980132664,1.1450961584968367
V,2008-04-02,,13.723542213439941,13.723542213439941,13.322758472061933,13.591416019153643,43836400.0,0.011458658441798143,,,0.94599176183823,1.070664916784954
V,2008-04-03,,14.423811912536621,14.597778700571707,13.613435847804823,13.642063495971586,100868000.0,0.04976767812227952,0.8657616941198473,,0.9240216861889823,1.0628174564196748
V,2008-04-04,,14.199195861816406,14.384172163056549,14.038441207578801,14.291684012436479,36394400.0,-0.01569511236559662,0.8341862612701483,,0.8872135631808709,1.0063635604645202
V,2008-04-07,,14.32250690460205,14.489867539449067,14.09789100624099,14.335719011538124,28301600.0,0.008646875827106874,0.7955147304292339,,0.8554860469515762,0.9591030199063323
V,2008-04-08,,14.994149208068848,15.027181156687336,14.27185821461651,14.291678055817483,53925600.0,0.0458278628351563,0.7763017301413491,,0.8347737264872026,0.944547300060939
V,2008-04-09,,14.487672805786133,15.132890698346182,14.448034783441724,15.071231925827222,48324400.0,-0.03436193569857319,0.7739533179623019,,0.8144856189028366,0.7732547025569605
V,2008-04-10,,14.558135032653809,14.694666323260757,14.337924249137732,14.56914624385959,22372000.0,0.004851809630035729,0.7462083563781374,,0.7907947059086081,0.6650368317295696
V,2008-04-11,,14.558135032653809,14.703473276135446,14.368753624423986,14.368753624423986,26421600.0,0.0,0.7221026818883979,,0.7690290742657747,0.5521001075910955
V,2008-04-14,,14.463448524475098,14.80697690879591,14.430416561349919,14.688062849590528,28443600.0,-0.006525270681024456,0.7019984997634252,,0.7496002917131789,0.5079007327394003
V,2008-04-15,,14.17056941986084,14.655034351184035,14.093495949899953,14.597779053466388,23888000.0,-0.020457437683811138,0.6898141167738425,,0.7345945686590157,0.5022381673608409
V,2008-04-16,,14.564745903015137,14.743116159015274,14.21681234680147,14.21681234680147,25136800.0,0.02743670675115459,0.674406821343931,,0.7201755349185051,0.5102600898254599
V,2008-04-17,,14.762928009033203,14.91927743068307,14.536111218751358,14.591163902997422,22459600.0,0.013515229560230541,0.6566812658087067,,0.536678334159117,0.5174955578309833
V,2008-04-18,,15.194540977478027,15.513845876714027,14.798160975600933,14.976532816482928,104099600.0,0.028817043030797344,0.48367255617102883,,0.47942797570274315,0.5486395771131137
V,2008-04-21,,15.6283597946167,15.965282029320008,15.161512322173731,15.300246192986839,58848000.0,0.02815098223774227,0.39286591993727893,,0.3949651781288404,0.5530438349831343
V,2008-04-22,,15.476424217224121,15.943272003474354,15.414765424338942,15.837570015616832,47357600.0,-0.009769351603922475,0.35280561586638526,,0.37143954880155305,0.5621668948229488
V,2008-04-23,,15.432374000549316,15.789114438253225,15.346491918874289,15.623956330405074,37319600.0,-0.0028503370585928126,0.3532073916557612,,0.36324889860904314,0.5234725852952382
V,2008-04-24,,15.921243667602539,16.07318799772319,15.423566721801182,15.67901041074659,38086800.0,0.031186786488864693,0.35598326071896697,,0.367138852918179,0.5423476260783945
V,2008-04-25,,16.537837982177734,16.753645399864205,16.275788157936212,16.736028124935554,101460000.0,0.037996669362805546,0.3704918740355406,,0.36974082291708094,0.5738065688679365
