Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
SONY,1980-01-02,0.44691699743270874,0.4618140639836808,0.44691699743270874,0.4543658432646664,760100.0,,,,,0.01489706655097206
SONY,1980-01-03,0.45436573028564453,0.4543657302856445,0.446916886305858,0.446916886305858,146300.0,0.016529557756312895,,,,0.011172955265379259
SONY,1980-01-04,0.45436573028564453,0.4543657302856445,0.4394686674388593,0.4543657302856445,52800.0,0.0,,,,0.012414324459181244
SONY,1980-01-07,0.44691699743270874,0.4543658432646664,0.44691699743270874,0.4543658432646664,390500.0,-0.016529557756312967,,,,0.011172954802375346
SONY,1980-01-08,0.45436573028564453,0.4543657302856445,0.4394686674388593,0.446916886305858,74800.0,0.016529557756312895,,,0.2643476539203649,0.011917776411257307
SONY,1980-01-09,0.4394689202308655,0.4543659916467676,0.4394689202308655,0.4543659916467676,188100.0,-0.03333544863124967,,,0.27398399189962913,0.012414325578698112
SONY,1980-01-10,0.44691699743270874,0.44691699743270874,0.43946877671369433,0.43946877671369433,968000.0,0.016805890874936738,,,0.2607886641644857,0.011704882027314725
SONY,1980-01-11,0.44691699743270874,0.4618140639836808,0.44691699743270874,0.44691699743270874,583000.0,0.0,,,0.2678141002586975,0.012103905092771892
SONY,1980-01-14,0.44691699743270874,0.4543658432646664,0.44691699743270874,0.44691699743270874,694100.0,0.0,,,0.25790380722566025,0.011586676286014754
SONY,1980-01-15,0.4394689202308655,0.4469171433822428,0.4394689202308655,0.4469171433822428,135300.0,-0.016805890874936655,,,0.24986017862531779,0.011172830972551012
SONY,1980-01-16,0.43201982975006104,0.44691689281377434,0.43201982975006104,0.43946867383831617,264000.0,-0.01709550903661318,0.273583113052748,,0.2573924710530588,0.011511397526293038
SONY,1980-01-17,0.43201982975006104,0.43946867383831617,0.43201982975006104,0.43201982975006104,37400.0,0.0,0.26005046256619124,,0.25088528390914927,0.011172851406456547
SONY,1980-01-18,0.43201982975006104,0.43946867383831617,0.4245709856618059,0.43201982975006104,546700.0,0.0,0.24835029483221666,,0.25771519319509806,0.011459377311845294
