Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
SAP,1996-02-22,9.173858642578125,9.173858642578125,9.173858642578125,9.173858642578125,13600.0,0.014320056773468813,0.4508007980435849,0.42394249120335464,0.040223472563200045,0.18633420126778738
SAP,1996-02-23,9.239073753356934,9.239073753356934,9.239073753356934,9.239073753356934,40800.0,0.0070836499123286085,0.4510174740211178,0.42320997296796564,0.040223472563200045,0.17857027053833008
SAP,1996-02-26,8.999945640563965,8.999945640563965,8.999945640563965,8.999945640563965,2400.0,-0.026223100105082487,0.4611494115001991,0.424926309420978,0.040223472563200045,0.1925452777317592
SAP,1996-02-27,9.043424606323242,9.043424606323242,9.043424606323242,9.043424606323242,25200.0,0.004819393419285115,0.452770913390741,0.4248713739910312,0.040223472563200045,0.19099249158586776
SAP,1996-02-28,9.043424606323242,9.043424606323242,9.043424606323242,9.043424606323242,0.0,0.0,0.4515829558704221,0.42485557592269196,0.040223472563200045,0.19099249158586776
SAP,1996-02-29,8.999945640563965,8.999945640563965,8.999945640563965,8.999945640563965,3600.0,-0.004819393419285055,0.42682319727383133,0.42445316335429445,0.040223472563200045,0.1940981319972447
SAP,1996-03-01,9.152116775512695,9.152116775512695,9.152116775512695,9.152116775512695,4800.0,0.016766656737536783,0.42455382407020437,0.42548802185058276,0.040223472563200045,0.15061991555350168
SAP,1996-03-04,8.826032638549805,8.826032638549805,8.826032638549805,8.826032638549805,8400.0,-0.036279585277456165,0.44255120690985605,0.43156679882017035,0.040223472563200045,0.1552783421107701
SAP,1996-03-05,8.673860549926758,8.673860549926758,8.673860549926758,8.673860549926758,3600.0,-0.017391640346409873,0.446935710200302,0.4323337359699798,0.040223472563200045,0.15838405064174108
SAP,1996-03-06,8.434731483459473,8.434731483459473,8.434731483459473,8.434731483459473,1200.0,-0.02795608661784433,0.45747052125473076,0.4337373496930442,0.040223472563200045,0.17235898971557617
SAP,1996-03-07,8.34777545928955,8.34777545928955,8.34777545928955,8.34777545928955,7200.0,-0.010362790568832988,0.4587552465588913,0.43365541090973475,0.040223472563200045,0.161489622933524
SAP,1996-03-08,7.912996292114258,7.912996292114258,7.912996292114258,7.912996292114258,70800.0,-0.05348858326223067,0.49483514039478604,0.44581710117215767,0.040223472563200045,0.18633420126778738
SAP,1996-03-11,7.956474304199219,7.956474304199219,7.956474304199219,7.956474304199219,43200.0,0.0054794670817841385,0.3692989238803965,0.4460411071038138,0.0,0.16459505898611887
SAP,1996-03-12,8.173861503601074,8.173861503601074,8.173861503601074,8.173861503601074,47200.0,0.026955466343225015,0.3804667818867573,0.45026720391376635,0.0,0.15527800151279994
SAP,1996-03-13,8.47821044921875,8.47821044921875,8.47821044921875,8.47821044921875,135600.0,0.03655795413127569,0.4043341517060246,0.45684148160013177,0.0,0.16770049503871373
SAP,1996-03-14,8.543424606323242,8.543424606323242,8.543424606323242,8.543424606323242,52800.0,0.007662539582851203,0.40528726224020517,0.4057370206739496,0.0,0.1677004269191197
SAP,1996-03-15,8.47821044921875,8.47821044921875,8.47821044921875,8.47821044921875,54000.0,-0.007662539582851172,0.3967620914566082,0.40542329666339566,0.0,0.15527800151279994
SAP,1996-03-18,8.369514465332031,8.369514465332031,8.369514465332031,8.369514465332031,24400.0,-0.01290352170379202,0.395487413324844,0.40612586352476193,0.0,0.15993635995047434
SAP,1996-03-19,8.434731483459473,8.434731483459473,8.434731483459473,8.434731483459473,51600.0,0.007762007978570942,0.37439122859582125,0.4059233195815832,0.0,0.1645947183881487
SAP,1996-03-20,8.304296493530273,8.304296493530273,8.304296493530273,8.304296493530273,13200.0,-0.01558485118544229,0.34464734421420196,0.40638206666184634,0.0,0.17080586297171457
SAP,1996-03-21,8.195602416992188,8.195602416992188,8.195602416992188,8.195602416992188,7200.0,-0.013175310886771412,0.3387529864299112,0.4064835028519639,0.0,0.16770035879952566
SAP,1996-03-22,7.956474304199219,7.956474304199219,7.956474304199219,7.956474304199219,34000.0,-0.02961174467706599,0.3454518126445482,0.4104005335347921,0.0,0.16148921421595983
SAP,1996-03-25,8.521687507629395,8.521687507629395,8.521687507629395,8.521687507629395,56400.0,0.06862841037764725,0.4307201007752848,0.4350808714563786,0.0,0.1909921509878976
SAP,1996-03-26,8.434731483459473,8.434731483459473,8.434731483459473,8.434731483459473,5200.0,-0.010256503628367636,0.43053968573175316,0.4355171580521933,0.0,0.18012264796665736
SAP,1996-03-27,8.34777545928955,8.34777545928955,8.34777545928955,8.34777545928955,10800.0,-0.010362790568832988,0.4309986041842273,0.4281465501322687,0.0,0.18012264796665736
SAP,1996-03-28,8.434731483459473,8.434731483459473,8.434731483459473,8.434731483459473,1600.0,0.010362790568833139,0.4339757493315496,0.4251392188364985,0.0,0.155278137751988
SAP,1996-03-29,8.391254425048828,8.391254425048828,8.391254425048828,8.391254425048828,103600.0,-0.005167858264942452,0.4274980993648028,0.42379427745608794,0.0,0.15527806963239396
SAP,1996-04-01,8.173861503601074,8.173861503601074,8.173861503601074,8.173861503601074,3600.0,-0.02624858214111229,0.4189555146718357,0.4264969913129423,0.0,0.15527847834995814
SAP,1996-04-02,7.956474304199219,7.956474304199219,7.956474304199219,7.956474304199219,116400.0,-0.026955466343224935,0.4243991238147716,0.4281514473517385,0.0,0.14906692504882812
SAP,1996-04-03,7.478213310241699,7.478213310241699,7.478213310241699,7.478213310241699,3600.0,-0.06199207394009005,0.46481624594869764,0.43057841694418797,0.0,0.17857027053833008
SAP,1996-04-04,7.739083290100098,7.739083290100098,7.739083290100098,7.739083290100098,40800.0,0.034289341428643295,0.4858293990883377,0.4207846685259605,0.0,0.19254568644932338
SAP,1996-04-08,7.739083290100098,7.739083290100098,7.717344292094199,7.739083290100098,146800.0,0.0,0.44895191840778975,0.4207846685259605,0.0059965744178968544,0.18633447317212193
SAP,1996-04-09,7.391260623931885,7.391260623931885,7.391260623931885,7.391260623931885,202800.0,-0.04598493709781304,0.47532380855847367,0.43009841507464325,0.0059965744178968544,0.2065205908893199
SAP,1996-04-10,7.239084720611572,7.239084720611572,7.239084720611572,7.239084720611572,217200.0,-0.02080352691699227,0.4646026499575609,0.43125961220184894,0.0059965744178968544,0.2080735132743994
SAP,1996-04-11,6.913001537322998,6.913001537322999,6.913001537322999,6.913001537322999,56800.0,-0.046090859256378305,0.4565771943953998,0.43881431411263666,0.0059965744178968544,0.22360130661371994
SAP,1996-04-12,7.5651726722717285,7.565172672271729,7.565172672271729,7.565172672271729,109200.0,0.09015125278685462,0.5773160972684602,0.47381459533754144,0.0059965744178968544,0.25310437962484583
SAP,1996-04-15,7.608650207519531,7.608650207519531,7.608650207519531,7.608650207519531,64000.0,0.005730613119110349,0.5787848566430509,0.4739880050659052,0.0059965744178968544,0.21583754618324777
SAP,1996-04-16,7.434737205505371,7.434737205505371,7.434737205505371,7.434737205505371,328800.0,-0.023122551557510536,0.581668994197204,0.46678277116125927,0.0059965744178968544,0.22204875888640765
SAP,1996-04-17,7.586912155151367,7.586912155151367,7.586912155151367,7.586912155151367,127600.0,0.020261444258129594,0.5872345302933126,0.46819962047951313,0.0059965744178968544,0.2267072535632701
SAP,1996-04-18,7.912996292114258,7.912996292114258,7.912996292114258,7.912996292114258,53200.0,0.04208183009426251,0.6091037083333539,0.47645977543215295,0.0059965744178968544,0.24378783304848214
SAP,1996-04-19,7.956474304199219,7.956474304199219,7.956474304199219,7.956474304199219,9600.0,0.0054794670817841385,0.6083310357561942,0.47236843243701426,0.0059965744178968544,0.24378790116807617
SAP,1996-04-22,7.739083290100098,7.739083290100098,7.739083290100098,7.739083290100098,272800.0,-0.02770273251144676,0.6071968644789306,0.4752113337232115,0.0059965744178968544,0.24378776492888812
SAP,1996-04-23,7.826038360595703,7.826038360595703,7.826038360595703,7.826038360595703,6000.0,0.011173182846602193,0.5509773133988469,0.47603102545931514,0.0059965744178968544,0.2344711842927274
SAP,1996-04-24,7.782562255859375,7.782562255859375,7.782562255859375,7.782562255859375,46000.0,-0.0055708026927563,0.5505515869487698,0.4739256423135658,0.0059965744178968544,0.203415120776928
SAP,1996-04-25,7.67386531829834,7.67386531829834,7.67386531829834,7.67386531829834,32400.0,-0.014065181489983624,0.5512733827598189,0.47387776012947114,0.0059965744178968544,0.19254561775568776
SAP,1996-04-26,7.652127265930176,7.652127265930176,7.652127265930176,7.652127265930176,26400.0,-0.002836758118761413,0.5486306684881779,0.46755352572705,0.0059965744178968544,0.19254555021013534
SAP,1996-04-29,7.652127265930176,7.652127265930176,7.652127265930176,7.652127265930176,4000.0,0.0,0.5488999062200082,0.4667442104509188,0.0059965744178968544,0.16770107405526297
SAP,1996-04-30,7.652127265930176,7.652127265930176,7.652127265930176,7.652127265930176,1021200.0,0.0,0.5430525801694226,0.4645034527159752,0.0059965744178968544,0.15683136667524064
SAP,1996-05-01,7.826038360595703,7.826038360595703,7.826038360595703,7.826038360595703,25200.0,0.022472742301501397,0.5428362314464712,0.4671608850688793,0.0059965744178968544,0.1459619317735945
