Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
TM,1980-04-18,1.8869937658309937,1.9164780536842407,1.8869937658309937,1.9164780536842407,1869.0,-0.01550486784499946,0.2159062379907339,,0.13939225941790712,0.03317002399180989
TM,1980-04-21,1.8869937658309937,1.9164780536842407,1.8869937658309937,1.8869937658309937,5606.0,0.0,0.1993310756493245,,0.13929948317171192,0.03317002339194397
TM,1980-04-22,1.8869937658309937,1.8869937658309937,1.8869937658309937,1.8869937658309937,0.0,0.0,0.19894178657752584,,0.13525825538880995,0.03106397841829808
TM,1980-04-23,1.923850178718567,1.9533346150728355,1.9238501787185671,1.9238501787185671,24292.0,0.019343516887824097,0.20720965682246276,,0.1349776761250715,0.03369657934340263
TM,1980-04-24,1.9385920763015747,1.9680763754255433,1.9385920763015747,1.9385920763015747,934.0,0.007633496215147428,0.208121993294343,,0.13463778146408653,0.03685559339390094
TM,1980-04-25,1.9533345699310303,1.9828188742484718,1.9533345699310303,1.9533345699310303,9343.0,0.007575972253338431,0.20202088883859554,,0.13413847975137164,0.03790861922650944
TM,1980-04-28,1.975447416305542,2.0049317139432614,1.9754474163055422,1.9754474163055422,2803.0,0.011256964607232122,0.20214148303537022,,0.13351834196366794,0.03948809834949894
TM,1980-04-29,2.004931688308716,2.0344159855694564,2.004931688308716,2.004931688308716,74744.0,0.014815076910807832,0.20518948976728169,0.18863132443408961,0.1327864913118866,0.0373821218538796
TM,1980-04-30,2.012303590774536,2.0417873737852186,2.012303590774536,2.012303590774536,3737.0,0.00367014139257635,0.18991884714217203,0.18546308412651566,0.13187924735132117,0.03632911816257746
TM,1980-05-01,2.0196735858917236,2.049157354065977,2.0196735858917236,2.0196735858917236,934.0,0.003655776311426214,0.1829862098276704,0.18244911914255335,0.13086361134638255,0.03685549931040339
TM,1980-05-02,2.0196735858917236,2.0196735858917236,2.0196735858917236,2.0196735858917236,0.0,0.0,0.1829862098276704,0.1798168422229443,0.13086361134638255,0.03685549931040339
TM,1980-05-05,2.0344152450561523,2.063899137518737,2.0344152450561523,2.0344152450561523,14015.0,0.007272521522059695,0.18152813723669456,0.17740692577439182,0.12978735205887804,0.03369633832205073
TM,1980-05-06,2.0786428451538086,2.1081271538721347,2.0786428451538086,2.0786428451538086,5606.0,0.021506773729983362,0.18716447145350257,0.18141710185742466,0.1285492804870521,0.03685545268152901
TM,1980-05-07,2.0786428451538086,2.0786428451538086,2.0786428451538086,2.0786428451538086,0.0,0.0,0.1640079454666415,0.17910445495308658,0.12401561351180496,0.03685545268152901
TM,1980-05-08,2.086012840270996,2.1154972659788482,2.086012840270996,2.086012840270996,7474.0,0.003539309545546694,0.16269916484219563,0.17660062281616917,0.1231131213307046,0.037381798218649065
TM,1980-05-09,2.093384265899658,2.122868564285398,2.093384265899658,2.093384265899658,15883.0,0.0035275103490565924,0.15899045752401084,0.17419906198010296,0.12214220576381025,0.03790832937301726
TM,1980-05-12,2.13761043548584,2.167094861392594,2.13761043548584,2.13761043548584,41109.0,0.02090656385872705,0.1657419528017425,0.17731900476692533,0.12558478420032912,0.043173371908226975
TM,1980-05-13,2.13761043548584,2.167094861392594,2.13761043548584,2.13761043548584,1869.0,0.0,0.1403202107529837,0.17535100419796174,0.12475999334357565,0.04054077024143502
TM,1980-05-14,2.13761043548584,2.167094861392594,2.13761043548584,2.13761043548584,7474.0,0.0,0.1403202107529837,0.1734453476397573,0.12392971336824292,0.039487786612847735
TM,1980-05-15,2.13761043548584,2.13761043548584,2.13761043548584,2.13761043548584,0.0,0.0,0.1403202107529837,0.17159893374652446,0.12392971336824292,0.0363287296166408
TM,1980-05-16,2.086012840270996,2.1154972659788482,2.086012840270996,2.1154972659788482,55124.0,-0.024434074207783457,0.16018761031386947,0.18290959062508938,0.12313162907367596,0.03632876184539884
TM,1980-05-19,2.1081268787384033,2.137611183608704,2.1081268787384033,2.1081268787384033,29898.0,0.01054530601192492,0.16018371864269654,0.18160941141041548,0.12225244550262554,0.03580231713638409
TM,1980-05-20,2.152352809906006,2.1818371057695454,2.152352809906006,2.152352809906006,934.0,0.020761755962951895,0.16744727781200203,0.1841621984961578,0.12564596529617053,0.0384347843902869
TM,1980-05-21,2.167095899581909,2.196580208258299,2.167095899581909,2.167095899581909,5606.0,0.006826402126511582,0.16054419757103827,0.18224131825316078,0.12476199772863739,0.0389614726089192
TM,1980-05-22,2.167095899581909,2.196580208258299,2.167095899581909,2.167095899581909,3737.0,0.0,0.1617663698022739,0.18047273601283398,0.12393555508863581,0.04106749465723276
TM,1980-05-23,2.1892082691192627,2.218692565302077,2.1892082691192627,2.1892082691192627,13080.0,0.010151981401723215,0.16244677004500846,0.17913610766819613,0.12309903150157919,0.041594002806743795
TM,1980-05-27,2.2113218307495117,2.2408061323346056,2.2113218307495117,2.2113218307495117,5606.0,0.010050492678565533,0.16195510364014928,0.17780375794123704,0.1222832101984027,0.04001442812098383
TM,1980-05-28,2.181837797164917,2.211322102371641,2.181837797164917,2.211322102371641,4672.0,-0.01342290231599807,0.17147516709175656,0.18029896565634088,0.12166944626302817,0.04212044992146412
TM,1980-05-29,2.181837797164917,2.181837797164917,2.181837797164917,2.181837797164917,0.0,0.0,0.1721271412916361,0.1786763220780832,0.11765192344015432,0.03948799129110414
TM,1980-05-30,2.1744658946990967,2.2039501895941362,2.1744658946990967,2.1818370341005546,6540.0,-0.0033844791475385236,0.17414030283916127,0.1775881542994272,0.11709735028169478,0.03896146063972112
TM,1980-06-02,2.181837797164917,2.211322102371641,2.181837797164917,2.181837797164917,934.0,0.0033844791475383836,0.17360208130845592,0.175872446115539,0.12054295770093318,0.036329004366836
TM,1980-06-03,2.181837797164917,2.211322102371641,2.181837797164917,2.181837797164917,18686.0,0.0,0.1736262536236924,0.1743685396278541,0.12003571347607467,0.036328995745405254
TM,1980-06-04,2.1892082691192627,2.218692565302077,2.1892082691192627,2.1892082691192627,8409.0,0.003372409637432651,0.16008350214728637,0.17274651017422715,0.1196678048150544,0.0368554487618628
TM,1980-06-05,2.1892082691192627,2.1892082691192627,2.1892082691192627,2.1892082691192627,0.0,0.0,0.16008350214728637,0.17132305411260437,0.1196678048150544,0.0368554487618628
TM,1980-06-06,2.2039504051208496,2.2334349656100083,2.2039504051208496,2.2039504051208496,2803.0,0.00671143130987062,0.16072737343573182,0.1699322916178382,0.11928010522907173,0.03632895599585579
TM,1980-06-09,2.2260642051696777,2.2555485079769206,2.2260642051696777,2.2260642051696777,8409.0,0.009983706906431728,0.16276261922465873,0.16898929766683896,0.1188511005050468,0.036328938818596015
TM,1980-06-10,2.2334349155426025,2.2629192126599875,2.2334349155426025,2.2334349155426025,2803.0,0.0033056255355828285,0.14855511729133705,0.16752683667493473,0.1185513594743782,0.033696423137108
TM,1980-06-11,2.2334349155426025,2.2334349155426025,2.2334349155426025,2.2334349155426025,0.0,0.0,0.14855511729133705,0.166258716541461,0.11489823862631215,0.030537323254801345
TM,1980-06-12,2.2334349155426025,2.2334349155426025,2.2334349155426025,2.2334349155426025,0.0,0.0,0.14855511729133705,0.16640570854573383,0.11112509008155942,0.028431301206487784
TM,1980-06-13,2.2334349155426025,2.2334349155426025,2.2334349155426025,2.2334349155426025,0.0,0.0,0.14855511729133705,0.16640570854573383,0.11112509008155942,0.02474582508361865
TM,1980-06-16,2.2408056259155273,2.2702901835480027,2.2408056259155273,2.2408056259155273,7474.0,0.0032947343676395283,0.11032463252045067,0.16625461847528014,0.11058992155641303,0.023692782568622745
TM,1980-06-17,2.2260642051696777,2.2555485079769206,2.2260642051696777,2.240806225217868,934.0,-0.006600359903222358,0.11272649023156583,0.16187756384734764,0.11018291921063716,0.02369278239723124
TM,1980-06-18,2.2260642051696777,2.2260642051696777,2.2260642051696777,2.2260642051696777,0.0,0.0,0.09057196570316858,0.16197593015083447,0.10629688387692154,0.02369278239723124
TM,1980-06-19,2.2260642051696777,2.2555485079769206,2.2260642051696777,2.2260642051696777,1869.0,0.0,0.08865211108148253,0.1605304332433367,0.10609392542210896,0.02369278296238862
TM,1980-06-20,2.2260642051696777,2.2555485079769206,2.2260642051696777,2.2260642051696777,1869.0,0.0,0.08865211108148253,0.1605304332433367,0.10589057796140457,0.023166218329152808
TM,1980-06-23,2.2260642051696777,2.2260642051696777,2.2260642051696777,2.2260642051696777,0.0,0.0,0.08237355175712234,0.15760284310537226,0.10197777881547221,0.021060196528672526
TM,1980-06-24,2.0786428451538086,2.1081271538721347,2.0786428451538086,2.1081271538721347,1869.0,-0.0685198932649607,0.2556594870343586,0.21517070776032773,0.10248773465329274,0.028957810234294605
TM,1980-06-25,2.0786428451538086,2.0786428451538086,2.0786428451538086,2.0786428451538086,0.0,0.0,0.25289162600984194,0.21517070776032773,0.09841199391369276,0.028957810234294605
TM,1980-06-26,2.136136531829834,2.1670951636465485,2.136136531829834,2.1670951636465485,890.0,0.027283635985990703,0.2740198996679921,0.21775458078123747,0.10308152264230112,0.032116783234437056
TM,1980-06-27,2.136136531829834,2.136136531829834,2.136136531829834,2.136136531829834,0.0,0.0,0.2739021862374131,0.21661339357073003,0.09900233175904254,0.02843120445900341
TM,1980-06-30,2.0664806365966797,2.097439410225314,2.0664806365966797,2.097439410225314,8008.0,-0.033151853669790864,0.2961422665202618,0.22888454392947213,0.09993772433665805,0.03077412501206373
TM,1980-07-01,2.0432610511779785,2.0742196833088165,2.0432610511779785,2.0664799595984,890.0,-0.011299898754493058,0.2974810787119549,0.23056686520649447,0.10097733815801246,0.03298545587855216
TM,1980-07-02,2.0432610511779785,2.0742196833088165,2.0432610511779785,2.0432610511779785,3559.0,0.0,0.29672056500520005,0.23056686520649447,0.10203315626205756,0.03519678674504058
TM,1980-07-03,2.0355215072631836,2.0664801421285675,2.0355215072631836,2.0432612316572425,3559.0,-0.003795031038213209,0.2964410443908071,0.2220655296813217,0.10698703395778499,0.03740811780685371
TM,1980-07-07,2.0200424194335938,2.0355212091778414,2.0200424194335938,2.0355212091778414,890.0,-0.007633544076460366,0.2941622169815633,0.22181987206135162,0.10444347166443531,0.035881247794295835
TM,1980-07-08,2.012303590774536,2.0355219812305156,2.012303590774536,2.020043185615319,9788.0,-0.0038383800105024736,0.2892762781542653,0.2218075780584209,0.10353612546725123,0.035433682626348446
TM,1980-07-09,2.0200424194335938,2.0355212091778414,2.0200424194335938,2.0200424194335938,53389.0,0.0038383800105024745,0.28948642682798537,0.22184845905295728,0.10100926046381631,0.037092083940870255
TM,1980-07-10,2.167095899581909,2.1903149470072285,2.167095899581909,2.167095899581909,5339.0,0.07026946519990179,0.39418008923674624,0.25604840447889826,0.10353275604679488,0.047148385709898245
TM,1980-07-11,2.167095899581909,2.167095899581909,2.167095899581909,2.167095899581909,0.0,0.0,0.39418008923674624,0.25604840447889826,0.10353275604679488,0.045042364080809465
TM,1980-07-14,2.0974385738372803,2.120656955183896,2.0974385738372803,2.120656955183896,7118.0,-0.03267110259899515,0.40929281681650975,0.26573582285911784,0.1061594090900277,0.050017887348282955
TM,1980-07-15,2.0819597244262695,2.097439042851602,2.0819597244262695,2.097439042851602,1780.0,-0.007407248163433551,0.40882350813441026,0.2640348273729029,0.10364654186349506,0.040593455806101755
TM,1980-07-16,2.0819597244262695,2.0819597244262695,2.0819597244262695,2.0819597244262695,0.0,0.0,0.4088687091506296,0.2640348273729029,0.09977872592948288,0.040593455806101755
TM,1980-07-17,2.0974385738372803,2.1129178888012383,2.0974385738372803,2.0974385738372803,4449.0,0.007407248163433426,0.4105148582938279,0.2642747443514017,0.10100247308671383,0.03648673051197525
TM,1980-07-18,2.0819597244262695,2.097439042851602,2.0819597244262695,2.097439042851602,890.0,-0.007407248163433551,0.4106446752624273,0.26235296790555745,0.09830588542712887,0.0375923961137847
TM,1980-07-21,2.0742199420928955,2.089699260089547,2.0742199420928955,2.0819596667689364,2669.0,-0.0037244738684997715,0.41045490917516836,0.2622174283798099,0.09554293331683461,0.03372264059689166
TM,1980-07-22,2.0742199420928955,2.0742199420928955,2.0742199420928955,2.0742199420928955,0.0,0.0,0.41045490917516836,0.2618810549598719,0.09554293331683461,0.03151130973040323
TM,1980-07-23,2.0510008335113525,2.074219875437902,2.0510008335113525,2.074219875437902,890.0,-0.011257265998372241,0.3332792516935658,0.2621795347715267,0.09382333303674713,0.030958486619739305
TM,1980-07-24,2.0510008335113525,2.0510008335113525,2.0510008335113525,2.0510008335113525,0.0,0.0,0.3332792516935658,0.26050754922622293,0.09382333303674713,0.028747155557926174
TM,1980-07-25,2.0432610511779785,2.0587403672433977,2.0432610511779785,2.0510006435329813,890.0,-0.0037807994559276074,0.3165439556727869,0.2605529739169892,0.09011545807072557,0.028747171860485414
TM,1980-07-28,2.0277812480926514,2.051000150936501,2.0277812480926514,2.0432605604403453,3559.0,-0.007604871947923185,0.3169864734453907,0.26094681214545085,0.0933267350151661,0.028747208459618978
TM,1980-07-29,2.0277812480926514,2.0277812480926514,2.0277812480926514,2.0277812480926514,0.0,0.0,0.2957426106974137,0.26094681214545085,0.0877779995695599,0.027088807145097173
TM,1980-07-30,2.0277812480926514,2.051000150936501,2.0277812480926514,2.0277812480926514,890.0,0.0,0.29320437003757793,0.2605143387743812,0.08524301501909239,0.016584976807255365
TM,1980-07-31,2.0277812480926514,2.0277812480926514,2.0277812480926514,2.0277812480926514,0.0,0.0,0.29320437003757793,0.25661097550654166,0.07898532981106321,0.016584976807255365
TM,1980-08-01,2.0432610511779785,2.0587403672433977,2.0432610511779785,2.0432610511779785,890.0,0.007604871947923167,0.2942340017820668,0.257135991786117,0.07390588334114218,0.013820819193406608
TM,1980-08-04,2.0587403774261475,2.074219693568129,2.0587403774261475,2.0587403774261475,2669.0,0.00754724248337942,0.2938146207685456,0.2575215676845747,0.0738395017124136,0.014926485190893615
TM,1980-08-05,2.0432610511779785,2.0664799595984,2.0432610511779785,2.0587403672433977,1780.0,-0.00754724248337952,0.294909013662008,0.2578333168173539,0.07371846323286527,0.016584978649495152
TM,1980-08-06,2.0432610511779785,2.0432610511779785,2.0432610511779785,2.0432610511779785,0.0,0.0,0.2946928405782873,0.25398405422720777,0.07190000043798216,0.01437368119414024
TM,1980-08-07,2.0432610511779785,2.0432610511779785,2.0432610511779785,2.0432610511779785,0.0,0.0,0.13836067780914613,0.25398405422720777,0.06821619446864344,0.013268015592330786
TM,1980-08-08,2.0432610511779785,2.0432610511779785,2.0432610511779785,2.0432610511779785,0.0,0.0,0.13836067780914613,0.25398405422720777,0.06821619446864344,0.01216235002114138
TM,1980-08-11,2.0355215072631836,2.0510008246958757,2.0355215072631836,2.0432612316572425,7118.0,-0.003795031038213209,0.08293470278353302,0.2540551099949823,0.06605666621037613,0.01326801555204796
TM,1980-08-12,2.0664806365966797,2.0896996839792914,2.0664806365966797,2.0664806365966797,38262.0,0.0150949297927062,0.09864615646463143,0.2512596138359387,0.06842132825471228,0.015479377561659735
TM,1980-08-13,2.0742199420928955,2.097438984765588,2.0742199420928955,2.0742199420928955,11568.0,0.003738166699806878,0.09972028327490842,0.2504070525041815,0.07241981395827164,0.017690688145153195
TM,1980-08-14,2.0896997451782227,2.112918793240827,2.0896997451782227,2.0896997451782227,3559.0,0.007435241580912305,0.09974860097061562,0.24709372917797903,0.07452388070213538,0.019349226365332633
TM,1980-08-15,2.0896997451782227,2.0896997451782227,2.0896997451782227,2.0896997451782227,0.0,0.0,0.0960312408262245,0.2466257215428057,0.07283165357711091,0.017690733305057677
TM,1980-08-18,2.136136531829834,2.1438761241063062,2.136136531829834,2.136136531829834,1780.0,0.02197844538907162,0.12198443720854012,0.2509319912806937,0.07150297261130739,0.021560474657063646
TM,1980-08-19,2.136136531829834,2.1516158477381913,2.136136531829834,2.136136531829834,1780.0,0.0,0.12198443720854012,0.24999705973770042,0.0731408936811348,0.021007647018814208
TM,1980-08-20,2.1438770294189453,2.167096078764087,2.1438770294189453,2.1438770294189453,8008.0,0.003617047431012942,0.11245418175790156,0.24919378482843363,0.07280817062736523,0.023219043228403718
TM,1980-08-21,2.1438770294189453,2.167096078764087,2.1438770294189453,2.1438770294189453,10678.0,0.0,0.11245418175790156,0.24773847610105712,0.07634376815687391,0.02266618109943197
TM,1980-08-22,2.1438770294189453,2.1438770294189453,2.1438770294189453,2.1438770294189453,0.0,0.0,0.11056577391700655,0.24773847610105712,0.07462917131411581,0.02045484950013551
TM,1980-08-25,2.159356117248535,2.1825751640709137,2.159356117248535,2.159356117248535,1780.0,0.007194197508653105,0.10514483555599781,0.24812286763160374,0.07416385487367778,0.02156050851667457
TM,1980-08-26,2.205793857574463,2.2290125079940464,2.205793857574463,2.205793857574463,3559.0,0.021277386824981193,0.12241582491389776,0.2518822883418962,0.07745038523058308,0.0265359649984968
TM,1980-08-27,2.1903135776519775,2.205792757784201,2.1903135776519775,2.205792757784201,19576.0,-0.007042750495120115,0.12804917714907585,0.2523171772893917,0.07506566969080412,0.027641699278674325
TM,1980-08-28,2.1903135776519775,2.2135324792056874,2.1903135776519775,2.1903135776519775,890.0,0.0,0.12804917714907585,0.25222298288468126,0.07835930978516609,0.029300192246796457
TM,1980-08-29,2.1903135776519775,2.1903135776519775,2.1903135776519775,2.1903135776519775,0.0,0.0,0.1279408754753205,0.25222298288468126,0.07668978878996055,0.028194526715889876
TM,1980-09-02,2.1980533599853516,2.221271869503896,2.1980533599853516,2.1980533599853516,7118.0,0.0035274125744900043,0.1270363349286428,0.2519458209292844,0.0782822167187203,0.02653596351130494
TM,1980-09-03,2.1980533599853516,2.1980533599853516,2.1980533599853516,2.1980533599853516,0.0,0.0,0.1212004157001125,0.25107780654000406,0.07448398250978426,0.02432465292781148
TM,1980-09-04,2.1980533599853516,2.2135326728269504,2.1980533599853516,2.1980533599853516,11568.0,0.0,0.1212004157001125,0.2509714237603163,0.07597147422054978,0.02266611447735916
TM,1980-09-05,2.18257474899292,2.2057936600441153,2.18257474899292,2.198054066812193,3559.0,-0.007066874897872721,0.12650395595011962,0.25135699726463223,0.07925000235349014,0.02432460812387311
TM,1980-09-08,2.18257474899292,2.18257474899292,2.18257474899292,2.18257474899292,0.0,0.0,0.12650395595011962,0.25135699726463223,0.07925000235349014,0.020454866771867142
TM,1980-09-09,2.1903135776519775,2.2212716752056734,2.1903135776519775,2.1903135776519775,4449.0,0.0035394623233826325,0.12369754885441496,0.2514847210411926,0.08315610104441544,0.02211326750789544
TM,1980-09-10,2.1980533599853516,2.2057929507284575,2.1980533599853516,2.1980533599853516,1780.0,0.0035274125744900043,0.11610229975713943,0.2514994768186387,0.08002330254194454,0.021007540803768782
TM,1980-09-11,2.2135329246520996,2.2290118451885155,2.2135329246520996,2.2135329246520996,8008.0,0.00701771525999928,0.11692722077916268,0.2515957260768071,0.07785409014773911,0.021560357650770356
TM,1980-09-12,2.2290120124816895,2.2367514733307643,2.2290120124816895,2.2290120124816895,12457.0,0.006968596013775288,0.11671724411885631,0.2520118406726478,0.074571928292305,0.02321882541353212
TM,1980-09-15,2.306408166885376,2.321886822142821,2.306408166885376,2.306408166885376,6229.0,0.03413296473341827,0.1593140110732067,0.2615277917717905,0.07592291506146975,0.027088587914186637
TM,1980-09-16,2.306408166885376,2.329626543837683,2.306408166885376,2.306408166885376,5339.0,0.0,0.14673143528798704,0.2615277917717905,0.07849078270672466,0.023771586928957773
TM,1980-09-17,2.306408166885376,2.321886822142821,2.306408166885376,2.306408166885376,1780.0,0.0,0.14673143528798704,0.2615277917717905,0.07827646054779847,0.023771470881454895
TM,1980-09-18,2.2909297943115234,2.2986695196240525,2.2909297943115234,2.2986695196240525,1780.0,-0.00673364942474404,0.1514588382748443,0.21898328287477828,0.07517684431349547,0.023218575954322227
TM,1980-09-19,2.252230405807495,2.2677098493901804,2.252230405807495,2.2677098493901804,1780.0,-0.017036742196249774,0.1676186286376726,0.2222804518374989,0.07305764796341663,0.02598281799032425
TM,1980-09-22,2.1903135776519775,2.205792757784201,2.1903135776519775,2.205792757784201,3559.0,-0.02787629696068883,0.19927433355066307,0.22352072535826514,0.07458415518730527,0.028194142012009888
TM,1980-09-23,2.159356117248535,2.174835438011636,2.159356117248535,2.174835438011636,9788.0,-0.014234636329861036,0.20497748675055186,0.22552892888421897,0.07262791466914773,0.030405389183684343
TM,1980-09-24,2.159356117248535,2.174835438011636,2.159356117248535,2.159356117248535,890.0,0.0,0.18897340622098288,0.21456888066830035,0.07077001352775637,0.030405389749505924
TM,1980-09-25,2.174835205078125,2.182574930308447,2.174835205078125,2.174835205078125,5339.0,0.007142810499105108,0.18972783357513365,0.21347761644457952,0.06957276357420424,0.030405382750128527
TM,1980-09-26,2.174835205078125,2.174835205078125,2.174835205078125,2.174835205078125,0.0,0.0,0.18972783357513365,0.21347761644457952,0.06584104166455297,0.030405382750128527
TM,1980-09-29,2.174835205078125,2.174835205078125,2.174835205078125,2.174835205078125,0.0,0.0,0.18972783357513365,0.2132520440371077,0.06584104166455297,0.02764131659207471
TM,1980-09-30,2.1980533599853516,2.2057929507284575,2.1980533599853516,2.1980533599853516,7118.0,0.010619238405245996,0.19328900063016644,0.2133388130326664,0.06236515604758309,0.028746914633064176
TM,1980-10-01,2.2290120124816895,2.2290120124816895,2.2290120124816895,2.2290120124816895,28474.0,0.01398631127377445,0.19956304954324472,0.2145905347427455,0.06236515604758309,0.028746926582576604
TM,1980-10-02,2.252230405807495,2.2754493084707597,2.252230405807495,2.252230405807495,23135.0,0.010362573112424445,0.202450505239552,0.21528304363032028,0.06437137525138165,0.030405408533319855
TM,1980-10-03,2.3451058864593506,2.3605853309180174,2.3451058864593506,2.3451058864593506,55168.0,0.0404095383378767,0.24280377238977138,0.18063820479658024,0.061898945728552604,0.03151113106541919
TM,1980-10-06,2.4457216262817383,2.461200810571921,2.445721626281738,2.445721626281738,10678.0,0.04200966803474872,0.27782789204963165,0.19892263265884774,0.06334330376149121,0.03814517014829514
TM,1980-10-07,2.4225029945373535,2.437982444980939,2.4225029945373535,2.437982444980939,6229.0,-0.009538922136871294,0.2830020631194777,0.18698489180794373,0.05745912799894945,0.03869802561164797
TM,1980-10-08,2.4225029945373535,2.437982444980939,2.4225029945373535,2.4225029945373535,12457.0,0.0,0.28352825880296356,0.18593855221638322,0.058564320142499564,0.03869810260234319
TM,1980-10-09,2.414764165878296,2.430242828884281,2.414764165878296,2.4225031033149516,8898.0,-0.0031996724616880734,0.28481439771992567,0.18623951222129287,0.05826347921231911,0.03703947935248296
TM,1980-10-10,2.4225029945373535,2.4302427197591463,2.4225029945373535,2.4225029945373535,8008.0,0.003199672461688228,0.2846690788816562,0.18596265378983864,0.05819171365216364,0.0337224597614353
TM,1980-10-13,2.530857563018799,2.538597287411623,2.530857563018799,2.530857563018799,41821.0,0.04375690210403001,0.2997576985814988,0.2031987721276324,0.05679199357242837,0.03980366208078011
TM,1980-10-14,2.5850348472595215,2.6005140301978162,2.5850348472595215,2.5850348472595215,26694.0,0.021180785412961405,0.30479256753640277,0.20593732622078326,0.05414196263245496,0.043673458253345565
TM,1980-10-15,2.6005144119262695,2.6237330583865677,2.6005144119262695,2.6005144119262695,31143.0,0.0059702877642904975,0.3040469430635257,0.20584643845323905,0.05556171270996728,0.04477912954385516
TM,1980-10-16,2.615992307662964,2.6314714867979467,2.615992307662964,2.615992307662964,890.0,0.005934216896387406,0.3003120292343663,0.20348807005210218,0.05651182612712045,0.046990349177546395
TM,1980-10-17,2.6005144119262695,2.6159933344259105,2.6005144119262695,2.6159933344259105,3559.0,-0.005934216896387393,0.29115139382467975,0.20435475966264602,0.05603961373303107,0.04809598649894932
TM,1980-10-20,2.5385968685150146,2.554076314746383,2.5385968685150146,2.554076314746383,1780.0,-0.024097761775266558,0.2853670806153683,0.21174834603751655,0.05552483221295472,0.05030740062472949
TM,1980-10-21,2.5231165885925293,2.5385960297091623,2.5231165885925293,2.5385960297091623,8898.0,-0.006116635529677297,0.27858675978973735,0.21143318222948712,0.05496496177078415,0.049201802583740024
