Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
HSBC,1999-07-16,,16.359149932861328,16.425047817787256,16.243828634240955,16.375624404092807,231400.0,,,,,0.1812191835463004
HSBC,1999-07-19,,16.39210319519043,16.787490608943767,16.21088396388682,16.77101613337071,158200.0,0.002012336646821431,,,,0.3789129143016243
HSBC,1999-07-20,,16.0461368560791,16.27677948029379,16.013187909762717,16.27677948029379,79400.0,-0.021331580098191832,,,,0.3789137046769871
HSBC,1999-07-21,,16.079082489013672,16.128505898303672,15.914337791380335,16.046133549487003,75200.0,0.0020510767027376088,,,,0.3377273052385745
HSBC,1999-07-22,,16.0461368560791,16.079085802395486,15.980238963446332,16.062611329237292,33500.0,-0.0020510767027376326,,,0.18228706026844937,0.28995121198069035
HSBC,1999-07-23,,15.172990798950195,15.420107912939612,15.09061842762039,15.420107912939612,114700.0,-0.0559512001456855,,,0.18643359569399812,0.40087908139369394
HSBC,1999-07-26,,15.288315773010254,15.354213685824952,15.090622034566154,15.10709651276983,46000.0,0.0075719355499472485,,,0.1835363235810193,0.38126659137442304
HSBC,1999-07-27,,15.848438262939453,15.881387199037041,15.55189783806117,15.634270178305137,82400.0,0.03598210147853488,,,0.18565709782137438,0.4077421957059686
HSBC,1999-07-28,,15.518950462341309,15.650746219983274,15.288307886467871,15.420103644109837,93100.0,-0.02100907554273685,,,0.19021766461990003,0.42467421579103676
HSBC,1999-07-29,,15.156521797180176,15.518960361895354,15.156521797180176,15.518960361895354,65600.0,-0.023630966632478826,,,0.1940109506337293,0.41845065068345094
HSBC,1999-07-30,,15.881393432617188,15.881393432617188,15.68369973843523,15.881393432617188,82900.0,0.04671727862852055,0.4746021295870164,,0.18845393707194158,0.44630710384286554
HSBC,1999-08-02,,16.507423400878906,16.688642619850633,15.947291269511759,15.947291269511759,73700.0,0.038661983198749014,0.4923590171224885,,0.21953124042160932,0.4763856107920805
HSBC,1999-08-03,,16.60626792907715,16.672165817684597,16.441523207558525,16.672165817684597,97300.0,0.005970027369736428,0.47003869972019163,,0.21411099535690184,0.4574823030485414
HSBC,1999-08-04,,16.836912155151367,16.869861102617417,16.490948206757846,16.672167417821118,64500.0,0.013793418108855208,0.45340404522357225,,0.21428796054959892,0.4518702025350435
HSBC,1999-08-05,,16.26030158996582,16.276776059661834,15.815490908173441,16.161454771789735,192800.0,-0.03484697637661875,0.4631257643993626,,0.21878355275213957,0.5118846356373025
HSBC,1999-08-06,,15.584853172302246,15.848444769296787,15.551904222677928,15.766072395235993,110200.0,-0.04242715983175736,0.4783222458024555,,0.2165669855548791,0.5212982586537985
HSBC,1999-08-09,,15.469527244567871,15.55189959411296,15.436578304749835,15.486001714476888,52900.0,-0.007427387464124686,0.46240297375478967,,0.21080449902137902,0.504823943091277
HSBC,1999-08-10,,15.189465522766113,15.189465522766113,14.92587393018015,15.024720777399887,67500.0,-0.018269974756193196,0.4513192689886415,,0.20860767947039335,0.5283586007673043
HSBC,1999-08-11,,15.486005783081055,15.486005783081055,15.25536314375857,15.354209989182491,46500.0,0.019334633539810228,0.44673260159598177,,0.20567917482096204,0.5424795594362892
HSBC,1999-08-12,,15.930814743041992,16.112033938671217,15.914340270712062,16.112033938671217,70200.0,0.028318504410696544,0.44892230254067766,,0.20219148434849227,0.5189445399456786
HSBC,1999-08-13,,15.980232238769531,16.079079036122746,15.815487576514176,15.815487576514176,55200.0,0.0030972055075195737,0.43723992847379745,,0.20387169637056549,0.5189445262563765
HSBC,1999-08-16,,15.963762283325195,16.04613463772832,15.881389928922074,15.980236754205821,53000.0,-0.0010311770428306903,0.4370794063342124,,0.1910397926999148,0.4883497607406235
HSBC,1999-08-17,,15.980232238769531,16.079079036122746,15.947283306318461,16.079079036122746,36800.0,0.0010311770428306853,0.4306634454297574,,0.18866011305324848,0.4577544288358166
HSBC,1999-08-18,,15.993985176086426,16.177440689055093,15.910596306555213,16.144085141242606,36000.0,0.0008602517451226925,0.43060141745567027,,0.18983603035785604,0.4509262729632952
HSBC,1999-08-19,,16.52766990661621,16.57770321612161,16.277503359089224,16.277503359089224,69300.0,0.032823215342601686,0.44619494576380087,,0.19334579307147112,0.440843873291736
HSBC,1999-08-20,,16.877901077270508,16.911256612996336,16.67776786291552,16.67776786291552,52300.0,0.02096919726318277,0.395551215651807,,0.1901076036452714,0.4105822675164989
HSBC,1999-08-23,,17.044679641723633,17.311523941398367,16.97796856680495,16.97796856680495,105400.0,0.009832972886942359,0.3958029545611737,,0.19104560155267972,0.4250808570880551
HSBC,1999-08-24,,16.994651794433594,16.994651794433594,16.594385216350762,16.944618472173243,119000.0,-0.0029394163281153255,0.37975239356414575,,0.19256831817405473,0.4301795377675765
HSBC,1999-08-25,,16.477638244628906,17.078038018724698,16.460960473126246,17.011326932714056,137700.0,-0.030894490419038124,0.38970215636245054,,0.20184810732521713,0.40129784481189973
HSBC,1999-08-26,,16.52766990661621,16.94461415249452,16.510992136781077,16.94461415249452,89700.0,0.003031736597028263,0.3768183147919692,,0.2031227287788084,0.38405345485316555
HSBC,1999-08-27,,16.31085777282715,16.711124221240084,16.294180004143275,16.594379840452977,88100.0,-0.013204933324789994,0.3462075459810697,0.38665646362852213,0.2084394243321856,0.4032441226777654
HSBC,1999-08-30,,16.52766990661621,16.761158684308064,16.510992136781077,16.677769835132402,97400.0,0.013204933324790055,0.3206531265758831,0.38204512430060544,0.18732720691551108,0.39657609389870796
HSBC,1999-08-31,,16.611061096191406,16.67777218493113,16.37757228560237,16.594383324006476,51000.0,0.005032864148661713,0.320441267022349,0.3760641773661604,0.1889680857991585,0.3968374966854093
HSBC,1999-09-01,,16.444286346435547,16.46096412163477,16.32754192004097,16.46096412163477,81200.0,-0.010090722244796261,0.3180259597417364,0.371291865569863,0.18347940156171602,0.3723725695825716
HSBC,1999-09-02,,16.194116592407227,16.210794364387052,16.010661100629186,16.194116592407227,41400.0,-0.015330079346826255,0.2975064301482791,0.36804608607693395,0.17495668228868805,0.38451784002527095
HSBC,1999-09-03,,16.477638244628906,16.477638244628906,16.360893844110283,16.410927158618264,88300.0,0.017356200845932392,0.2580390487841975,0.3656746502818677,0.170933508656159,0.39300190741208774
HSBC,1999-09-07,,16.477638244628906,16.611060416650194,16.444282701623585,16.611060416650194,21900.0,0.0,0.25547434285087245,0.36041328308076254,0.17154959668905434,0.3955006206422537
HSBC,1999-09-08,,16.344213485717773,16.394246792306706,16.24414687253991,16.277502410265864,25900.0,-0.008130284358816289,0.24657556635515954,0.3560367175080385,0.16858539643728296,0.39311826275576195
HSBC,1999-09-09,,16.71112060546875,16.744476135619387,16.62773178009216,16.744476135619387,74300.0,0.022200482871898377,0.2491873076775852,0.355825607854678,0.16619330885048805,0.3800143063176498
HSBC,1999-09-10,,16.74448013305664,16.74448013305664,16.611057980602006,16.74448013305664,82200.0,0.0019942573385359247,0.23175327459466113,0.3511314008044305,0.164979989070069,0.3621454096086862
HSBC,1999-09-13,,16.444286346435547,16.477641896833994,16.32754192004097,16.444286346435547,75400.0,-0.018090577350724342,0.242950829559244,0.3497599256586314,0.16234939196745077,0.3609536488149584
HSBC,1999-09-14,,16.160757064819336,16.24414590416309,16.127401529081837,16.24414590416309,59200.0,-0.017392182247455402,0.25192579186712827,0.3480815241168318,0.16158511828293362,0.35142439109930407
HSBC,1999-09-15,,15.67710018157959,15.793844544633906,15.47696698777219,15.793844544633906,118500.0,-0.030384839646144805,0.2748710261605075,0.35162061989468907,0.16633887978128903,0.3561895719170679
HSBC,1999-09-16,,15.610387802124023,15.643743331615743,15.476965684157152,15.610387802124025,58400.0,-0.004264483015822094,0.2750234140258735,0.34749854949435544,0.16411435617099107,0.33712947117112674
HSBC,1999-09-17,,16.04401969909668,16.077375249406654,15.82720862208186,15.82720862208186,54200.0,0.027399598319948877,0.2666676902821805,0.3501362833357074,0.16289110199730508,0.3407039876129711
HSBC,1999-09-20,,15.927263259887695,15.927263259887695,15.760485634129708,15.877229972160299,41100.0,-0.0073038644337981625,0.2536601568365362,0.34651526500545277,0.16173638142875507,0.32879207000483224
HSBC,1999-09-21,,15.426934242248535,15.693778510222565,15.410256475500159,15.693778510222565,50900.0,-0.03191735278021063,0.2687124255149169,0.3503988607982004,0.16108658669581802,0.34427827608045913
HSBC,1999-09-22,,15.710461616516113,15.74381716134948,15.443617257849173,15.443617257849173,97000.0,0.01821187693594231,0.2810545803477761,0.34949447912875514,0.1582770955057483,0.34666140057692413
HSBC,1999-09-23,,15.360223770141602,15.677101350633121,15.34354600274731,15.677101350633121,33700.0,-0.022545539464029443,0.2718416927742665,0.34930819336833985,0.1449090124365124,0.3418964268599557
HSBC,1999-09-24,,15.476969718933105,15.67710294805724,15.42693641165207,15.643747409869883,44700.0,0.007571798426263414,0.27376191431504693,0.34623713069991086,0.1382769117517124,0.344279107266667
HSBC,1999-09-27,,15.94394588470459,16.11072356132284,15.927268117042766,15.943945884704592,66700.0,0.02972609441120645,0.29473800344545253,0.34961779379907043,0.12967399155186085,0.37763454493546167
HSBC,1999-09-28,,15.460290908813477,15.67710189243222,15.410257604901458,15.643746356490874,86900.0,-0.03080432896701932,0.3074586923656856,0.35259247020920625,0.1308704574430183,0.39907718120075714
HSBC,1999-09-29,,15.243480682373047,15.360225063966713,15.16009183837757,15.16009183837757,79600.0,-0.014122944439432279,0.30805975807656,0.35029223154953937,0.12809907865626707,0.3919297826674924
HSBC,1999-09-30,,15.49364948272705,15.49364948272705,15.310193999077967,15.310193999077967,58400.0,0.01627831376597875,0.3156082384424006,0.3490328216127213,0.1294339585662948,0.40026882894601873
HSBC,1999-10-01,,15.426934242248535,15.493645309242043,15.260156574764768,15.493645309242043,28500.0,-0.0043152706689096685,0.31229478313800796,0.3457974094320555,0.13076578705637712,0.3871655928707769
HSBC,1999-10-04,,15.793845176696777,15.843878477150938,15.543678674425973,15.543678674425973,55300.0,0.023505359851479977,0.31816872190523077,0.34660119026714536,0.1361355394791124,0.3943126941242549
HSBC,1999-10-05,,15.49364948272705,15.693782737616958,15.476971711486225,15.543682796449527,61400.0,-0.019190089182570372,0.3237169225120636,0.34568299938859753,0.13765761493174777,0.36810436470735536
HSBC,1999-10-06,,15.77717113494873,15.87723775948329,15.693782281169932,15.710460051925692,30400.0,0.01813380115346271,0.33160935932938396,0.34492965085786104,0.13848816936837982,0.38120820608834116
HSBC,1999-10-07,,15.610387802124023,15.86055427331191,15.543676743140589,15.843876508566051,308700.0,-0.010627452928312514,0.3204274927754609,0.3425243665435705,0.14424772432905078,0.37048606915181914
HSBC,1999-10-08,,15.693778038024902,15.727133570518046,15.5103226093126,15.610389206792037,32500.0,0.005327753090686689,0.32138977936971536,0.33979540866189134,0.14626101824946133,0.36572013316885293
HSBC,1999-10-11,,15.510323524475098,15.577034593397572,15.39357915386077,15.543679058936334,34200.0,-0.011758494434632968,0.31828010097646753,0.3376643646627694,0.14713792546570345,0.3502338545814669
HSBC,1999-10-12,,15.243480682373047,15.47696944556038,14.959958612788428,15.47696944556038,94700.0,-0.01735392064718264,0.31825706025671013,0.33928251254381353,0.16327620669242693,0.3669111397661616
HSBC,1999-10-13,,14.743148803710938,14.959959815530215,14.593048872451437,14.959959815530215,159300.0,-0.03337342841910901,0.3218342277139396,0.3432075067271782,0.16611638493419378,0.38716229663421914
HSBC,1999-10-14,,15.110060691833496,15.110060691833496,14.709794183440556,14.82653858172183,81900.0,0.024582305949347287,0.3363763453045257,0.34726069549888927,0.17420716191186977,0.39311853452545503
HSBC,1999-10-15,,14.392914772033691,14.543014694337634,14.176103773150217,14.409592541178574,124700.0,-0.04862473716752947,0.3569779999696252,0.36069945048642615,0.1794375336256448,0.41456161140356546
HSBC,1999-10-18,,14.359557151794434,14.359557151794434,14.209457251253028,14.27616831816032,20900.0,-0.002320331642713075,0.35706933043303635,0.34260978415650545,0.17943262307744387,0.3895451286162463
HSBC,1999-10-19,,14.659757614135742,14.843213056405927,14.60972431169842,14.709790916573066,28800.0,0.02069043836450253,0.35363743607861897,0.3450445074851736,0.17840419813166042,0.40264918820021683
HSBC,1999-10-20,,15.076699256896973,15.07669925689697,14.776499492932208,14.776499492932208,61900.0,0.028044293955457374,0.362894944707404,0.341808483285807,0.1788350904796218,0.41456153408644714
HSBC,1999-10-21,,14.609722137451172,14.609722137451174,14.342877897497727,14.342877897497727,84100.0,-0.03146324952617566,0.370865175508138,0.3450998956264029,0.17726903361141907,0.4502992806176587
HSBC,1999-10-22,,15.326866149902344,15.426932740652523,15.243477324277196,15.310188384777314,43300.0,0.04792003909054989,0.41089939769936884,0.3560441757759379,0.17578041999011668,0.4788897354961551
HSBC,1999-10-25,,15.360223770141602,15.393579304930181,15.160090561410113,15.160090561410113,97400.0,0.002174049964651866,0.39537524497944476,0.34263011732284226,0.1770997396349308,0.4729336839468348
HSBC,1999-10-26,,15.343549728393555,15.476971899944804,15.310194185505743,15.36022749983746,79700.0,-0.001086123397046939,0.3803106262410175,0.3327383222107895,0.1748094684648339,0.4574472152098935
HSBC,1999-10-27,,15.460290908813477,15.476968676784148,15.176768853312042,15.243479925194732,35000.0,0.007579687267497433,0.3777016725096422,0.3329031675321536,0.17753931959643499,0.45625595044566375
HSBC,1999-10-28,,15.77717113494873,16.210793174598486,15.593715656635373,15.893915530239049,542500.0,0.020289170480008976,0.38015526130045046,0.3344147896053633,0.19421679706402567,0.4943767579156327
HSBC,1999-10-29,,16.4276065826416,16.47763990218264,16.27750662401848,16.27750662401848,179400.0,0.04039921749856524,0.4043716808149633,0.3375071573280295,0.19326395279601438,0.5229674638491882
HSBC,1999-11-01,,16.21078872680664,16.27749979152601,16.160755428267116,16.27749979152601,60100.0,-0.013286256462294834,0.4008727611993158,0.3269154645504354,0.18953486837848726,0.5027164811840323
HSBC,1999-11-02,,16.144075393676758,16.244141976695413,16.127397629840313,16.227464212858973,34800.0,-0.004123857694253581,0.39416878587128373,0.3266365496565009,0.18783079912414838,0.46459594810785304
HSBC,1999-11-03,,16.2441463470459,16.310857420339723,16.07736866381134,16.2441463470459,56400.0,0.006179485407554852,0.38996327373125805,0.32440364338343886,0.1887096813171695,0.45268325154609873
HSBC,1999-11-04,,16.510995864868164,16.677773600876936,16.410929223262904,16.527673638469043,95000.0,0.01629395592054467,0.39060532374856566,0.32373354462694276,0.18692975196685568,0.4169454183423672
HSBC,1999-11-05,,16.54433822631836,16.611049267553515,16.41091614384805,16.494304945391992,54200.0,0.002017367161753428,0.3904984317746412,0.31872607480750553,0.18637250920023668,0.418136532836996
HSBC,1999-11-08,,16.4276065826416,16.627739860805764,16.410928809461254,16.4276065826416,59300.0,-0.0070806943333045335,0.38855916952937464,0.3190718784014292,0.18676110115201797,0.3990761861750686
HSBC,1999-11-09,,16.89458656311035,17.044686542446968,16.827875461182966,16.911264338592197,107100.0,0.028030001074597025,0.39061497807081585,0.3240119610411088,0.1742943082417234,0.4133717802496499
HSBC,1999-11-10,,16.861215591430664,16.927926632346313,16.811182310743927,16.84453783120175,34700.0,-0.001977199795068585,0.3645866930461594,0.32406717766501664,0.1667150204544242,0.36929484897844567
HSBC,1999-11-11,,16.66109275817871,16.87790377505191,16.61105944659259,16.8612260045232,52300.0,-0.011939822795488473,0.36389193554230576,0.3251329032169544,0.1602264991574721,0.3299829722111575
HSBC,1999-11-12,,17.128070831298828,17.128070831298828,16.611059929867217,16.69444878493683,51600.0,0.02764246037355066,0.31217162147888855,0.32311244527494015,0.16423868395058586,0.35023455491912486
HSBC,1999-11-15,,17.078039169311523,17.24481689557433,17.02800585143268,17.111394714564085,67100.0,-0.0029253076520494125,0.31246211094853654,0.32037615009607195,0.16492432049250064,0.35380836418359557
HSBC,1999-11-16,,17.97863006591797,18.011985594797224,17.511652661608412,17.511652661608412,93500.0,0.05139045499724174,0.3453951529419032,0.33662342941706436,0.17223262931484612,0.39907597861313804
HSBC,1999-11-17,,17.995309829711914,18.028665362297108,17.828532166785948,17.845209933078543,65400.0,0.0009273248933881456,0.3401913073960352,0.3365288549198438,0.1684995033916415,0.359763902165006
HSBC,1999-11-18,,17.878564834594727,17.978631428818204,17.661753880443857,17.711787177555596,94900.0,-0.006508658924907362,0.31127536642582565,0.33032548244646054,0.1681811224741322,0.33355584373887354
HSBC,1999-11-19,,17.61172103881836,17.778498700170807,17.528332208142135,17.778498700170807,61800.0,-0.0150378515018639,0.28925220543458385,0.33200635162146297,0.16895897920547356,0.33951166317302395
HSBC,1999-11-22,,17.67842674255371,17.878559875488282,17.561682415008548,17.81184883117676,52600.0,0.003780419599980136,0.2889566301492053,0.3307118467853663,0.17011416497865955,0.3538068855747835
HSBC,1999-11-23,,17.961957931518555,18.078702319188594,17.91192462251711,17.961957931518555,76500.0,0.015911005063354373,0.2889248941809315,0.3311726295595574,0.1696930413578492,0.3657202298681051
HSBC,1999-11-24,,18.529006958007812,18.67910692436431,18.01199596277987,18.01199596277987,84400.0,0.031081374656323185,0.30041794823842605,0.3366546867189319,0.18183172292856642,0.3859717826548706
HSBC,1999-11-26,,18.078699111938477,18.1454101787722,17.928599211562602,18.078699111938477,38700.0,-0.024603047218021527,0.31978696758689124,0.340143558365341,0.16393502036887136,0.41456282713628084
HSBC,1999-11-29,,18.32886505126953,18.39557611606032,18.212120687885648,18.39557611606032,53300.0,0.013742741780453836,0.29574471836982086,0.339187484345685,0.1632561990607831,0.42171039519180453
HSBC,1999-11-30,,17.39491081237793,17.578366247599558,17.27816644450962,17.3782330455396,77300.0,-0.052299460990495,0.35504763341532447,0.3554248622809,0.16662992985204916,0.4526831556885578
HSBC,1999-12-01,,17.67842674255371,17.67842674255371,17.344871520996094,17.344871520996094,72600.0,0.016167386708385186,0.3565524460089025,0.35679118655939074,0.1708156969107458,0.46816964854250287
HSBC,1999-12-02,,17.728471755981445,17.761827300207187,17.561694034852742,17.61172735119135,49200.0,0.0028268528945575326,0.35654653606070263,0.3562772404827609,0.16975506719455896,0.4634045726064406
HSBC,1999-12-03,,17.911928176879883,18.12873922557582,17.878572630926662,17.878572630926662,74100.0,0.01029494851675748,0.35451617347176373,0.3541310024229894,0.16885490932956315,0.455065756046638
HSBC,1999-12-06,,18.011985778808594,18.262152247958714,17.945274720368563,18.112052366468642,220200.0,0.005570543387462313,0.35446739906097063,0.35424296229224944,0.1709872538787389,0.4645952579707223
HSBC,1999-12-07,,17.67842674255371,18.04533748626709,17.62839345932007,18.04533748626709,71800.0,-0.018692344798777127,0.361712476671537,0.3543851631894751,0.17588967084101137,0.42766651521795956
HSBC,1999-12-08,,17.911928176879883,18.04535036069277,17.6284060362775,17.678439355207335,110600.0,0.013121801411314906,0.3521399798274809,0.3530603501107458,0.18076444057334062,0.4431530244253959
HSBC,1999-12-09,,18.011985778808594,18.04534130802861,17.91191919114855,17.91191919114855,37400.0,0.005570543387462313,0.3517657509020699,0.346730647629072,0.1808546902601094,0.42885775068339627
HSBC,1999-12-10,,18.579038619995117,18.61239416509385,18.312194259205242,18.312194259205242,77300.0,0.030996576413421337,0.36001270524173445,0.3513725553419106,0.18098567910559335,0.4467274478143009
HSBC,1999-12-13,,18.47896957397461,18.512325114721857,18.295514099864754,18.312191870238376,36100.0,-0.005400683637715221,0.3520122465062703,0.34801887294169465,0.17063808064144298,0.44434509493220303
HSBC,1999-12-14,,18.595712661743164,18.61239043094652,18.412257200506236,18.412257200506236,73900.0,0.006297746417764078,0.35119810741524854,0.3475225082659728,0.1700618067626836,0.4300492130611602
HSBC,1999-12-15,,17.878564834594727,17.91192036600255,17.74514270896342,17.811853771779074,63900.0,-0.03932855209036362,0.3370655315880478,0.3509796110700056,0.16035024511352022,0.4395792816278737
HSBC,1999-12-16,,17.945274353027344,18.112051995713472,17.87856329595289,17.945274353027344,45100.0,0.0037243130302771175,0.3373444099838075,0.349454672093287,0.16096893007218657,0.41337077829325736
HSBC,1999-12-17,,18.212121963500977,18.37889963715941,18.17876642876929,18.212121963500977,42700.0,0.014760601293283807,0.3404521245739717,0.3465149590924677,0.1581732057996806,0.42170994115113053
HSBC,1999-12-20,,18.19544792175293,18.545681108147807,18.145414609410807,18.545681108147807,44900.0,-0.0009159657162717973,0.33532224863865706,0.34645634401973746,0.16207905454155147,0.37525050486377964
HSBC,1999-12-21,,18.295513153076172,18.41225753965004,18.1787687665023,18.262157614055067,35500.0,0.005484398283543687,0.33552165246203847,0.34191071290539204,0.1598639930188334,0.3681029014059311
HSBC,1999-12-22,,18.312185287475586,18.412251873745944,18.262151994340407,18.412251873745944,28300.0,0.0009108540696250695,0.3313026987996342,0.3349040274546862,0.15959526772022498,0.36452908812386625
HSBC,1999-12-23,,18.529006958007812,18.545684732047423,18.295518121453256,18.378906991651313,26500.0,0.011770746857335965,0.3146958670301487,0.3335097125551561,0.14247205422970152,0.35380759819528
HSBC,1999-12-27,,18.845882415771484,18.879237959870192,18.412260342488246,18.49564920273502,52400.0,0.016957002730937795,0.3060611439117428,0.33362580562180516,0.1499747261198673,0.3621471372169311
HSBC,1999-12-28,,18.845882415771484,18.912593503968903,18.67910469527793,18.912593503968903,26600.0,0.0,0.30298643977919915,0.3333241393016085,0.1507885613149546,0.34904319305578496
HSBC,1999-12-29,,18.779172897338867,18.812528444225794,18.328873014365378,18.512328522243468,42300.0,-0.0035460194160153056,0.22872412934991032,0.33093462385675176,0.15643407759691416,0.35619069855513047
HSBC,1999-12-30,,18.812528610229492,18.84588415741075,18.71246196868572,18.779173063048233,19500.0,0.0017746321824719878,0.2240848625133169,0.3277349989638317,0.15182926534510416,0.35619070368691397
HSBC,1999-12-31,,19.046009063720703,19.0793645962316,18.812520336144445,18.812520336144445,22200.0,0.012334518340049077,0.2264550248835977,0.32682318690781226,0.15287291707185405,0.33236469467276386
HSBC,2000-01-03,,18.862558364868164,19.079369380556304,18.76249174224287,19.062691610118755,59500.0,-0.009678663340744931,0.2296804304734512,0.3266582414372086,0.15416659098651872,0.334747060257269
HSBC,2000-01-04,,17.71178436279297,18.145406202183377,17.611717784472102,17.89523975638122,84500.0,-0.06294871706367385,0.32631791610563005,0.35357721054504654,0.16255772364532958,0.40979758525411036
HSBC,2000-01-05,,17.61172103881836,17.695109869494583,17.011321457949553,17.278165716113467,118200.0,-0.005665552752682691,0.3200824352677838,0.3527829671373976,0.17606710120570634,0.39907565325865846
HSBC,2000-01-06,,17.11139678955078,17.178107888145522,16.86123016982051,17.078041240253413,105400.0,-0.028819928069157764,0.3313735836124558,0.35625155853777013,0.17346943989466518,0.43600437963274913
HSBC,2000-01-07,,17.595043182373047,17.595043182373047,16.9112547743377,17.011321370635553,117700.0,0.027872504580418542,0.3474526086147833,0.35242191258487376,0.19230570400241861,0.4538731741972692
HSBC,2000-01-10,,17.61172103881836,17.61172103881836,16.911254861138083,17.011321457949553,61400.0,0.0009474234887392759,0.3262819908118945,0.34954155001425014,0.20800342268242739,0.47531600840750315
HSBC,2000-01-11,,16.71112060546875,16.944609316523202,16.62773178009216,16.744476135619387,103200.0,-0.05249024617466691,0.37122246308458423,0.352039750543963,0.2103669145690259,0.528923185948822
HSBC,2000-01-12,,16.911252975463867,16.911252975463867,16.74447533270781,16.811186389810235,47300.0,0.011904854555484613,0.37401443021082814,0.3524166133695299,0.21016536991746712,0.5324969352766491
