Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
ATLKY,1996-11-18,0.2697189450263977,0.27610302250825963,0.2697189450263977,0.2697189450263977,7200.0,,,,,0.006384077481861927
ATLKY,1996-11-19,0.2697189450263977,0.2697189450263977,0.2697189450263977,0.2697189450263977,0.0,0.0,,,,0.0031920387409309636
ATLKY,1996-11-20,0.26812300086021423,0.26812300086021423,0.26812300086021423,0.26812300086021423,4800.0,-0.00593463883757804,,,,0.002660007216015133
ATLKY,1996-11-21,0.2713150978088379,0.2776988827608417,0.2713150978088379,0.2713150978088379,79200.0,0.011835034327913307,,,,0.004388975887168217
ATLKY,1996-11-22,0.2856787443161011,0.2856787443161011,0.2808908340327633,0.2856787443161011,136800.0,0.05158703987223865,,,0.15802787217273825,0.0063839100111872105
ATLKY,1996-11-25,0.2968504726886749,0.2968504726886749,0.29525459981569807,0.2968504726886749,21600.0,0.038360645208556754,,,0.14577670674255733,0.007181879738084984
ATLKY,1996-11-26,0.2968504726886749,0.3032342564114691,0.29525459981569807,0.2968504726886749,21600.0,0.0,,,0.1656771092989242,0.007295847860611564
ATLKY,1996-11-27,0.2968504726886749,0.2968504726886749,0.2968504726886749,0.2968504726886749,0.0,0.0,,,0.15497674495691835,0.006383866878035119
ATLKY,1996-11-29,0.2904667556285858,0.2904667556285858,0.2904667556285858,0.2904667556285858,2400.0,-0.021739421776421648,,,0.14611347638034006,0.006383850231596673
ATLKY,1996-12-02,0.2904667556285858,0.29685054081647155,0.2904667556285858,0.2904667556285858,9600.0,0.0,,,0.1533290500488051,0.00638384372722558
ATLKY,1996-12-03,0.2904667556285858,0.2904667556285858,0.2904667556285858,0.2904667556285858,4800.0,0.0,0.34420982097128644,,0.14619351306610073,0.0058034942974777995
ATLKY,1996-12-04,0.28727465867996216,0.28727465867996216,0.28727465867996216,0.28727465867996216,9600.0,-0.011050374274552396,0.3382900786210397,,0.13996963238761526,0.005585877851739955
ATLKY,1996-12-05,0.28727465867996216,0.28727465867996216,0.28727465867996216,0.28727465867996216,12000.0,0.0,0.3236149481481479,,0.13447847293803333,0.005156194940067651
ATLKY,1996-12-06,0.28887060284614563,0.28887060284614563,0.2872747295368189,0.28887060284614563,50400.0,0.005540089816676977,0.30984026884496296,,0.13035319354764238,0.004901891313361638
ATLKY,1996-12-09,0.2904667556285858,0.2904667556285858,0.2840826782097462,0.2904667556285858,14400.0,0.005510284457875352,0.29768654953967455,,0.13730201531617522,0.0049018913088600445
ATLKY,1996-12-10,0.2904667556285858,0.2904667556285858,0.2904667556285858,0.2904667556285858,0.0,0.0,0.2876772962724656,,0.1329421046800656,0.0049018913088600445
ATLKY,1996-12-11,0.28408268094062805,0.28408268094062805,0.28408268094062805,0.28408268094062805,12000.0,-0.02222380542386781,0.2980989680108518,,0.12897278580890129,0.005243900631843922
ATLKY,1996-12-12,0.28408268094062805,0.28408268094062805,0.28408268094062805,0.28408268094062805,19200.0,0.0,0.2889029913932035,,0.12533901829931499,0.004559909067513389
ATLKY,1996-12-13,0.28408268094062805,0.28408268094062805,0.28408268094062805,0.28408268094062805,2400.0,0.0,0.2805096189452041,,0.12199604202989717,0.0035339343169945897
ATLKY,1996-12-16,0.2856787443161011,0.2856787443161011,0.2856787443161011,0.2856787443161011,7200.0,0.005602581991732576,0.27278627930349625,,0.11890703325460783,0.002849958245773102
ATLKY,1996-12-17,0.28248676657676697,0.28887055089701064,0.2808908935544346,0.28248676657676697,55200.0,-0.011236202342200128,0.2702938429627289,,0.12336080499535697,0.002849958299116317
ATLKY,1996-12-18,0.28089091181755066,0.28089091181755066,0.28089091181755066,0.28089091181755066,14400.0,-0.00566532572653817,0.27168125138102983,,0.12336080499535697,0.0029639479247746243
ATLKY,1996-12-19,0.2952546179294586,0.2952546179294586,0.2952546179294586,0.2952546179294586,2400.0,0.04987171591175601,0.3182172155563094,,0.12336080499535697,0.003533947142761685
ATLKY,1996-12-20,0.31121429800987244,0.31121429800987244,0.31121429800987244,0.31121429800987244,4800.0,0.05264364031215503,0.3603327862275004,,0.112959874481592,0.0042179396350851195
ATLKY,1996-12-23,0.3064263164997101,0.3128101006831514,0.3064263164997101,0.3064263164997101,19200.0,-0.01550441247308565,0.3270404935429112,,0.11573140631446392,0.004673924219616642
ATLKY,1996-12-24,0.3064263164997101,0.3064263164997101,0.3064263164997101,0.3064263164997101,0.0,0.0,0.3000490229109112,,0.11515948087227859,0.004445917294714953
ATLKY,1996-12-26,0.3032342195510864,0.3032342195510864,0.3032342195510864,0.3032342195510864,7200.0,-0.010471814821417973,0.30307107238704584,,0.10014910839547041,0.004673924219616642
ATLKY,1996-12-27,0.3064263164997101,0.3064263164997101,0.3064263164997101,0.3064263164997101,9600.0,0.01047181482141808,0.30485777488904636,,0.10014910839547041,0.0047879351326480845
ATLKY,1996-12-30,0.3032342195510864,0.3032342195510864,0.3032342195510864,0.3032342195510864,24000.0,-0.010471814821417973,0.295915232672314,,0.10014910839547041,0.004559936527632659
ATLKY,1996-12-31,0.3032342195510864,0.3096182947287355,0.3032342195510864,0.3032342195510864,7200.0,0.0,0.295915232672314,,0.09927114100307069,0.005015941897464733
ATLKY,1997-01-02,0.3000425696372986,0.3000425696372986,0.3000425696372986,0.3000425696372986,7200.0,-0.010581145335590318,0.29929954596397884,0.312092538072772,0.09927114100307069,0.004787911556452596
ATLKY,1997-01-03,0.3016383647918701,0.3016383647918701,0.3016383647918701,0.3016383647918701,4800.0,0.005304468880591495,0.2957243267936357,0.306887614607358,0.09927114100307069,0.0049018969246362775
ATLKY,1997-01-06,0.3000425696372986,0.3000425696372986,0.3000425696372986,0.3000425696372986,2400.0,-0.005304468880591458,0.29690177889130936,0.30293146527552706,0.09927114100307069,0.005015882292819958
ATLKY,1997-01-07,0.3048304617404938,0.3048304617404938,0.2984463849443756,0.3048304617404938,67200.0,0.015831395531781145,0.30067254337409527,0.300155432242135,0.1084025575066775,0.00535788325143747
ATLKY,1997-01-08,0.2984463572502136,0.2984463572502136,0.2984463572502136,0.2984463572502136,28800.0,-0.02116554993348085,0.31204752398896846,0.30323080426544524,0.09750179723586891,0.005243915190559191
