Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
MA,2006-05-25,,4.166724681854248,4.171253834177075,3.6413551062710425,3.6504134109166957,395343000.0,,,,,0.5298987279060325
MA,2006-05-26,,4.069803237915039,4.233754581661961,3.995526606839633,4.193899249791008,103044000.0,-0.023535625394980643,,,,0.38406335136418
MA,2006-05-30,,3.985562562942505,4.074331953931356,3.8813942281594205,4.073426209929996,49898000.0,-0.020916181391047686,,,,0.32035480950009854
MA,2006-05-31,,4.070709228515625,4.108753074493578,4.017266436161583,4.017266436161583,30002000.0,0.02113876949175094,,,,0.2710637350128421
MA,2006-06-01,,4.303503513336182,4.356946320498165,4.067086946888039,4.069804612024488,62344000.0,0.055612219603526164,,,0.7312004640610692,0.27482286273229883
MA,2006-06-02,,4.256402492523193,4.411296057276415,4.2382863038004075,4.393179868553629,37253000.0,-0.011005143318003603,,,0.6854151423760696,0.25785401118958357
MA,2006-06-05,,4.452054500579834,4.461112804617627,4.257305283004379,4.2618344350232755,37188000.0,0.04494135697826011,,,0.656561333385069,0.2502620541759907
MA,2006-06-06,,4.375060558319092,4.586114459877329,4.329770334787734,4.527236780555233,49045000.0,-0.01744531354245149,,,0.6440311270590137,0.25102231304019124
MA,2006-06-07,,4.311655521392822,4.384120247479451,4.234661641944819,4.377779605543063,25013000.0,-0.014598419559570211,,,0.6171220921127426,0.2397374566506847
MA,2006-06-08,,4.322525978088379,4.322525978088379,4.121436441912388,4.311656611965202,34439000.0,0.0025180064699257404,,,0.602811923973768,0.23587266460321535
MA,2006-06-09,,4.3279595375061035,4.42035236038494,4.3189016632197585,4.42035236038494,13372000.0,0.0012562439697771882,0.4443932270019123,,0.5786206033363201,0.22365248574521226
MA,2006-06-12,,4.2527756690979,4.370530573374545,4.193898000997769,4.347885681886787,14546000.0,-0.0175243241239092,0.4337635918602655,,0.5655014733569541,0.2197341596311759
MA,2006-06-13,,4.12143611907959,4.289010935395392,4.103319934394744,4.184842549514594,16716000.0,-0.03137019315525338,0.44071879374605494,,0.5557773121663382,0.21711545512113528
MA,2006-06-14,,4.0870137214660645,4.11690543669619,4.02541837086319,4.067085623363479,15971000.0,-0.008387113295473873,0.4232381119603887,,0.5386127520298973,0.20846561891365417
MA,2006-06-15,,4.162195682525635,4.177594628219785,4.087919482165479,4.1123763009144945,16500000.0,0.01822818141001369,0.4151467050152717,,0.5230837269090141,0.17708577454563185
MA,2006-06-16,,4.077955722808838,4.166725131057019,4.076144234453912,4.121434898717358,12280000.0,-0.020446928812553014,0.40866456530920753,,0.5091755001925276,0.1665395546728304
MA,2006-06-19,,4.016359806060791,4.116904727593877,3.9946202234837953,4.116904727593877,11509000.0,-0.015219842999413546,0.39857937231493046,,0.4988688873802069,0.16149289598269798
MA,2006-06-20,,3.9873733520507812,4.076142727480412,3.9375539853185257,4.052591659878191,23792000.0,-0.007243265153448731,0.3863923728147954,,0.49100511849293904,0.16259276959775606
MA,2006-06-21,,4.103318214416504,4.15585482563417,3.98556284736229,3.9873743354942834,18063000.0,0.028663260610958786,0.39267012465598833,,0.48659157020488936,0.15405224135930992
MA,2006-06-22,,4.221075057983398,4.2527787061695586,4.155856704583999,4.202958872701561,13038000.0,0.028293881704160678,0.39609401950112477,,0.4768103634902056,0.15237015123624187
MA,2006-06-23,,4.2527756690979,4.341545043162435,4.245528854621254,4.256398644412605,11612000.0,0.007482019691009616,0.3862844705984903,,0.38175666511318024,0.14635298502799926
MA,2006-06-26,,4.302597522735596,4.302597522735596,4.205675966251348,4.252778127964934,8565000.0,0.011647047002904627,0.3766873266988096,,0.3644927355812214,0.13496565869904592
MA,2006-06-27,,4.2853875160217285,4.350605867124834,4.279952617436144,4.302597956222095,9826000.0,-0.004007931936062877,0.36724234419241897,,0.35125207001078784,0.12933670471005004
MA,2006-06-28,,4.2536821365356445,4.293537463319035,4.21201488986305,4.243718088877951,8756000.0,-0.007425990529722361,0.3631509175182579,,0.35034800818764716,0.12079620737290678
MA,2006-06-29,,4.347886085510254,4.356038212648737,4.252776063892103,4.252776063892103,14470000.0,0.021904776722456536,0.3137442691485417,,0.3222119472452239,0.12092559677229622
MA,2006-06-30,,4.347886085510254,4.347886085510254,4.221072435403613,4.316182457021764,25964000.0,0.0,0.31080386669471627,,0.3170610967774237,0.11736710232442944
MA,2006-07-03,,4.284481048583984,4.347887900100138,4.240096554869364,4.338829593344756,7029000.0,-0.014690333764156254,0.2683227864560767,,0.305703220986824,0.11180284119800984
MA,2006-07-05,,4.311655521392822,4.333394680064508,4.231038232870953,4.293538907947327,13266000.0,0.006322506188786619,0.2632975956233732,,0.28463342032930955,0.11225560541066382
MA,2006-07-06,,4.239190101623535,4.289009921674729,4.238284357391955,4.279951615511307,8097000.0,-0.016949704825337017,0.265066547729834,,0.27602903224200015,0.1110263380711743
MA,2006-07-07,,4.177595615386963,4.243719702430507,4.1440804837396925,4.234661827235264,8380000.0,-0.014636367821304033,0.2691406095181515,,0.26161832055768713,0.1116733610774391
MA,2006-07-10,,4.211110591888428,4.218356978162422,4.177595461475923,4.184841847749917,4978000.0,0.007990542044816178,0.2711772648289172,0.3331869240870114,0.2577260646211785,0.1058502905471832
MA,2006-07-11,,4.198428153991699,4.211109434466705,4.1033181185054355,4.211109434466705,8079000.0,-0.0030162052628171046,0.2645216488169364,0.3277275755387864,0.24848373514130306,0.1036505570629765
