Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
PG,1980-01-02,,0.623183012008667,0.626330208210063,0.6221336904730859,0.623183012008667,1638400.0,,,,,0.004196517736977157
PG,1980-01-03,,0.6147900223731995,0.6242321239516183,0.6147900223731995,0.6231830584729351,2400000.0,-0.01355945242051171,,,,0.006819309657698003
PG,1980-01-04,,0.6179370880126953,0.6179370880126953,0.6147898922428013,0.6147898922428013,672000.0,0.005105870471989738,,,,0.00559527169509666
PG,1980-01-07,,0.6147900223731995,0.6189865404230672,0.6147900223731995,0.6179372188092491,1276800.0,-0.00510587047198961,,,,0.0052455832837894345
PG,1980-01-08,,0.6168880462646484,0.6189864329929579,0.6126915289431203,0.6147899156714296,1155200.0,0.003406776452437167,,,0.09087812868947671,0.0054554474369990615
PG,1980-01-09,,0.6252809762954712,0.631575879292144,0.6179370081777021,0.6179370081777021,2403200.0,0.013513551862376698,,,0.11875312088764205,0.0069941783687484755
PG,1980-01-10,,0.6252809762954712,0.636821461032673,0.6252809762954712,0.6252809762954712,4288000.0,0.0,,,0.12818109068310576,0.007643650707098952
PG,1980-01-11,,0.623183012008667,0.6284285951461095,0.6210846250726205,0.6252811428095977,1331200.0,-0.0033608758943020774,,,0.1262794699983159,0.007606190627897705
PG,1980-01-14,,0.6357057690620422,0.6357057690620422,0.6261543290984632,0.6303994423157371,1929600.0,0.019895594142074306,,,0.12841031653864526,0.008152475786284098
PG,1980-01-15,,0.6346443295478821,0.6378279690013408,0.631460430993367,0.635705542699035,2355200.0,-0.0016710980104358694,,,0.12551993547399345,0.007973982008453062
PG,1980-01-16,,0.6335835456848145,0.6357062333944787,0.6293384293668235,0.6346450190903155,3043200.0,-0.00167286042384656,0.15111352206347764,,0.12312759837739196,0.007827965828380534
PG,1980-01-17,,0.6240317225456238,0.6335831637276593,0.6219092952168076,0.6335831637276593,3116800.0,-0.015190666109783833,0.16447782227155797,,0.12851672834853117,0.008148489548349394
PG,1980-01-18,,0.6208484768867493,0.6240323803373032,0.618726047320683,0.6240323803373032,876800.0,-0.005114150901187095,0.15864972952371992,,0.12552253813321332,0.007929862122831763
PG,1980-01-21,,0.6176643967628479,0.6229707260357448,0.6176643967628479,0.6208480388658228,1564800.0,-0.005141790944132015,0.15337632795237335,,0.12290463831814807,0.007742466919264985
PG,1980-01-22,,0.611296534538269,0.6197867641846339,0.6102353206077851,0.6176643363236659,1900800.0,-0.010363094629501225,0.15297380376551478,,0.1247399808244771,0.008124961622112958
PG,1980-01-23,,0.6091743111610413,0.6102355254477468,0.6038677215248461,0.6102355254477468,2540800.0,-0.0034777160366313716,0.14766084382513744,,0.12333950109528745,0.00798115529604182
PG,1980-01-24,,0.6176643967628479,0.6219095120014198,0.6112965943543541,0.6112965943543541,5324800.0,0.013840810666132729,0.15512690089706693,,0.1261020927777664,0.008666012801076428
PG,1980-01-25,,0.6187257766723633,0.6187257766723633,0.611296758237887,0.6176645623535356,2467200.0,0.0017169016594333383,0.1504556692516593,,0.12551935451423135,0.008896905685691323
PG,1980-01-28,,0.6187257766723633,0.6187257766723633,0.6123579725567146,0.6187257766723633,1798400.0,0.0,0.14597198898562838,,0.12424914104231817,0.008902112833249256
PG,1980-01-29,,0.6197872161865234,0.6261550226158699,0.6144808835630251,0.6187260014821109,3033600.0,0.0017140551292633432,0.1420678059741091,,0.12757588998185063,0.008686848977917059
PG,1980-01-30,,0.6144803166389465,0.6197866443667878,0.6123576300870922,0.6197866443667878,2262400.0,-0.008599322447419884,0.14139114686310134,,0.1293485900918044,0.008393213360933445
PG,1980-01-31,,0.6123576164245605,0.6208478442401565,0.6123576164245605,0.6144803029290549,1241600.0,-0.003460444571200566,0.1335382580698393,,0.12859625918841164,0.008475088913941085
PG,1980-02-01,,0.6091743111610413,0.6155418559826084,0.6081128377730021,0.612357954021158,1596800.0,-0.0052120004362089445,0.13312452944441128,,0.13072319526940343,0.008111250425100445
PG,1980-02-04,,0.611296534538269,0.6166028632919354,0.6081126336455706,0.6091741066773011,1558400.0,0.0034777160366315165,0.13285525433079173,,0.13323616874458777,0.008262871256414093
PG,1980-02-05,,0.6091743111610413,0.6155418559826084,0.6091743111610413,0.6112967397344524,1891200.0,-0.0034777160366313716,0.1325651945427661,,0.13329830496497716,0.008262852741693512
PG,1980-02-06,,0.6038677096366882,0.6112967277000417,0.6006840668392468,0.6091742991684141,2006400.0,-0.008749301813370648,0.1243645072733393,,0.13036998247777593,0.008187024912606946
PG,1980-02-07,,0.5985613465309143,0.6081127926044834,0.5943162305980709,0.60386767667164,1913600.0,-0.008826129950708873,0.12664976442314732,,0.13367772955129248,0.008793469840449248
PG,1980-02-08,,0.6006835699081421,0.6049286825608459,0.5953769847664269,0.5985608840312332,1526400.0,0.0035392696912193646,0.12815846347299176,,0.13562059005449853,0.0090967104491294
PG,1980-02-11,,0.5985613465309143,0.6049291499808365,0.597500132323032,0.6006840340479931,1811200.0,-0.003539269691219433,0.09916433751658589,,0.13433282077574726,0.008945108597769091
PG,1980-02-12,,0.611296534538269,0.6144804354309674,0.6028063048919041,0.6028063048919041,1379200.0,0.021053147800710905,0.13094800287776406,,0.13877975013430538,0.009551556875385534
PG,1980-02-13,,0.6229708194732666,0.6346449529056255,0.6229708194732666,0.6229708194732666,4022400.0,0.018917510948498382,0.1503304625372851,0.14918184632195933,0.14270843649001227,0.010309643841598246
PG,1980-02-14,,0.6261542439460754,0.6357056826107287,0.6240315580755339,0.6240315580755339,1443200.0,0.005097057865775649,0.14165045229603784,0.14739578183415883,0.1426716215370898,0.010688632748954374
PG,1980-02-15,,0.6166027188301086,0.6272156329522232,0.6144802914663973,0.6261544192703674,2416000.0,-0.0153718119968533,0.1510905808493601,0.15140287552036785,0.14810849481677268,0.011143456846824178
PG,1980-02-19,,0.6102353930473328,0.6134192943179844,0.6070514917766812,0.6134192943179844,1468800.0,-0.010380151860313437,0.15440502381750826,0.1515834493029447,0.14865542505519241,0.01099182027543723
PG,1980-02-20,,0.611296534538269,0.6166028632919354,0.6102353206077851,0.6102353206077851,988800.0,0.001737395042892877,0.15017878537662796,0.1494088732442628,0.14660137885685764,0.010915960031488592
PG,1980-02-21,,0.611296534538269,0.6134192215004834,0.6081126336455706,0.611296534538269,1564800.0,0.0,0.14961696303525887,0.14720313237729196,0.1460649397532356,0.010688557177154088
PG,1980-02-22,,0.6091743111610413,0.6134194274091971,0.6091743111610413,0.6112967397344524,1116800.0,-0.0034777160366313716,0.14101712859947477,0.14529158920075608,0.14215398899964807,0.010461135608479055
PG,1980-02-25,,0.6102353930473328,0.612357821160249,0.6081127058331393,0.6091741789908747,2704000.0,0.0017403209937386377,0.14102245910856406,0.14339310615719644,0.14058648718476185,0.01015791315710369
PG,1980-02-26,,0.6102353930473328,0.6112966071037909,0.6070514917766812,0.6102353930473328,1107200.0,0.0,0.14102245910856406,0.14144963684539788,0.1396384345251313,0.010006311050356733
