Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
BABA,2014-11-28,,106.0239486694336,107.53396747929816,105.52061148134467,107.44849116203142,8077800.0,-0.009183799596098056,0.3869191825512032,0.35460929838460387,0.3293139906374539,3.4853793541459095
BABA,2014-12-01,,100.65817260742188,104.51393929518825,98.66951681070343,104.48544235843701,38464200.0,-0.05193465236248877,0.4381871823232357,0.37240875544397706,0.34855335305595925,3.6789807641864223
BABA,2014-12-02,,104.36199188232422,104.46645892089299,101.24699317561516,101.94976550686087,18785000.0,0.03613519965711639,0.44202127480590725,0.37620440216644696,0.3459291433871646,3.5806205563432423
BABA,2014-12-03,,105.07425689697266,106.06194059160427,103.32491593806584,104.84633211993399,16221100.0,0.006801762014119869,0.41988317702485684,0.3725876950793314,0.3203731810717897,3.433553561924317
BABA,2014-12-04,,103.6781997680664,104.94129583699358,103.43128428880972,104.56141639389396,10779300.0,-0.01337543964090328,0.41480443001572087,0.3707445108428838,0.31369303855127934,3.181206249656519
BABA,2014-12-05,,102.47209930419922,104.79884932296585,102.33914257430389,104.08657802184158,12148100.0,-0.011701309490547767,0.4049090602830511,0.3685722519910306,0.3054789844713211,3.21851539142802
BABA,2014-12-08,,99.78445434570312,101.99724545650136,98.96771605798872,100.63918130326445,19217300.0,-0.02657815650936307,0.39978395836493513,0.3704377383817672,0.3069488385304574,3.2992400855863857
BABA,2014-12-09,,102.0732192993164,102.51956985213131,96.10912875843053,97.1253020938303,24866800.0,0.022677988925672618,0.3795946867217646,0.3696549486880551,0.32741406661200884,3.487822797195819
BABA,2014-12-10,,98.65431213378906,101.97824457119486,98.3029296275887,101.70283215690952,18466700.0,-0.034068449075186996,0.3735677575099967,0.37428460009488795,0.32902383052716677,3.513600407047529
BABA,2014-12-11,,99.68948364257812,101.46540862570366,99.04369076355128,99.18614646028912,15684300.0,0.010438248434453554,0.3533557719430851,0.37142621196736186,0.31995838991481756,3.363005826981126
BABA,2014-12-12,,99.82244873046875,102.04473170175785,98.93828285797613,99.43307027644383,14537600.0,0.0013329038117664903,0.3435113917050432,0.3682123616497004,0.3112855788023583,3.3352607865843984
BABA,2014-12-15,,99.43306732177734,102.34863079103127,98.4833722862471,101.03805425041485,16521800.0,-0.003908367628329225,0.34261511945339307,0.3652734811146062,0.3196683960217985,3.394278029326614
BABA,2014-12-16,,100.44923400878906,102.26315488334782,98.48336570640834,98.53085335325136,21700600.0,0.010167738061384742,0.3464545908124156,0.35317381478683607,0.3262861223271339,3.4716108157780132
BABA,2014-12-17,,103.5357437133789,103.69719736691671,100.93358149237602,101.72183006610389,17311100.0,0.030264437338651085,0.3514983110596261,0.3506193587806989,0.32265707987724024,3.6079606119789065
BABA,2014-12-18,,103.75418090820312,105.60608329848563,102.8139848674134,105.01727702342042,22788100.0,0.0021075532356640194,0.34557183487828447,0.3431588545884075,0.320602857798491,3.6635850714873888
BABA,2014-12-19,,105.08375549316406,105.08375549316406,102.60505090940455,104.39997391894103,14857800.0,0.01273324734100777,0.34703488012643696,0.34074466237892365,0.3086530702363296,3.315318837560913
BABA,2014-12-22,,103.29832458496094,105.39715696438208,103.07039980794072,105.0647579094633,13041200.0,-0.01713654648204139,0.3510711577023101,0.3421783760583187,0.3067989758045279,3.209495326344502
BABA,2014-12-23,,100.21180725097656,103.01341168168571,98.65430812327006,102.8519652802326,19096300.0,-0.030335138523583452,0.34796276525148817,0.34604494937156277,0.3171686473093232,3.34570902692682
BABA,2014-12-24,,100.62019348144531,101.81681134257161,100.28780164379874,100.36377899114613,5870400.0,0.004066949409199992,0.3490877161804623,0.34603360119689747,0.3143299448134603,3.342996990029114
BABA,2014-12-26,,100.62019348144531,101.56039685227245,100.19283358241381,100.65818215511901,6529100.0,0.0,0.34901084070143346,0.3386133714511811,0.3145336463166504,3.2649867415431624
BABA,2014-12-29,,100.648681640625,102.24416956774184,100.32578156536665,100.62018470365672,8068600.0,0.0002830855923714489,0.34843033632211445,0.3382972903294732,0.31454474362093404,3.1517013669834975
BABA,2014-12-30,,100.43024444580078,101.3419507599505,99.84143094796342,100.32577741802967,10205700.0,-0.002172652152086306,0.29577791947932275,0.33799731418519596,0.2913781366477824,2.800992704003948
BABA,2014-12-31,,98.7113037109375,101.1140309769125,98.47387995349969,101.10453199784753,10221600.0,-0.017263935565606178,0.2684541747520095,0.34054988915048096,0.289187338307996,2.720268514838598
BABA,2015-01-02,,98.3884048461914,99.45206590104254,97.36273246247048,98.99620909307829,12303400.0,-0.0032765056425799128,0.26605446740386934,0.34014736866166145,0.2873528212670963,2.6687140110284173
BABA,2015-01-05,,95.919189453125,97.83757005412463,94.874526462656,97.59065458523386,18337000.0,-0.02541689974086687,0.27538023549069135,0.34487581452018395,0.2931127014838392,2.697816121010824
BABA,2015-01-06,,98.12248229980469,98.62581946583335,95.07396236872752,96.15661403600362,15720400.0,0.022710457237160274,0.28917791293439143,0.3473641153982147,0.29910722342014934,2.675430306176657
BABA,2015-01-07,,96.99235534667969,99.47106007068082,96.89738728835287,99.32860436039141,11052200.0,-0.011584353143564045,0.27703455077261663,0.34057222642354235,0.2974162225279896,2.5892791351329754
BABA,2015-01-08,,99.74646759033203,100.040870730299,97.51468572457374,97.77110019396466,12942100.0,0.02799947797600892,0.28373662573976766,0.3435017487365184,0.26922507790063904,2.575032851239523
BABA,2015-01-09,,97.83757781982422,100.0028885527775,97.71412007557957,99.94590192454321,10222200.0,-0.019322907985300466,0.2652760248188024,0.3465085441418945,0.262288863473224,2.539080711677073
BABA,2015-01-12,,96.50801086425781,98.16047817582856,96.11863242686579,98.00852349423225,7997200.0,-0.013682715492536003,0.2660029028540645,0.348098159301407,0.26105846998013604,2.507876509191592
BABA,2015-01-13,,95.70075988769531,97.6761271838242,94.97899692016942,97.42920446040867,11294400.0,-0.008399780299163748,0.2668113231209041,0.3413349611155472,0.25956004917046266,2.5343317311354077
BABA,2015-01-14,,94.57064056396484,95.14045617946664,93.1270999427217,94.2857291334146,17808000.0,-0.011879164295905653,0.2690156042113823,0.3415425101714678,0.2504304156422266,2.38644912279846
BABA,2015-01-15,,91.46511840820312,95.10245180931682,91.18970600295353,94.65609402307082,18260100.0,-0.033389394425436154,0.28570969245232525,0.34915508590799477,0.25355627564078975,2.5512878167104773
BABA,2015-01-16,,92.01594543457031,92.88017133864088,90.71486071201048,91.25618655726866,13327900.0,0.006004201955517852,0.2579822966008287,0.3443914831045329,0.25199910263064557,2.6082697707656033
BABA,2015-01-20,,95.00749206542969,95.16893848225696,92.68073488490313,93.35502473513111,12105600.0,0.03199387036572324,0.29009563963737256,0.3499217640270862,0.25185414112535354,2.6964558454307084
BABA,2015-01-21,,98.09400177001953,98.63532765420385,95.2734063356282,95.68177549356362,15186900.0,0.03197046832786696,0.31235091301372697,0.35052183233818657,0.2575001481102398,2.8484069723440704
BABA,2015-01-22,,98.76828002929688,99.64199769061256,97.91355307992377,99.33809558034633,11433000.0,0.006850280204989535,0.309998163749501,0.34977187602692006,0.25579914363776607,2.7832850857209257
BABA,2015-01-23,,97.92305755615234,99.9079167402853,97.83758123361743,98.78727628721558,9873800.0,-0.008594457551505917,0.29300709699919236,0.3479391318938038,0.24275535274980992,2.7819280905849118
BABA,2015-01-26,,98.75878143310547,99.84143315797284,98.13198649820231,99.14815986261634,10664900.0,0.008498282413492916,0.2944731379873492,0.34623283320251524,0.24340312274998493,2.6679636061767034
BABA,2015-01-27,,97.76160430908203,98.35990954265256,95.52032355945599,97.714116661479,15659900.0,-0.010148419753508884,0.2962444504005227,0.34565273421421977,0.24961912733687117,2.6455779473583934
BABA,2015-01-28,,93.49746704101562,96.38454062369541,92.87067212756938,95.25440853467627,42144700.0,-0.04459756052164716,0.3332986470136088,0.35783169574531254,0.2587415372788337,2.8110964758715866
BABA,2015-01-29,,85.29210662841797,86.17532327856611,82.9653567494589,85.97588819570659,76561400.0,-0.09185243183674272,0.45697388554123547,0.4042913020375563,0.2692296710873676,3.345638969295687
BABA,2015-01-30,,84.59883117675781,87.37193879971846,83.67762588011732,85.09266938191061,36806900.0,-0.00816146298135384,0.45571164664205666,0.39841106271191623,0.27890063563296463,3.446035000895916
BABA,2015-02-02,,85.59600830078125,87.04904774657611,84.15247507941373,86.54570330698559,18865300.0,0.011718199421001612,0.46072889701808145,0.3892135660183158,0.2845020182620668,3.5070869236244593
BABA,2015-02-03,,86.0518569946289,87.03954057761543,85.37757447314333,87.03954057761543,13512300.0,0.005311452778571591,0.4573045683060511,0.38553750269816356,0.27987934393951286,3.433146626539982
BABA,2015-02-04,,85.47254943847656,87.25797341833176,84.97871122978394,86.41274545353242,14643600.0,-0.006754837645672304,0.4450548421512854,0.3807062875122113,0.27459530236692403,3.4121182153667107
BABA,2015-02-05,,82.62346649169922,85.32059686250675,81.76873952714826,85.07368137487933,28926200.0,-0.03390152705186291,0.4551063542675164,0.38046515007929876,0.2837185754633102,3.397194222864212
BABA,2015-02-06,,81.36986541748047,83.00334192714455,81.12294269621557,82.72792951604093,17632100.0,-0.015288737391482569,0.43517324394306556,0.3698787632782342,0.28268336947675077,3.3768434088855384
BABA,2015-02-09,,81.67376708984375,82.38603831446449,81.17042991707405,81.5123206845398,12109500.0,0.003727861304755298,0.43644126279428475,0.3634751364889044,0.28013915440886,3.2384587910072375
BABA,2015-02-10,,82.8703842163086,83.0698192883838,82.16760472926543,82.63296047637179,12043300.0,0.01454488916966442,0.44388724818510755,0.35788518979119616,0.2775101081170818,3.0790456917048012
BABA,2015-02-11,,81.67376708984375,83.28824563407836,81.50282170611086,83.17428687532151,12391900.0,-0.014544889169664538,0.4445663350223668,0.3550159698885763,0.2749229429130658,3.083115642938995
BABA,2015-02-12,,82.71842956542969,83.85806786476822,81.24640672481402,81.29388712545467,15177800.0,0.012709563581389983,0.450197670851608,0.356548511380855,0.27937920752193995,3.1217817596023036
BABA,2015-02-13,,84.57035064697266,84.8077744194284,83.24077607210083,83.76310402414433,14665200.0,0.022141314383230283,0.44967864409770114,0.3606892689882356,0.26760429486662757,3.1339938490436046
BABA,2015-02-17,,82.48101043701172,84.51335718535837,82.3385547359299,84.313922102083,15191700.0,-0.025015649694216973,0.45405948314388944,0.3591273542145308,0.26864845105112006,3.062089423143124
BABA,2015-02-18,,82.37654113769531,83.03183299726952,82.14861636959905,82.71843191263858,7422300.0,-0.001267388873635319,0.4324991196243857,0.35796795637584616,0.263632383684959,2.77582402644011
BABA,2015-02-19,,82.51899719238281,83.4497014716714,82.34805180417054,82.44301985415564,7604100.0,0.001727834380129312,0.4089132602496745,0.35714552062008453,0.2546356841541944,2.1022196961504065
BABA,2015-02-20,,82.28157043457031,82.89887360528772,82.03464771716385,82.86088493756384,7821700.0,-0.0028813847609694037,0.40546681568435994,0.35625477317085963,0.2528772058727157,1.9000706224734583
BABA,2015-02-23,,81.1704330444336,82.31956312829071,80.9614989845327,82.1581167167665,9367900.0,-0.013596095280958218,0.40576754084522754,0.35024159593453025,0.2514194547393478,1.7901771565160038
BABA,2015-02-24,,80.42967224121094,81.2274125670198,79.66041436064054,81.2274125670198,15846400.0,-0.00916788996307742,0.40025099347855453,0.3503515366032893,0.2521524399474317,1.7833937352236577
BABA,2015-02-25,,81.85421752929688,82.4620217731187,80.11627387324472,80.13526458591497,13645700.0,0.017556664205079318,0.4122594243727338,0.35331522496307816,0.2519241597615698,1.788142714604098
BABA,2015-02-26,,81.07546997070312,82.77542499946384,80.91401630366902,82.5474929679798,8763300.0,-0.009559381114777681,0.390165412261968,0.35333748706417645,0.24402614107462856,1.6565426277802777
BABA,2015-02-27,,80.83804321289062,82.2055991231777,80.72407720136752,81.62628457773182,8377200.0,-0.0029327623534518453,0.22806221976839272,0.33921173926341536,0.2334591179188617,1.62805139141465
BABA,2015-03-02,,79.77437591552734,80.7430615778673,79.53695217768352,80.72407086690268,11213400.0,-0.013245337487775519,0.23038448911154447,0.3294261438157629,0.21691112695554876,1.6341572941158407
BABA,2015-03-03,,77.47611236572266,79.06210112379726,76.00408235947316,78.77718975304022,39246100.0,-0.02923268776707973,0.24143010461637981,0.33242015582007134,0.22117251197811238,1.8037459625097074
BABA,2015-03-04,,81.18942260742188,81.50851873267557,76.13704555411178,76.23201360392332,36607200.0,0.046815313918848196,0.3022035734984409,0.3485014976493994,0.26143585052432566,2.0598923375522995
BABA,2015-03-05,,81.76873779296875,81.93018420351603,79.78387872711627,81.43634599313673,18514800.0,0.0071100167625791294,0.3038658280486097,0.3488754106937065,0.26147171218685444,2.0266526472984117
BABA,2015-03-06,,80.15425872802734,81.6737692652378,79.82186693013722,81.42684653869179,10673700.0,-0.01994197987261475,0.28819511019244953,0.3472831324540008,0.2500828978872549,2.016475933643613
BABA,2015-03-09,,78.37833404541016,80.10677880675021,77.38115855555924,80.10677880675021,17616500.0,-0.022405474414525037,0.2937591166142282,0.34496716168586605,0.2561269676089656,2.055140523745424
BABA,2015-03-10,,78.79618835449219,78.96713372922791,76.59289643878569,77.01075727489741,13817000.0,0.0053170868553710305,0.2942147988566445,0.33990651726155807,0.2623584392551657,2.1616419996576925
BABA,2015-03-11,,77.86548614501953,79.1855615327039,77.10573453995657,78.8246800637188,12768700.0,-0.011881823195814833,0.2896698479739566,0.3390049694071728,0.2674125097239109,2.2315118086038686
BABA,2015-03-12,,77.79901123046875,78.72971550141777,77.42863076692723,77.96995661714928,11232000.0,-0.0008540793785661525,0.28656464493437644,0.33888438195089166,0.2657769953572483,2.262716011915774
BABA,2015-03-13,,77.74203491210938,77.79901429471454,76.70686357266152,77.68505552950421,12663300.0,-0.0007326210324646466,0.281065128241897,0.33895671922161813,0.25883689555389916,2.2437221960797027
BABA,2015-03-16,,79.77437591552734,80.91400695893876,77.81800663428537,77.88448499105775,16905700.0,0.025806248124266472,0.28569382397449455,0.3432565313626393,0.2689480374143142,2.3583631846832835
BABA,2015-03-17,,80.24922180175781,80.81903731217746,79.30902584728554,79.78387331356812,17639000.0,0.005934715713302554,0.27486277243268004,0.33648618810613223,0.26619720844489064,2.298667725041707
BABA,2015-03-18,,80.3346939086914,81.62627964551791,79.10959377543456,79.65091961766349,35663000.0,0.001064516513087105,0.27499909616372015,0.33640884488031436,0.2734927645481653,2.345473237490888
BABA,2015-03-19,,81.42684173583984,82.6614480501505,80.72406951238166,80.82853653492782,30454700.0,0.013503388405271188,0.27982740346426077,0.3365787012952718,0.2766800884435053,2.4058469674658096
BABA,2015-03-20,,80.91401672363281,82.43353462568655,80.80954968672665,81.98717678537814,21181500.0,-0.006317900778568373,0.28045340300075244,0.335538298318302,0.27901957296364577,2.4289108177338656
BABA,2015-03-23,,80.01180267333984,81.22741109768664,79.97381400437929,80.9614976605605,11184000.0,-0.011212911719894266,0.27914000876403355,0.3314082428651897,0.2787359172577747,2.24914678468052
BABA,2015-03-24,,79.42298889160156,80.24922613597292,78.24536914038542,80.10677043927471,14545100.0,-0.0073862982222232835,0.27849568002811426,0.33108517020194284,0.2808473137083387,2.0086027716107853
BABA,2015-03-25,,79.53694915771484,80.23022963395829,78.51127691023024,79.71739351021598,13507200.0,0.001433823981507956,0.27029095263518366,0.3311711284948121,0.27788867017697616,1.9780775749913775
BABA,2015-03-26,,79.93582153320312,80.71932420775083,78.78669152279721,79.01461628012137,12208000.0,0.0050023989116322765,0.2694273822937426,0.331567875391291,0.27846034386732577,1.9770605622858122
BABA,2015-03-27,,80.32520294189453,80.86652878928606,79.14757595287624,80.51513903916965,9703800.0,0.004859349628903914,0.2699930768892386,0.33203179296145163,0.2795263823187834,1.9017643239959352
BABA,2015-03-30,,79.67941284179688,80.8665316050966,79.53695714108133,80.75256559540458,10020500.0,-0.00807218721262691,0.2673191660024951,0.3309633465320061,0.2799189492430838,1.8271455506797238
BABA,2015-03-31,,79.0526123046875,80.20174242204274,79.01462363399831,79.43249176598134,11812900.0,-0.00789763495376722,0.2463424611342579,0.3310813329057584,0.2688751238906031,1.763380678915231
BABA,2015-04-01,,78.21688079833984,79.50846657829634,78.04593540847509,79.17607477733647,14896400.0,-0.010628118100289225,0.18016863193483665,0.3283034891400406,0.22965140371164688,1.7749125671531385
BABA,2015-04-02,,78.14090728759766,78.82468888055602,77.16272254873707,78.71072286653023,19868200.0,-0.0009717906303381667,0.17708655766330447,0.32381547782808207,0.22715851882840682,1.8156136821364197
BABA,2015-04-06,,77.70404052734375,78.43530245085773,77.50840215036281,77.92247355392959,12810500.0,-0.005606442950965694,0.16501085854223252,0.32343281727965767,0.22327710571072584,1.6552514145411013
BABA,2015-04-07,,78.07442474365234,78.77719701185262,77.76102365606113,77.81801028282177,9443000.0,0.004755277484751464,0.14662704927246878,0.3171508464698757,0.21253900564398795,1.6240474873708837
BABA,2015-04-08,,81.0944595336914,81.2369152399489,78.88737061965855,79.10960036212452,26161500.0,0.037952107165165304,0.19922385623581507,0.3269648589611254,0.21178308540411808,1.6701763892432555
BABA,2015-04-09,,81.80672454833984,83.2787546574958,80.9140089534506,82.65195249625076,27800400.0,0.008744805111898114,0.19432772706289642,0.3271032257019531,0.2130814660809196,1.6728900722851197
BABA,2015-04-10,,80.32520294189453,82.32905992421705,79.91683381171512,82.319560945674,18300300.0,-0.0182760159138275,0.20766154195721442,0.3284546630503661,0.21945514840879088,1.7291930132524078
BABA,2015-04-13,,80.04029083251953,81.3983549280897,79.6034320162267,80.87602704246893,15797100.0,-0.003553288209835945,0.2083216872697428,0.3279273432966682,0.22251234881309717,1.7678591431492399
BABA,2015-04-14,,80.72407531738281,80.84753305945299,79.3280225025983,80.37268555758604,11819000.0,0.008506718555826501,0.18972333366193075,0.32241863059953235,0.2103106988552377,1.7332629689540389
BABA,2015-04-15,,80.41067504882812,81.06596692669149,79.9263358088054,80.8000534822246,12225800.0,-0.0038899202440996396,0.18925827584938393,0.32199609559088804,0.20862628837059724,1.6918828542510411
BABA,2015-04-16,,79.83135986328125,81.10395493867368,79.66991345125022,80.86653118724055,12048600.0,-0.007230533608429661,0.19098050475952474,0.3141184000990788,0.2012813350792413,1.656269197284601
BABA,2015-04-17,,77.78002166748047,79.0621084637185,77.504609249006,78.90066205324658,22791800.0,-0.02603180070043267,0.20414911946261688,0.30906703881990777,0.1993916132676066,1.699683324274989
BABA,2015-04-20,,78.06492614746094,78.53028191456382,77.41913325725898,78.11241379572787,13471000.0,0.003656259652483229,0.20460922840574133,0.3086630141292109,0.1971819563303698,1.6840814809385296
BABA,2015-04-21,,78.27386474609375,78.74871227390882,78.00795128981302,78.69173288916245,10056000.0,0.002672896749850508,0.20205057705764345,0.30879799373218586,0.19541569351385227,1.6521987806564848
BABA,2015-04-22,,77.92247772216797,78.67273039675366,77.41913328538823,78.61575101529091,13316900.0,-0.004499306592660568,0.2011166053013105,0.30774618925134095,0.19092880460464118,1.6372749193382126
BABA,2015-04-23,,78.14090728759766,78.58726511886759,77.51411232445128,77.76102781977654,11483300.0,0.002799243500276635,0.20138980598631456,0.30777618789591094,0.18756667660312357,1.595216809523738
