Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
KO,1980-01-02,,0.18819724023342133,0.19307638540003608,0.18819724023342133,0.19237940112749735,3451200.0,,,,,0.004879145166614751
KO,1980-01-03,,0.19307634234428406,0.1937733264613963,0.18680323003148702,0.18819719826571155,3960000.0,0.025595103846850435,,,,0.0059246207982620175
KO,1980-01-04,,0.1951676458120346,0.1951676458120346,0.192379452715363,0.19307643717480288,1694400.0,0.010773244446204823,,,,0.004879144897731881
KO,1980-01-07,,0.1944705694913864,0.1958645377518035,0.19377333010238637,0.19516755362159496,4396800.0,-0.0035780733868973373,,,,0.004182160585653197
KO,1980-01-08,,0.19586467742919922,0.19656166205644993,0.19447070817469786,0.19447070817469786,3244800.0,0.007143161559920856,,,0.21033501149460476,0.00376394698153526
KO,1980-01-09,,0.1972586065530777,0.19934981526836426,0.19516765309671272,0.1958646375821677,11568000.0,0.007091591988938026,,,0.20899045604433072,0.003833649513221307
KO,1980-01-10,,0.1972586065530777,0.19934981526836426,0.1958646375821677,0.1972586065530777,19444800.0,0.0,,,0.2036578748228457,0.003783867823646342
KO,1980-01-11,,0.19795560836791992,0.20074380181274493,0.1965616392749794,0.19725862382144968,6240000.0,0.003527213906573873,,,0.20329235356888473,0.0038336546629112386
KO,1980-01-14,,0.1972586065530777,0.19934981526836426,0.19516765309671272,0.1979555910385327,2145600.0,-0.0035272139065739847,,,0.20316392592084567,0.003872377719437939
KO,1980-01-15,,0.19377323985099792,0.19725841413758524,0.19237927223983206,0.19725841413758524,7560000.0,-0.017826982830957395,,,0.20700114653422375,0.003973073378818709
KO,1980-01-16,,0.18750029802322388,0.1923794442843879,0.18750029802322388,0.1923794442843879,12033600.0,-0.032908173791973555,0.25429760195270973,,0.21072954982463526,0.00418215232872374
KO,1980-01-17,,0.18401511013507843,0.18959124050742174,0.18331812574589632,0.18750028733987537,4377600.0,-0.018762560329758666,0.2568063879079077,,0.2219941322755855,0.00435639919812388
KO,1980-01-18,,0.18331803381443024,0.18540898593339294,0.182621049774776,0.18401501785408447,5121600.0,-0.003795340381825739,0.24498693148694428,,0.21701478370982014,0.004235748195084885
KO,1980-01-21,,0.18680323660373688,0.188197204887005,0.1840150447784049,0.1840150447784049,3892800.0,0.018833318062294106,0.2521583713075708,,0.21681829354119586,0.0042817069720484475
KO,1980-01-22,,0.18471190333366394,0.18959104426655032,0.18471190333366394,0.1868031095955422,6724800.0,-0.011258520235982141,0.2464720030704377,,0.2190775777753614,0.004281706669639279
KO,1980-01-23,,0.18540899455547333,0.18680321795837576,0.18401502641134113,0.18471201048340724,6244800.0,0.0037668342967904504,0.2384252406185032,,0.2151278157801168,0.003982999178005375
KO,1980-01-24,,0.18401511013507843,0.18610631856151114,0.18192415696753209,0.18540907891344266,11179200.0,-0.0075462917412766825,0.2318033305271686,,0.2152195616447389,0.004082568356384478
KO,1980-01-25,,0.18401511013507843,0.18401511013507843,0.1826211413567142,0.18401511013507843,9028800.0,0.0,0.2245077460286753,,0.20985263630029113,0.004032765579880699
KO,1980-01-28,,0.19028840959072113,0.19307634611359736,0.1840150418966662,0.1840150418966662,15187200.0,0.03352299192386929,0.25384474792663264,,0.22972428979053502,0.004530637840728388
KO,1980-01-29,,0.19307634234428406,0.19447056583729527,0.19098538999294729,0.19098538999294729,15969600.0,0.014544800420653968,0.25185569836282706,,0.22720201872292106,0.004530637417508573
KO,1980-01-30,,0.1951676458120346,0.1958646302714745,0.19307643717480288,0.19307643717480288,7065600.0,0.010773244446204823,0.24741127473020508,,0.2226606478559424,0.004480859577579565
KO,1980-01-31,,0.19586467742919922,0.2000468404516769,0.19586467742919922,0.19586467742919922,8971200.0,0.0035650881730234767,0.23115554534262864,,0.21332515868747706,0.004530647584856477
KO,1980-02-01,,0.1944705694913864,0.1972585060122206,0.19237936184196927,0.1958645377518035,6268800.0,-0.007143161559920865,0.22956071827314417,,0.217755414286632,0.0045804320133278915
KO,1980-02-04,,0.19307634234428406,0.19516754995440755,0.19307634234428406,0.19447056583729527,8270400.0,-0.007195171059307417,0.23062766232491785,,0.21776406363599482,0.004381280105962024
KO,1980-02-05,,0.19098541140556335,0.1930763639913304,0.18959118775623665,0.1930763639913304,6662400.0,-0.01088862182722212,0.23172651059033875,,0.2200211814455096,0.004182153992199146
KO,1980-02-06,,0.18750029802322388,0.1902884909977037,0.18540908947763876,0.1902884909977037,16968000.0,-0.018416610187542502,0.23715749118691395,,0.2223352709153305,0.004132383075513372
KO,1980-02-07,,0.18680323660373688,0.188197204887005,0.18540901306167304,0.18750022074537095,3758400.0,-0.0037245826492901908,0.23699755069199127,,0.22143114381266948,0.004132401337421589
KO,1980-02-08,,0.19098541140556335,0.19098541140556335,0.1861062667799582,0.18680325097521389,11500800.0,0.02214119283683262,0.25222924226207794,,0.2237432028465789,0.00413239944835233
KO,1980-02-11,,0.18819724023342133,0.19028844830988115,0.18680327168834385,0.19028844830988115,5179200.0,-0.014706482019628172,0.25633722309562296,,0.2226453619880584,0.0040826136472332675
KO,1980-02-12,,0.18889424204826355,0.19028846598166396,0.1868032890364639,0.188197257710997,6537600.0,0.00369672952771291,0.2504200234620559,,0.2197113255717224,0.004132398318530799
KO,1980-02-13,,0.19028840959072113,0.19377333024431642,0.18959117020121036,0.18959117020121036,15052800.0,0.007353573898483548,0.22215054702156595,0.2290714545032889,0.21780148282871373,0.0041821787901075
KO,1980-02-14,,0.18959128856658936,0.19307646665483807,0.18889430400072985,0.19028852839139995,7012800.0,-0.0036702240739010044,0.2107461354292733,0.2255153911229551,0.21088335555163365,0.004381335495517786
KO,1980-02-15,,0.18819724023342133,0.19028844830988115,0.18750025596088257,0.18959120877849878,4137600.0,-0.007380079352295489,0.2123174074825065,0.22287591118188596,0.21075761605534032,0.003933256076379744
KO,1980-02-19,,0.18540899455547333,0.18819718610250796,0.18401502641134113,0.18819718610250796,8323200.0,-0.014926396756396173,0.20916424630228275,0.22321006002325447,0.21075761605534032,0.003933260188915891
KO,1980-02-20,,0.18610619008541107,0.18889412571752276,0.18540895091867302,0.18540895091867302,2798400.0,0.0037532589633351653,0.20556039163561607,0.2201000726098979,0.20713694452726017,0.003983037822605841
KO,1980-02-21,,0.18540899455547333,0.18750020203044188,0.18471201048340724,0.18610623388630965,2923200.0,-0.003753258963335228,0.20564830020574001,0.21703377573560587,0.20711839593998763,0.003833680458848152
KO,1980-02-22,,0.18610619008541107,0.18680317399343901,0.1847119670106451,0.18540895091867302,2721600.0,0.0037532589633351653,0.20405415527687948,0.2141964794499866,0.20279653541293113,0.0036345420883154783
KO,1980-02-25,,0.18401511013507843,0.18610631856151114,0.18401511013507843,0.18610631856151114,3384000.0,-0.011299550704611958,0.2083655637164267,0.21313885667829985,0.2035779213772069,0.0036345421466232796
KO,1980-02-26,,0.18471190333366394,0.18610612592779013,0.18401491966591188,0.18401491966591188,3019200.0,0.0037794574444862433,0.16767219401532188,0.2105421658046809,0.1775500208105321,0.003534972862822172
KO,1980-02-27,,0.18331803381443024,0.18540898593339294,0.18331803381443024,0.1847120018937387,2275200.0,-0.007574797826312081,0.15770879599273863,0.20853209235429018,0.1749925832997463,0.0032860178764677517
KO,1980-02-28,,0.18471190333366394,0.18471190333366394,0.18331793599815985,0.18331793599815985,4027200.0,0.007574797826312095,0.1544892147188,0.20687976749435852,0.17305778387008106,0.003186430412908618
KO,1980-02-29,,0.18331803381443024,0.18401501785408447,0.18192406573512176,0.18401501785408447,6897600.0,-0.007574797826312081,0.15350414061382706,0.20503596359902507,0.16886078612680025,0.0030370513395469767
KO,1980-03-03,,0.1784389317035675,0.18262109217116035,0.1784389317035675,0.18262109217116035,4512000.0,-0.02697611077902497,0.1747462390903144,0.21254579515904964,0.16763747101834156,0.00308683436766435
KO,1980-03-04,,0.17495377361774445,0.17565075789163406,0.1700746284416731,0.17565075789163406,4449600.0,-0.01972463510197486,0.18296436495759177,0.2147009919623163,0.17973456649987507,0.0034353433902853748
KO,1980-03-05,,0.17007464170455933,0.1735598186046351,0.16868041778921058,0.1735598186046351,11395200.0,-0.0282843787357236,0.20009819150781386,0.2215244097830866,0.1857205381630855,0.0035349339354625886
KO,1980-03-06,,0.1651955544948578,0.16937771720031047,0.16171037636382155,0.16937771720031047,14304000.0,-0.029107458650709635,0.2122684518505909,0.22799514824137912,0.2029230681008413,0.003833655555936128
KO,1980-03-07,,0.1686803251504898,0.16868032515048983,0.16519540542318537,0.16519540542318537,11064000.0,0.020875405606443825,0.23320529357909625,0.23221224340847613,0.20529464427041166,0.003883421797243692
KO,1980-03-10,,0.16728654503822327,0.16868051449387167,0.16519559085475066,0.16868051449387167,6302400.0,-0.008297175894097435,0.20990825374094096,0.23008263537236306,0.20268910950798838,0.0038336153556037494
KO,1980-03-11,,0.16964302957057953,0.172482329375445,0.1682235096370109,0.17035278953736385,14395200.0,0.013988222669288643,0.2197370613535441,0.23073792802634616,0.20584129127982723,0.0039558017512017485
KO,1980-03-12,,0.16893328726291656,0.17035280734487204,0.1675135072432057,0.1696430473038943,11572800.0,-0.004192516203772737,0.21727612509479174,0.22836816989393072,0.20518675568669914,0.003959452362246869
KO,1980-03-13,,0.16893328726291656,0.1696430473038943,0.1675135072432057,0.16893328726291656,2793600.0,0.0,0.21299432403819588,0.2260800128681374,0.20165147178872997,0.003962190439239345
KO,1980-03-14,,0.16893328726291656,0.17106256738584977,0.16538422712027248,0.16893328726291656,5035200.0,0.0,0.21391223500350973,0.22385927865316674,0.2089566824819085,0.004218414142035387
KO,1980-03-17,,0.1660938709974289,0.16893316911332826,0.1660938709974289,0.16893316911332826,5707200.0,-0.016950770600431517,0.21753565665673114,0.2240461227392593,0.20971023446745762,0.004271857713721774
KO,1980-03-18,,0.16964302957057953,0.17106254950414818,0.16538420983214544,0.16609396979892976,4166400.0,0.021143286804204412,0.23539351597695687,0.22774417922639434,0.21647675001832148,0.004528099681796062
KO,1980-03-19,,0.1682235151529312,0.17106255511315843,0.1675134952251377,0.16964303513304482,3628800.0,-0.008402860787718262,0.2337283856499724,0.22601458721769654,0.21744802569668215,0.004682034864118679
KO,1980-03-20,,0.166803777217865,0.16822355749305928,0.1646744967117767,0.16822355749305928,3096000.0,-0.008475407622010867,0.23398149670604576,0.2243304598331417,0.2198404703606031,0.004736407948600137
KO,1980-03-21,,0.1660938709974289,0.1675133900865918,0.16538411145284745,0.16680363054201036,3940800.0,-0.004265018394475118,0.2315913307368381,0.222325146515767,0.22022164690438056,0.004539991985948824
KO,1980-03-24,,0.16396473348140717,0.16609401394773593,0.16396473348140717,0.16609401394773593,5702400.0,-0.012901751512490378,0.2321753082005996,0.22147058485333754,0.2206214358123762,0.004094633214836991
KO,1980-03-25,,0.1660938709974289,0.16893316911332826,0.16396459236368455,0.16396459236368455,5040000.0,0.012901751512490317,0.23929955941041878,0.22182976926263648,0.22834946392217856,0.004001434709201981
KO,1980-03-26,,0.1682235151529312,0.16893327514298803,0.1675134952251377,0.1675134952251377,5174400.0,0.012740426016486006,0.24747751989939304,0.22205308770092191,0.22777757894590864,0.003606801766689221
KO,1980-03-27,,0.166803777217865,0.1689333176617554,0.16538425688047279,0.16822355749305928,4233600.0,-0.008475407622010867,0.24379659638983173,0.22057504956745913,0.2316691041942002,0.0036113832705448024
KO,1980-03-28,,0.17887042462825775,0.18099996441412172,0.16822350551210333,0.16822350551210333,6230400.0,0.06984352409205231,0.36037710767356346,0.2594444850363389,0.2782620367690769,0.004376473524625926
KO,1980-03-31,,0.17887042462825775,0.1795801845776385,0.17532136494363235,0.17887042462825775,3748800.0,0.0,0.3472982758942495,0.25824452050439073,0.2785831240652944,0.004309547474396241
KO,1980-04-01,,0.17674119770526886,0.1802899985148609,0.17461165728171402,0.1788704781910241,4017600.0,-0.01197515623360375,0.3424810311557927,0.2591115428010503,0.2784478011300717,0.004512336126644853
KO,1980-04-02,,0.17674119770526886,0.1774509578671873,0.17461165728171402,0.17674119770526886,4540800.0,0.0,0.32522423050829,0.2584956563852394,0.2738978213861271,0.004563033306986617
KO,1980-04-03,,0.17532135546207428,0.1767411352217744,0.1739018356400819,0.1767411352217744,1891200.0,-0.008065895836788994,0.30664297042697924,0.25815696217594797,0.2577978994677905,0.0043602491498158785
KO,1980-04-07,,0.17177225649356842,0.1731920359269821,0.16893321750203702,0.1731920359269821,5088000.0,-0.020451097603105074,0.3097184965125998,0.2608800174465192,0.25941520476670527,0.004613729270855135
KO,1980-04-08,,0.17106260359287262,0.17248238391309342,0.16964308321046218,0.17177236378407784,2318400.0,-0.004139916892191945,0.3084285500319183,0.260620885672628,0.25800717927391603,0.004410940773042886
KO,1980-04-09,,0.1731920689344406,0.1731920689344406,0.16964300958098813,0.1710625293472901,1843200.0,0.012371611322640435,0.30758593357049074,0.2623668368902132,0.2562719275030895,0.004410940734859439
KO,1980-04-10,,0.17461150884628296,0.1760310279634013,0.17248223017060543,0.1731919897291646,2361600.0,0.008162353024785128,0.307927130275735,0.26114535345214007,0.2574421184892029,0.004410921949967532
KO,1980-04-11,,0.1731920689344406,0.17603110846704456,0.1731920689344406,0.1746115887007426,1646400.0,-0.008162353024785197,0.3098652599535911,0.25333622295212693,0.25836537925721376,0.0044616191570289315
KO,1980-04-14,,0.17248234152793884,0.17461162157831334,0.17035280153981788,0.17319210154473036,1224000.0,-0.004106340430807756,0.31042638303616565,0.2507947500425624,0.25366248755667886,0.004613729126469409
KO,1980-04-15,,0.17461150884628296,0.17461150884628296,0.1717722106744676,0.17248223017060543,2356800.0,0.01226869345559307,0.3052508945320268,0.25220832945026617,0.25349643380427,0.00446163779948167
KO,1980-04-16,,0.17461150884628296,0.17958008569377587,0.1731919897291646,0.17461150884628296,6528000.0,0.0,0.2972455798668297,0.24887417799597272,0.2550364204235341,0.004715115786556821
KO,1980-04-17,,0.17461150884628296,0.1760310279634013,0.17390174928772378,0.17461150884628296,1646400.0,0.0,0.2950422079490236,0.24798412463757913,0.25242644976982426,0.004613702779013601
KO,1980-04-18,,0.1731920689344406,0.1753213485838936,0.1731920689344406,0.1746115887007426,1262400.0,-0.008162353024785197,0.29489876755068967,0.24822257820176374,0.2496626036574749,0.003751780811384761
KO,1980-04-21,,0.17461150884628296,0.17532126840484213,0.1731919897291646,0.1731919897291646,1204800.0,0.008162353024785128,0.2947639406417815,0.2485772758203169,0.2495320842979486,0.0035996707429327168
KO,1980-04-22,,0.17745079100131989,0.1788703099903119,0.17532125258027667,0.17532125258027667,5184000.0,0.01612977995062371,0.29265022156443565,0.25100564452503865,0.2516643842525595,0.0034982750222814336
KO,1980-04-23,,0.18454872071743011,0.18880753934889127,0.18028990208596896,0.18028990208596896,4224000.0,0.03922016086598268,0.31720604746514003,0.2545605912271998,0.2626195126832175,0.004106664148145585
KO,1980-04-24,,0.18738803267478943,0.1895175721058422,0.18525875318141516,0.18525875318141516,2404800.0,0.015268010422506202,0.3181213293307301,0.25474752532087397,0.2664448440605997,0.004258770528375951
KO,1980-04-25,,0.1895175278186798,0.18951752781867978,0.18525870988946921,0.18738798888526562,2342400.0,0.011300007358270206,0.31440889935008215,0.2548493423298991,0.2670050133600462,0.004106676240459759
KO,1980-04-28,,0.18738803267478943,0.18880755233703894,0.18667827284366467,0.18880755233703894,2553600.0,-0.011300007358270163,0.21265054102342276,0.2556587287200902,0.21799896481250106,0.004106672974201466
KO,1980-04-29,,0.1866782307624817,0.1880977501047418,0.1845486918114716,0.18738799043361173,2361600.0,-0.003795064316659545,0.21362555973201844,0.2553923581278852,0.21576516314686303,0.00410667289847416
KO,1980-04-30,,0.18880753219127655,0.18880753219127655,0.18241943445508524,0.18667825292509635,3009600.0,0.011341704341000545,0.20918449334376846,0.2561972319858321,0.21744946101374818,0.00430948003728812
KO,1980-05-01,,0.18454872071743011,0.18880753934889127,0.18454872071743011,0.18880753934889127,3259200.0,-0.022814650446847117,0.22872459233089815,0.2594334638011631,0.22015305619626288,0.004410892830063635
KO,1980-05-02,,0.1866782307624817,0.1866782307624817,0.1845486918114716,0.1845486918114716,1828800.0,0.011472946105846538,0.2276499072206185,0.25787896876475835,0.21880041985974816,0.00425880132381468
KO,1980-05-05,,0.1866782307624817,0.1866782307624817,0.1845486918114716,0.1866782307624817,1656000.0,0.0,0.21046932296268966,0.2577666637446108,0.21366972743597848,0.0042081042366143035
KO,1980-05-06,,0.19022734463214874,0.1916468643891326,0.18525876554500942,0.18667828530199326,3729600.0,0.01883346390423138,0.21421680145586167,0.2566391861720698,0.22276792964008138,0.004208104442293726
KO,1980-05-07,,0.1944861114025116,0.1959056307767578,0.18951753365502422,0.1902272933421473,4838400.0,0.022140846278274035,0.22118191710326568,0.25876228130255935,0.22950350074745068,0.0045123057598691575
