Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
META,2012-05-18,,37.93231964111328,44.649605134424924,37.704111002403266,41.72257470750272,573576400.0,,,,,6.945494132021658
META,2012-05-21,,33.76502990722656,36.3745529135857,32.74305104049431,36.24556407696098,168192700.0,-0.11637786090076231,,,,6.0673813663203155
META,2012-05-22,,30.758621215820312,33.3284545591225,30.699088930463112,32.35608569746687,101786600.0,-0.09325532907299332,,,,5.066901236468027
META,2012-05-23,,31.750837326049805,32.24694415926933,31.11582118512797,31.125743548892046,73600000.0,0.03174877776516169,,,,4.172256663213275
META,2012-05-24,,32.7728157043457,32.9514144644507,31.522628168605454,32.693440580407206,50237200.0,0.03168028478758,,,0.949948636379353,3.6235625897396693
META,2012-05-25,,31.661535263061523,32.69343829715871,30.867765154138475,32.64382837503748,37149800.0,-0.034496836775084465,,,0.8955555889042185,3.3371439164842625
META,2012-05-29,,28.61543846130371,31.443247410650095,28.42691736001472,31.23488158448918,78063400.0,-0.10115616695539226,,,0.905261811628772,3.322497343136054
META,2012-05-30,,27.970502853393555,29.319912107820397,27.643072430095465,28.476532033490116,57267900.0,-0.022795893157558193,,,0.8697499518626505,3.116790134959664
META,2012-05-31,,29.369525909423828,29.438980565650073,26.62109350520213,28.327700388537842,111639200.0,0.048807117714505854,,,0.8801417629677635,3.0835786822361393
META,2012-06-01,,27.504159927368164,28.923025658392614,27.17672951963154,28.665049898888423,41855500.0,-0.06562033976053873,,,0.8558244102783918,2.9945004529917543
META,2012-06-04,,26.6905460357666,27.434706251777737,26.23412867834514,26.988211257669434,35230300.0,-0.030027841671200668,0.9380935544564944,,0.826072185511402,2.8377305253582334
META,2012-06-05,,25.66856575012207,27.543848781706195,25.549499289665643,26.492102933079366,42473400.0,-0.03904230093434838,0.8901487199003484,,0.8175067416867421,2.76744877258176
META,2012-06-06,,26.601245880126953,26.958443378960286,25.32129133013623,25.867008048911835,61489200.0,0.03569093157663914,0.9092703668461413,,0.8027147472523217,2.6805028707542444
META,2012-06-07,,26.105138778686523,27.137041811027764,25.94638475717206,26.789766679278415,26159500.0,-0.01882586926854942,0.8718444597220819,,0.7819175614255125,2.574085312404349
META,2012-06-08,,26.88899040222168,27.54385126246974,26.234129541973623,26.343271757016726,38034000.0,0.029584741081561193,0.8734316214670262,,0.7648639861871556,2.1807437661016027
META,2012-06-11,,26.79969024658203,27.851436159505862,26.631013854580324,26.96836663858374,28219600.0,-0.003326594615916505,0.8461549186290455,,0.7482370470826212,1.8972547449806432
META,2012-06-12,,27.18665313720703,27.553773013731085,26.750078609245342,27.266030152063948,15816800.0,0.014335829900810186,0.8308975987325163,,0.7291164665157988,1.735665704103664
META,2012-06-13,,27.05766487121582,27.881202069667882,26.88898848635228,27.444627563109794,17102800.0,-0.0047558348541537655,0.8068862654907978,,0.7132369714624777,1.7002293212369914
META,2012-06-14,,28.069725036621094,28.099490234890684,27.16680887499747,27.434707014407866,16855000.0,0.0367212701609007,0.8109300274484418,,0.6981286375712674,1.6725892546533927
META,2012-06-15,,29.776330947875977,29.865630325029503,28.12925649092892,28.288010518646903,43563800.0,0.05902221972867644,0.8349730013149977,,0.6923287340666897,1.6647931645249057
META,2012-06-18,,31.165428161621094,31.830213223410162,29.18100101657042,29.726717724460475,42978900.0,0.04559559428425295,0.8386696933561444,,0.6194540722217756,1.622978471938687
META,2012-06-19,,31.661535263061523,31.92943338450951,30.460957736753258,31.294417297371073,30849000.0,0.01579313677031139,0.7415538010923293,,0.5861089715593412,1.6080953269409244
META,2012-06-20,,31.35395050048828,31.681380916568653,30.90745361833447,31.671458553354427,15553600.0,-0.009762273562725356,0.6620591611750286,,0.5617944935608185,1.4620982010685128
META,2012-06-21,,31.592082977294922,32.24694383924597,31.264652546319397,31.42340657997436,21875300.0,0.007566278594873659,0.6526404880857996,,0.5605068337203161,1.3756335512923905
META,2012-06-22,,32.79266357421875,33.18955058693046,31.81037408449963,32.157647381876075,74834000.0,0.0372982683445662,0.6565788374713553,,0.5598430425950048,1.3990218627647129
META,2012-06-25,,31.81036949157715,32.762893642561494,31.30433843418298,32.604139617397436,24352900.0,-0.030412497581292094,0.6538847058616434,,0.5548365734530218,1.3628772661929427
META,2012-06-26,,32.84226608276367,33.1796188318341,32.24693948322489,32.435458689913524,24858700.0,0.031923964668934816,0.5411039729090652,,0.5150917165736255,1.3437413584381495
META,2012-06-27,,31.97904396057129,32.643829042572236,31.65161354738274,32.20725263499116,28568000.0,-0.026635473899338846,0.5440612248822814,,0.5038728957421619,1.3437410356899513
META,2012-06-28,,31.115821838378906,31.939357230615492,30.659402558136158,31.71114853674283,17713300.0,-0.027364381438119176,0.532937612243715,,0.46420203725939807,1.3352359584508022
META,2012-06-29,,30.857845306396484,31.740914861113346,30.520492509482708,31.671460207483577,19526900.0,-0.00832540767546871,0.4703872256066117,,0.4525972494866758,1.3352359617868808
META,2012-07-02,,30.530410766601562,31.48293484682518,30.312122578844146,31.00667280671337,14122000.0,-0.01066776174914243,0.455644196647826,0.7146258646654904,0.4497461810471254,1.3614586663222588
META,2012-07-03,,30.95706558227539,31.195196623062458,30.56017862179966,30.669322725180216,8763600.0,0.013878002115526394,0.42267891579247824,0.7051886672945569,0.4225172811899015,1.3380709715469226
META,2012-07-05,,31.22496223449707,31.383716263794057,30.77846723678579,31.07613056859331,10032100.0,0.008616583251972908,0.4110814021103254,0.6950266409727426,0.40299689502689934,1.3068869474993083
META,2012-07-06,,31.482942581176758,31.65161899838356,31.016602788897988,31.195201570940203,10945600.0,0.008228047257897156,0.398684564735171,0.6852224722251726,0.39385868937841856,1.2239662990048201
META,2012-07-09,,31.919509887695312,32.623984424539515,31.740913028315966,31.85005523807602,17785200.0,0.013771524263075267,0.3919424660227947,0.6768282933947506,0.3843964529498796,1.1162398444707498
META,2012-07-10,,31.22496223449707,32.227098227245115,30.917376539296324,32.1774883027763,14269500.0,-0.021999571520972577,0.4048548362738137,0.6683451417520873,0.38269973077398445,1.104900275913074
META,2012-07-11,,30.72885513305664,31.31426132031273,30.31212533691667,31.23488430640499,13030300.0,-0.016015726775508908,0.4124620798869248,0.6593088115007194,0.3837767252403253,1.1212008962817794
META,2012-07-12,,30.570100784301758,31.155506965411977,30.36173683466792,30.460958574135244,11300700.0,-0.005179687037602315,0.4126130793280136,0.6500896090637203,0.3799267439601925,1.1077350989830281
META,2012-07-13,,30.48080062866211,30.828075761669574,30.322046606572506,30.798310565338536,8108300.0,-0.0029254349161119074,0.39730836400220143,0.6412881205692618,0.3747146353781867,1.0297752093731376
META,2012-07-16,,28.0300350189209,30.262515684144688,27.990345565362656,30.262515684144688,24672100.0,-0.08382038330493495,0.4548803517976913,0.6631783838873794,0.38960321368153,1.1013559181776864
META,2012-07-17,,27.871280670166016,28.36738747897282,26.938599339709985,28.25824337543619,30438600.0,-0.005679822508196542,0.4170332452341608,0.654641648537076,0.360015934967897,1.1056086895352497
META,2012-07-18,,28.883338928222656,29.061937681660222,27.930812874054727,28.089566900999834,16841800.0,0.035668129195092886,0.4360791530637768,0.6552896741641442,0.3559487951883874,1.1056090092576265
META,2012-07-19,,28.774194717407227,29.270301522879766,28.40707484865875,29.181002146494926,13685100.0,-0.0037859524777402198,0.43565513125193533,0.6472869521691816,0.35776003235770276,1.0730079572423326
META,2012-07-20,,28.536062240600586,29.240532960490732,28.496372789763132,28.774193268133754,11869100.0,-0.008310339542415434,0.4335630248488765,0.6395484645235393,0.3558979207643675,1.0389892300349728
META,2012-07-23,,28.52614402770996,28.77419745403787,27.791906112879033,27.901050226062498,12390700.0,-0.0003476280935885478,0.40436081368009263,0.6322462949727913,0.35207921302443235,1.025523449547673
META,2012-07-24,,28.228479385375977,29.22069304542438,27.881204225859562,28.595597379795358,11539800.0,-0.01048962547261618,0.3951196554321134,0.6250925169015419,0.35290441410995455,1.0737165183408102
META,2012-07-25,,29.11154556274414,29.260377216000048,27.86135626889963,28.168941937961463,17230200.0,0.03080347461095197,0.39371178349683533,0.6242658225580919,0.3629813638811301,1.1304145126331069
META,2012-07-26,,26.640933990478516,28.010187846216684,26.5218675326983,27.533925800090117,64597400.0,-0.08868594546431696,0.4872779343846758,0.6466161334818601,0.3754635846359633,1.2700332141016972
META,2012-07-27,,23.5253849029541,24.348924055197493,22.106520962907705,23.00943523952694,123102300.0,-0.12436885797934202,0.6347599635373049,0.6934697803295666,0.4192747863601672,1.5124168701165581
