Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
TD,1996-10-29,1.8525646924972534,1.8625785556999412,1.8425508292945654,1.8525646924972532,565600.0,0.005420496224595463,0.19798459028904006,0.22068598874252748,0.17085905270425808,0.03290301761493503
TD,1996-10-30,1.8525646924972534,1.8625785556999412,1.8425508292945654,1.8525646924972532,121600.0,0.0,0.1661859765787048,0.2182886453638969,0.16467094820660183,0.0314724924313744
TD,1996-10-31,1.8725924491882324,1.8725924491882324,1.8525647224589465,1.8525647224589465,36400.0,0.010752807949350369,0.16738644427612376,0.21618158575715687,0.16433347458585829,0.03075713451467867
TD,1996-11-01,1.922661542892456,1.9326754050950208,1.8725922318796315,1.8725922318796315,536400.0,0.0263866391262604,0.17213257922295375,0.21982068726119872,0.17367659878305142,0.033618227180044445
TD,1996-11-04,1.992759108543396,1.992759108543396,1.9326759193410825,1.9326759193410825,152000.0,0.03580971877656671,0.20238096901107333,0.229009164807371,0.1839637746829892,0.03361825999608482
TD,1996-11-05,2.0728695392608643,2.1029111267863843,2.0228002267183314,2.0428279517353447,699200.0,0.039413733012840436,0.23317693326350625,0.23961254902652662,0.20029463507176673,0.03934029218191921
TD,1996-11-06,2.1329541206359863,2.1629957279688874,2.0728709059701838,2.0728709059701838,490000.0,0.028574031775887285,0.23741959841725568,0.24235635221115803,0.21955315558951763,0.04434732390134179
TD,1996-11-07,2.082883596420288,2.1329529136419296,2.0728697329759598,2.1329529136419296,314400.0,-0.02375465188731966,0.26424788411805067,0.249998407763027,0.22494643187607857,0.045062687222207666
TD,1996-11-08,2.0728695392608643,2.0928972642778776,2.0528418142438514,2.0928972642778776,143600.0,-0.004819379888567485,0.26590844208984277,0.248708898427099,0.2274435941798814,0.04577796272320384
TD,1996-11-11,2.082883596420288,2.082883596420288,2.052842006087303,2.0728697329759598,61200.0,0.00481937988856756,0.2655656465112614,0.24617949031520012,0.2283306754036023,0.044347412422276945
TD,1996-11-12,2.0127856731414795,2.082882686633969,2.002771814071124,2.082882686633969,98400.0,-0.034233608434062694,0.285569987341316,0.25978177246525785,0.22866786965580232,0.04792385476092699
TD,1996-11-13,1.96271812915802,2.0127874691875616,1.922662657134387,2.0127874691875616,224000.0,-0.025189356510362703,0.30404389642445895,0.26591678855588824,0.24599326081183515,0.05293079006341198
TD,1996-11-14,2.0328149795532227,2.0528427133419243,1.9426901775040648,1.9727317781871174,171600.0,0.03509120880945981,0.32217182174912573,0.2714738874019674,0.27157968118104225,0.059368220022647696
TD,1996-11-15,2.082883596420288,2.1029113233089447,2.0228004157543182,2.042828142642975,172400.0,0.02433175613496545,0.326459641222572,0.271983807376086,0.2776408922192614,0.06294460079600837
TD,1996-11-18,2.062856912612915,2.0828846496285744,2.062856912612915,2.0828846496285744,36400.0,-0.009661405262730917,0.3312666799210112,0.27147279216890835,0.2761649309460626,0.06294454512508695
TD,1996-11-19,2.102912187576294,2.102912187576294,2.062856717336745,2.062856717336745,154400.0,0.01923126726490954,0.3346027152802313,0.27056666349513053,0.2731480061262548,0.0643750982560993
TD,1996-11-20,2.1229400634765625,2.1329539317005084,2.1029123270286703,2.1029123270286703,216800.0,0.009478810268473872,0.3347216644564211,0.2682550643789206,0.2725976631081965,0.06509038307275897
TD,1996-11-21,2.062856912612915,2.1129262551520633,2.0428291755972556,2.1129262551520633,146000.0,-0.0287100775333833,0.35556952291402416,0.275454524574752,0.280982498533977,0.06652093412018166
TD,1996-11-22,2.0528435707092285,2.0828851839391196,2.0428296996325983,2.0528435707092285,92800.0,-0.004865933126896931,0.35752583444920144,0.27386289915652634,0.28307874820211815,0.0643750711670089
TD,1996-11-25,2.1429672241210938,2.1529810896543697,2.0428285687883325,2.0428285687883325,177200.0,0.04296548231572348,0.37918171494418124,0.28243590635803867,0.30245540259695325,0.06437510706865525
TD,1996-11-26,2.1529808044433594,2.203050125476926,2.1429669402366462,2.162994668650073,178400.0,0.004661880633198853,0.3792478318763065,0.27973379297440076,0.3072830592025255,0.06222917824953072
TD,1996-11-27,2.1930370330810547,2.1930370330810547,2.142967694426236,2.1529815621571995,101600.0,0.0184340536258852,0.3800477206635477,0.28089685491447214,0.3103479056053642,0.06151381760630158
TD,1996-11-29,2.1329541206359863,2.193037335301789,2.1329541206359863,2.193037335301789,101600.0,-0.027779426297860132,0.40096841391251264,0.2867310832741719,0.3151148657366242,0.06294437222285702
TD,1996-12-02,2.0728695392608643,2.1429665768204105,2.0628556767523576,2.1429665768204105,142400.0,-0.028574031775887153,0.4121368547142138,0.2953098177522446,0.3183732046720849,0.0665207514896476
TD,1996-12-03,2.082883596420288,2.1029113233089447,2.0728697329759598,2.0928974598646164,56000.0,0.00481937988856756,0.3944769049887618,0.29530063682844815,0.313118219986908,0.06294432303957019
TD,1996-12-04,2.0328149795532227,2.072870447130626,2.022801112658872,2.072870447130626,79600.0,-0.024331756134965576,0.3793491139721086,0.3013178570629128,0.30643834570651507,0.06079844244730174
TD,1996-12-05,1.952704668045044,2.0328156287853534,1.9226630577674277,2.0328156287853534,188400.0,-0.04020610110218312,0.3867813384363229,0.31464769485661387,0.31587582197006525,0.06079844496016361
TD,1996-12-06,1.952704668045044,1.9627185381375825,1.852565967119657,1.8725937073047343,407600.0,0.0,0.3801620345703009,0.3131534951090956,0.33350867493060166,0.06294427806468496
TD,1996-12-09,2.0328149795532227,2.0428288464475735,1.9927595119758192,1.9927595119758192,150800.0,0.040206101102183096,0.4100793498154747,0.3205467124691652,0.33515587697129356,0.06795116673517568
TD,1996-12-10,2.0528435707092285,2.0728713128624894,2.0428296996325983,2.0528435707092285,138000.0,0.00980441774533759,0.4113933526241019,0.32064685471055077,0.33516983762895547,0.06795122838301268
TD,1996-12-11,1.9727314710617065,2.0127869324030607,1.9527037403910292,1.9527037403910292,160400.0,-0.03980682373448534,0.41783903771794567,0.33302208243534953,0.33094095804827184,0.07295823453972587
TD,1996-12-12,1.9326759576797485,1.9827452830082395,1.9326759576797488,1.9827452830082395,82000.0,-0.02051356675981178,0.41456642094658885,0.3361112422839567,0.32087090173508487,0.07081240864323901
TD,1996-12-13,1.9727314710617065,1.9727314710617063,1.932676009720352,1.932676009720352,75200.0,0.02051356675981172,0.40084314057763876,0.33751198442108415,0.30174062012630404,0.07081241072005591
TD,1996-12-16,1.952704668045044,1.9627185381375825,1.9426907979525052,1.9627185381375825,94400.0,-0.010203695113035439,0.3899213674316818,0.33577205218144224,0.29098101724273956,0.06509013588028191
TD,1996-12-17,1.9956555366516113,2.005785767802127,1.9551346120495483,1.9652648432000641,142800.0,0.021757165347622835,0.39889074101234323,0.33801237508305165,0.29532795912774973,0.06458998691719645
TD,1996-12-18,1.9855257272720337,2.00578619387685,1.9753954939696254,1.9855257272720337,49600.0,-0.005088857084646882,0.3912690710627257,0.3378973232395643,0.29427393096457394,0.0631843698637969
TD,1996-12-19,2.07669734954834,2.07669734954834,1.9855252707876812,1.9855252707876812,158400.0,0.04489509000182686,0.42485166225886645,0.3487419028486721,0.30796526395850843,0.06540500301342947
TD,1996-12-20,2.0564374923706055,2.0868281942282993,2.036177024465476,2.0868281942282993,128400.0,-0.00980370601077095,0.4137106354971021,0.3331876693653826,0.303995896520994,0.06330073656305592
TD,1996-12-23,2.04630708694458,2.0665675531519523,2.0361768538408938,2.04630708694458,51200.0,-0.004938365437122583,0.41372165259743143,0.3330381464718728,0.3028157952664809,0.06332565908184007
TD,1996-12-24,2.0564374923706055,2.06656772632317,2.046307258418041,2.0564374923706055,16400.0,0.004938365437122562,0.3819489763348848,0.3330148447864028,0.2821421156573561,0.06048124162592391
TD,1996-12-26,2.0564374923706055,2.06656772632317,2.0564374923706055,2.0564374923706055,14400.0,0.0,0.3812184576466971,0.3330148447864028,0.2761144010053602,0.05333678897839812
TD,1996-12-27,2.07669734954834,2.0868275805217467,2.0665671185749335,2.0665671185749335,56000.0,0.009803706010770895,0.37619239347328715,0.32647814825305127,0.2724841921782973,0.047639468773627826
TD,1996-12-30,2.117218255996704,2.1476089486665133,2.107088025106768,2.127348486886641,146800.0,0.019324264586693972,0.3717154930365671,0.32803725299343617,0.2690530199945636,0.046267141681888106
TD,1996-12-31,2.0665669441223145,2.1172180947135475,2.0665669441223145,2.107087864595301,138400.0,-0.024214334297513112,0.36762782806397215,0.3304443430968009,0.26164351013031534,0.04702392586511117
TD,1997-01-02,2.04630708694458,2.076697786255638,2.0057861545298357,2.0665675531519523,57600.0,-0.009852001737074458,0.368683485533362,0.33101280477867007,0.2701887905889304,0.044936197394225684
TD,1997-01-03,2.0564374923706055,2.0766979602757347,2.046307258418041,2.046307258418041,81200.0,0.004938365437122562,0.3584945592850007,0.3309881317371538,0.2669694887541758,0.04353059368013025
TD,1997-01-06,2.07669734954834,2.0868275805217467,2.056436887601527,2.056436887601527,50800.0,0.009803706010770895,0.3254657051161858,0.3308429239848322,0.24113511680453178,0.042840249361434664
TD,1997-01-07,2.0868279933929443,2.0868279933929443,2.0564372944600375,2.0766977604153087,44800.0,0.00486638749749277,0.325313636711418,0.32955272154516085,0.20967448821496878,0.042865251205985055
TD,1997-01-08,2.0868279933929443,2.09695822637058,2.0766977604153087,2.0868279933929443,361600.0,0.0,0.2947186471211199,0.32828188471853,0.20394434641238124,0.040520920220141345
TD,1997-01-09,2.1070878505706787,2.1070878505706787,2.096957620519858,2.096957620519858,19600.0,0.009661621992863073,0.29466449875886036,0.32813868643357336,0.2018174931062123,0.03979728859660631
TD,1997-01-10,2.07669734954834,2.096957811495153,2.07669734954834,2.0868275805217467,96000.0,-0.014528009490355823,0.2594450809457145,0.32604294107596904,0.1923147039342986,0.03545574732958347
TD,1997-01-13,2.1070878505706787,2.1070878505706787,2.0868273904690375,2.0868273904690375,27200.0,0.014528009490355731,0.24764609325090284,0.3265001555711899,0.18557018699778957,0.03400855670526316
TD,1997-01-14,2.117218255996704,2.117218255996704,2.107088025106768,2.107088025106768,181600.0,0.004796255096338314,0.24018697063367034,0.32647447931344425,0.18063357140887346,0.03256139285633223
TD,1997-01-15,2.1678695678710938,2.1678695678710938,2.107088178117699,2.107088178117699,46400.0,0.023641835674284593,0.2445188938499482,0.3280346810346686,0.18927659117653955,0.03545573216881829
TD,1997-01-16,2.2083911895751953,2.2083911895751953,2.1780004851315002,2.1780004851315002,119600.0,0.018519362567419033,0.2418714716756896,0.32918054216128534,0.1836446526641715,0.03762654557964235
TD,1997-01-17,2.2185208797454834,2.2387813444006937,2.2185208797454834,2.2185208797454834,138000.0,0.004576421528613514,0.23890518684521808,0.3291589079256629,0.18177359627642672,0.037626550342096436
TD,1997-01-20,2.2185208797454834,2.2185208797454834,2.2083906474178785,2.2083906474178785,240800.0,0.0,0.1887145380607427,0.3291827805835973,0.1548450917147246,0.03328502414277011
TD,1997-01-21,2.2083911895751953,2.2185214243897606,2.2083911895751953,2.2185214243897606,50000.0,-0.004576421528613478,0.18477031375386954,0.32909504373301407,0.14604269785671264,0.0303906614956398
TD,1997-01-22,2.2185208797454834,2.2185208797454834,2.2083906474178785,2.2083906474178785,36400.0,0.004576421528613514,0.18202943389058107,0.3290732764128007,0.14292026676003022,0.026049132967197113
TD,1997-01-23,2.2185208797454834,2.2489115767282986,2.2185208797454834,2.2185208797454834,102400.0,0.0,0.18254955428011552,0.32866778784700723,0.14431329414018296,0.026049120370887153
TD,1997-01-24,2.2185208797454834,2.2185208797454834,2.1982604150902736,2.2083906474178785,58000.0,0.0,0.18254955428011552,0.3286916961746662,0.14525527379271747,0.02532553263767217
TD,1997-01-27,2.2083911895751953,2.2185214243897606,2.2083911895751953,2.2083911895751953,23600.0,-0.004576421528613478,0.18340442032769957,0.32900402827695724,0.1440892952143047,0.023878356629219204
TD,1997-01-28,2.228651762008667,2.248912232572382,2.2185215267268092,2.2185215267268092,43600.0,0.009132529691764065,0.174793563839781,0.3288561640320556,0.14125890594069493,0.025325540703641743
TD,1997-01-29,2.238780975341797,2.238780975341797,2.2185205140264865,2.2286507446841415,33600.0,0.004534698689967412,0.14333505137437794,0.3252198394950692,0.1329100805483063,0.02532558385632574
TD,1997-01-30,2.238780975341797,2.238780975341797,2.2185205140264865,2.238780975341797,36800.0,0.0,0.13471196591787296,0.31776663883767553,0.11204974036342265,0.02460200959153799
TD,1997-01-31,2.228651762008667,2.248912232572382,2.228651762008667,2.2387819972905243,46000.0,-0.004534698689967493,0.13844330012878872,0.3082520472081401,0.10926875040718992,0.023878435987350573
TD,1997-02-03,2.269172191619873,2.2793024246181757,2.238781492624964,2.238781492624964,68400.0,0.018018280082955453,0.14586580320350906,0.30499123309021614,0.11146236980889171,0.026772740071885095
TD,1997-02-04,2.319823741912842,2.319823741912842,2.279302803189473,2.279302803189473,154400.0,0.022076117790044925,0.15876719709402148,0.30354176674118416,0.11338861783928605,0.026049180110426087
TD,1997-02-05,2.299562454223633,2.3502136096030077,2.299562454223633,2.3198229163753825,308800.0,-0.008772341935047865,0.1655540704863631,0.30401744449475004,0.12077180315263103,0.02677271823008847
TD,1997-02-06,2.2894322872161865,2.309692749934914,2.2793020558568227,2.309692749934914,72000.0,-0.004414990224699007,0.1676590749708904,0.30420558014095755,0.12360237652389768,0.026772756748130812
TD,1997-02-07,2.319823741912842,2.319823741912842,2.279302803189473,2.2995632725511577,170000.0,0.013187332159746918,0.1551013560540258,0.2957698604872318,0.12751602909263426,0.02894352149068537
TD,1997-02-10,2.340083599090576,2.340083599090576,2.329953367059881,2.329953367059881,64800.0,0.008695445359861722,0.15196643392266418,0.2903894448801088,0.12618095448071834,0.029667065945197444
TD,1997-02-11,2.360344648361206,2.41099582107282,2.3502144138188834,2.3502144138188834,154000.0,0.008620990977746941,0.1524227406363013,0.2828370960175694,0.1370396759861431,0.03400863663481452
TD,1997-02-12,2.360344648361206,2.370474882903529,2.3502144138188834,2.370474882903529,98000.0,0.0,0.13732212523333198,0.27918361288653654,0.1242558317676186,0.03328504892780242
TD,1997-02-13,2.3907344341278076,2.4008646647808916,2.350213511515472,2.350213511515472,88800.0,0.012792967535966438,0.1307803431266402,0.2789411231984944,0.12896933919757783,0.03545581239996027
TD,1997-02-14,2.370474338531494,2.400865035179334,2.370474338531494,2.400865035179334,89200.0,-0.008510535390818743,0.1380212190577613,0.2776070478805489,0.13036487258845544,0.036902988245194175
TD,1997-02-18,2.3806049823760986,2.3806049823760986,2.3502142804734247,2.3502142804734247,53200.0,0.004264571695737536,0.13749287279954855,0.2772121387384092,0.13285327315408427,0.03617939245272898
TD,1997-02-19,2.370474338531494,2.3907348029633875,2.370474338531494,2.3907348029633875,339600.0,-0.004264571695737511,0.1372533892378689,0.27011556241500617,0.13373095967265103,0.036179392675342044
TD,1997-02-20,2.2793025970458984,2.3704747009277343,2.2691723632812497,2.360344467163086,207600.0,-0.039220560274084625,0.2044625099151601,0.2828909609758091,0.16265744834403803,0.04196809812756878
TD,1997-02-21,2.269172191619873,2.2894326576164787,2.25904195862157,2.2894326576164787,219200.0,-0.0044544259987166195,0.20546194687199998,0.26976601433969194,0.16256609129170105,0.04269168587265404
TD,1997-02-24,2.2894322872161865,2.2894322872161865,2.2286508990600047,2.2691718244974592,411200.0,0.008888785630297876,0.20722935837780057,0.2701529862430482,0.1712760593182672,0.04341530912598784
TD,1997-02-25,2.360344648361206,2.360344648361206,2.2995632411072697,2.2995632411072697,208000.0,0.030503768497355532,0.22962433408089813,0.2745715056817751,0.1798146522387188,0.04486250990113432
TD,1997-02-26,2.340083599090576,2.3704742951826616,2.319823135029186,2.3704742951826616,194000.0,-0.008620990977746882,0.2323031348472744,0.2686712251830282,0.18333620538098386,0.04486251024214151
TD,1997-02-27,2.309692621231079,2.3299530828208255,2.24891123646184,2.3299530828208255,262000.0,-0.013072203560812776,0.23852091312106374,0.26306867518244503,0.19731237607081778,0.04920405799575901
TD,1997-02-28,2.2793025970458984,2.2995630645751954,2.2691723632812497,2.2995630645751954,48000.0,-0.013244933590377145,0.24423433780735718,0.26478332072686755,0.19839593019747997,0.049204009369077636
TD,1997-03-03,2.248910903930664,2.2691713625246344,2.2387806746336794,2.2691713625246344,146400.0,-0.013423461354979212,0.24885062737101166,0.26115649490432175,0.1995368264808781,0.0506512997429694
TD,1997-03-04,2.269172191619873,2.2793024246181757,2.25904195862157,2.25904195862157,21600.0,0.008969035356262586,0.24236724247244,0.24650023285980985,0.19676126122332863,0.0477569639362028
TD,1997-03-05,2.299562454223633,2.309692685299508,2.2894322231477577,2.2894322231477577,138400.0,0.01330377585499696,0.23361171607298467,0.24742924638603225,0.19405311450881058,0.04920410855013059
TD,1997-03-06,2.309692621231079,2.350213544410572,2.309692621231079,2.3198228520259523,145600.0,0.004395583734096771,0.23205227917567264,0.23482243796664884,0.19202598019174535,0.049204104044524834
TD,1997-03-07,2.3299529552459717,2.3400831854861712,2.3096924947655717,2.3096924947655717,82000.0,0.008733625214494499,0.23325970517168537,0.23468314387525166,0.19197205297900055,0.04920410362115051
TD,1997-03-10,2.3907344341278076,2.3907344341278076,2.31982281955622,2.329953050209304,1348800.0,0.025752536860031837,0.2459725646391653,0.2228293352255231,0.1989023509678123,0.05209845452607292
TD,1997-03-11,2.340083599090576,2.4312556873668325,2.340083599090576,2.400864991274747,290000.0,-0.021413958513713423,0.2572601606291978,0.22324590329957233,0.21474514632783273,0.057163570514955984
TD,1997-03-12,2.309692621231079,2.3198228520259523,2.299562390436206,2.3198228520259523,606000.0,-0.013072203560812776,0.25913590203764886,0.2227231746602071,0.20857226188403283,0.052822061301233535
TD,1997-03-13,2.269172191619873,2.2894326576164787,2.25904195862157,2.2894326576164787,234000.0,-0.017699359589093817,0.26568654019177107,0.2250849373893383,0.20971190609474333,0.05426920155941928
TD,1997-03-14,2.269172191619873,2.2894326576164787,2.25904195862157,2.269172191619873,378400.0,0.0,0.2600803006658118,0.22152409488468283,0.2066988627026674,0.05209843804789977
TD,1997-03-17,2.248910903930664,2.259041133227649,2.2387806746336794,2.248910903930664,190000.0,-0.008969035356262542,0.2602233359409095,0.22220663710739635,0.20580518318264998,0.04920409203655507
TD,1997-03-18,2.2616007328033447,2.2718342202820927,2.2411337578458483,2.2513672453245963,131200.0,0.00562679508470149,0.2607465801756638,0.20368793193965082,0.2060263101157727,0.04777904219960998
TD,1997-03-19,2.2411344051361084,2.25136789557052,2.2411344051361084,2.2411344051361084,83200.0,-0.009090682878612843,0.26172493951436304,0.20352527308244542,0.20545558577393555,0.04272861113093142
TD,1997-03-20,2.2309021949768066,2.2513691875912727,2.2206686986695736,2.2513691875912727,40400.0,-0.004576093145024738,0.22395933025542922,0.20347817907401597,0.1854725111656595,0.04202719905749354
TD,1997-03-21,2.2309021949768066,2.2309021949768066,2.2104352023623406,2.2309021949768066,124000.0,0.0,0.22362527223524156,0.2033671440904681,0.1843218810352326,0.040594704071939755
TD,1997-03-24,2.2820677757263184,2.3025347512933703,2.2309003368086877,2.2309003368086877,154800.0,0.022675875748413524,0.23656956561054865,0.20797817574155006,0.1876799787196731,0.043540625057451966
TD,1997-03-25,2.2616007328033447,2.3230016576758334,2.2616007328033447,2.292301195239589,50000.0,-0.009009099724775982,0.20855773921630935,0.208433973694356,0.1881268469948982,0.045032084428370096
TD,1997-03-26,2.2411344051361084,2.271834876439343,2.2411344051361084,2.271834876439343,82800.0,-0.009090682878612843,0.20875799106713686,0.20613175200685432,0.1846966581085725,0.04360704022239121
TD,1997-03-27,2.128566026687622,2.230900931816835,2.128566026687622,2.230900931816835,126800.0,-0.05153364244333268,0.27083518284048264,0.2269297690818824,0.19605527934180936,0.04947687506009741
TD,1997-03-31,2.056931495666504,2.1285659258638447,2.056931495666504,2.1285659258638447,132400.0,-0.03423321900923882,0.28983230650138037,0.2369563311330182,0.2072656534847407,0.049528511949349596
TD,1997-04-01,2.0773985385894775,2.1080990096031154,2.04669806757584,2.04669806757584,117200.0,0.009901101244883281,0.29279344280781666,0.23760774279050495,0.21471721760996787,0.0474020015029938
TD,1997-04-02,2.056931495666504,2.077398475722887,2.015997535553738,2.0671649856946956,70400.0,-0.009901101244883428,0.28937811482384074,0.23762669665924344,0.22323048373034154,0.048893415387377334
TD,1997-04-03,2.0466983318328857,2.0876322984695435,2.0466983318328857,2.05693182349205,56400.0,-0.004987382135036154,0.2812791602016087,0.23759463500848182,0.22640929168615925,0.0481993656750308
TD,1997-04-04,2.0876312255859375,2.0876312255859375,2.0569307663861442,2.0569307663861442,30400.0,0.019802113372400024,0.2937438747815969,0.2411490678602978,0.22557490685747378,0.048952379586326734
