Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
CRM,2004-06-23,,4.237782955169678,4.262420851121778,3.634145105588376,3.695740785344111,43574400.0,,,,,0.628275745533402
CRM,2004-06-24,,4.1293745040893555,4.35851051223632,4.065314939558331,4.324016611373306,8887200.0,-0.025914300850003416,,,,0.4607356591056957
CRM,2004-06-25,,3.8928463459014893,4.126909842196478,3.890382462737509,4.067778056073944,6710000.0,-0.058985345188414515,,,,0.38682111985441264
CRM,2004-06-28,,3.9421234130859375,3.9938635573125794,3.804148990241629,3.9421234130859375,2270800.0,0.012578916946531743,,,,0.3375444816585471
CRM,2004-06-29,,4.040676116943359,4.114591207642519,3.9002380555339635,3.942123132615511,2112000.0,0.024692518182976003,,,0.8419062418792572,0.3129062157485488
CRM,2004-06-30,,3.959369659423828,4.173722801424412,3.9495145964246148,4.040675926402462,2087600.0,-0.020327197966483575,,,0.7980322771379176,0.2981232139570902
CRM,2004-07-01,,3.949514389038086,3.9913994619451545,3.9174843786127473,3.9618333346246617,1754800.0,-0.0024922038119012586,,,0.7418981299949206,0.2660934810107069
CRM,2004-07-02,,4.1835784912109375,4.1835784912109375,3.9544424854133435,3.966761903430161,993200.0,0.057574346797960745,,,0.7194843891793101,0.262089808655975
CRM,2004-07-06,,4.188506126403809,4.188506126403809,4.06038700269346,4.171259411661595,1216800.0,0.0011771586138829354,,,0.6854827034807697,0.2472041769953498
CRM,2004-07-07,,4.018501281738281,4.16386709700707,3.954441730099692,4.16386709700707,1787600.0,-0.04143511965319918,,,0.6686571127141011,0.2458901989262265
CRM,2004-07-08,,3.878063678741455,4.018501743896172,3.8583530813502267,4.018501743896172,2179200.0,-0.035573040433375766,0.5511763436874954,,0.6481687426878775,0.23809551380074637
CRM,2004-07-09,,4.040676116943359,4.082561194024907,3.9174847690491243,3.9273400674819094,596800.0,0.041076056453115954,0.5749487076201013,,0.6308849629516674,0.23529568059097186
CRM,2004-07-12,,4.126910209655762,4.146620806784967,3.979080496217865,4.089952898780713,780800.0,0.021116960076629592,0.5604577502797499,,0.615866621408056,0.2300837290506742
CRM,2004-07-13,,3.961833953857422,4.12444650469227,3.961833953857422,4.12444650469227,1674000.0,-0.04082195600579554,0.5628837388941704,,0.6022490466824983,0.22544033810407887
CRM,2004-07-14,,3.855889081954956,3.9544420659467776,3.8386423684985993,3.9544420659467776,2366000.0,-0.027105426439140694,0.548743466482261,,0.5864094091105784,0.18936289809160892
CRM,2004-07-15,,3.779510736465454,3.8928467902892674,3.6809575133753927,3.8805276080319024,1806000.0,-0.020007044824810673,0.531568814000962,,0.5832475147022271,0.1835553055370293
CRM,2004-07-16,,3.9421234130859375,4.04067640442554,3.685885400634106,3.7942936911076686,3278800.0,0.0421249490101416,0.550197463935941,,0.60441924678495,0.1918266599969998
CRM,2004-07-19,,3.944587230682373,3.9840084265593334,3.9002382678363614,3.9544422946827513,954800.0,0.0006248023511637088,0.5330945432655034,,0.5893277802204893,0.18425920225785847
CRM,2004-07-20,,3.9569056034088135,3.9864717309907816,3.826322852291902,3.9445866577132924,2245200.0,0.0031179887053939545,0.5179054527453936,,0.5805774411998453,0.18038746844288162
CRM,2004-07-21,,2.8826775550842285,3.9667615806076943,2.7225288934007703,3.9667615806076943,25415200.0,-0.31674273765849453,1.2458513055320186,,0.9818492521127645,0.25324636002910494
CRM,2004-07-22,,3.198046922683716,3.247323644333177,2.7841241995975308,2.8457198666905343,9824800.0,0.10382071794830566,1.29015742095377,,0.9778047958641335,0.2810523858436221
CRM,2004-07-23,,3.2128303050994873,3.3261663531998664,3.1413793335776514,3.1906558251498063,1674400.0,0.004611976830767197,1.290992120333488,,0.9741203402176181,0.2775325942328623
CRM,2004-07-26,,3.2719619274139404,3.3384853638560146,3.1734089493169795,3.3384853638560146,1286000.0,0.01823751915299938,1.2832289356192883,,0.9719908080590949,0.2801724007206256
CRM,2004-07-27,,3.237468719482422,3.3089196921323096,3.2276134210123977,3.296600510302567,751200.0,-0.010598017753820353,1.2807694002769014,,0.9678923211518433,0.269261106064611
CRM,2004-07-28,,3.2005112171173096,3.25717936031014,3.1044221144820687,3.21529428250596,1534800.0,-0.011481212647734601,1.274251089090121,,0.9665880741913478,0.26873314772762
CRM,2004-07-29,,3.193119525909424,3.2892088552080154,3.1906556427294728,3.2029748236603948,908000.0,-0.0023122056303071016,1.274229524702444,,0.9615835485110916,0.2611656975272693
CRM,2004-07-30,,3.2054390907287598,3.2522517019100152,3.092103035534873,3.193119908322473,815200.0,0.0038507360111838646,1.2749737086079698,,0.9667693069330946,0.26063772294212934
CRM,2004-08-02,,3.1561625003814697,3.222685707408337,3.0970304736178775,3.198047343342769,1297600.0,-0.015492191770352567,1.2494025886329099,,0.9630226168311048,0.25782193565585215
CRM,2004-08-03,,2.9886221885681152,3.2251495907085825,2.954128525871161,3.1536986168832772,2944400.0,-0.05454441630614291,1.2560101675107416,,0.9787951978880242,0.2683811841900378
CRM,2004-08-04,,2.951664686203003,2.9935497647524287,2.9442732708615917,2.988622232847774,2746800.0,-0.012443163097771364,1.252703287326382,,0.9732367506475654,0.256765985402678
CRM,2004-08-05,,2.6855714321136475,2.9541286223187844,2.6313674053515705,2.9541286223187844,3030400.0,-0.0944757824064307,1.2823647312208484,1.0848575174313226,1.0002541169893424,0.25447814348666226
CRM,2004-08-06,,2.6535415649414062,2.7102094683119806,2.6387585008188728,2.685571106430702,1797200.0,-0.01199834183737205,1.26343062195231,1.0666624994323959,0.9980031229339391,0.2535982012559577
CRM,2004-08-09,,2.7077460289001465,2.7225290954454637,2.6757162471926854,2.6978907295262253,1121600.0,0.020221377806383823,1.2630383514101962,1.0539887674823105,0.9948101358707012,0.24708667638489898
CRM,2004-08-10,,2.710210084915161,2.720065384916097,2.680644184912353,2.710210084915161,733200.0,0.0009095888313374422,1.2630695302281638,1.0382070726642076,0.9915959916466627,0.16102871301324329
CRM,2004-08-11,,2.616584300994873,2.697890574912343,2.609192885630246,2.697890574912343,628400.0,-0.03515638869185589,1.264079019097818,1.024047107082524,0.9921324975684357,0.13515855262390533
CRM,2004-08-12,,2.4613630771636963,2.643686215849411,2.4441163636301106,2.6412225674652197,1578000.0,-0.06115447240643919,1.2727553496550674,1.01671809893685,0.9990442036961841,0.13621446923798283
CRM,2004-08-13,,2.362809896469116,2.476145936637639,2.3332440035950013,2.4613628727161663,2496000.0,-0.04086374800560511,1.2516965801120719,1.0043285473196049,0.9878083952102148,0.13463057770252587
CRM,2004-08-16,,2.3948400020599365,2.426869782490246,2.21744438543394,2.3652741051170807,2171200.0,0.013464878753971994,1.256085815979685,0.9933084659387588,1.0053485809187719,0.14378194384083973
CRM,2004-08-17,,2.7028183937072754,2.7077459257220378,2.4342612022901577,2.4342612022901577,2968000.0,0.12097865445350886,1.3566636565573196,1.0408563736581224,1.0269393560935707,0.155221135114699
CRM,2004-08-18,,2.9442732334136963,2.993549726677791,2.631367324960054,2.685571350066131,1697600.0,0.08556692872340597,0.8384860231190001,1.056491331210242,0.697399982450162,0.1740517914889272
CRM,2004-08-19,,2.9984772205352783,3.0181878160466478,2.882677295679358,2.944272965394596,1309600.0,0.018242559821358213,0.7497036396204195,1.045153761333099,0.6231552602244802,0.17229192391693773
CRM,2004-08-20,,3.104422092437744,3.2522515704302526,2.929490367253304,3.0797837286212335,4034800.0,0.03472300982033154,0.7614044538189778,1.0375931167539876,0.6504770005925855,0.18637092173025835
CRM,2004-08-23,,3.0797839164733887,3.1906560904726575,3.045290252020095,3.1290604121431898,1127600.0,-0.007968138929311067,0.7579703021353761,1.0248618480357738,0.6490880230373176,0.17739554841705416
CRM,2004-08-24,,3.1463077068328857,3.148771355659855,3.0600736537289053,3.104422622178826,1072400.0,0.021370171228543487,0.7622172393097048,1.0150133159153691,0.6497789774772329,0.1802113489913479
CRM,2004-08-25,,3.193119525909424,3.2152940045913168,3.079783484288841,3.15369833490554,1200800.0,0.014768738001255695,0.7633198230668333,1.0044840700722948,0.6481924141313328,0.1668362992295809
CRM,2004-08-26,,3.1783370971679688,3.2029754639551755,3.156162849022138,3.1955840479065656,471200.0,-0.004640212164978766,0.7634533952638678,0.9930129355876466,0.6457034827225757,0.1650764169038616
CRM,2004-08-27,,3.2399325370788574,3.2547156030403643,3.1783368596821577,3.2029752246283825,463600.0,0.019194373098190564,0.7664784333652266,0.9837421377479443,0.6386766565884466,0.16560436067915796
