Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
JNJ,1980-01-02,,0.5269712805747986,0.5424199531092785,0.5261130733735576,0.5424199531092785,2112000.0,,,,,0.01630687973572087
JNJ,1980-01-03,,0.5278297066688538,0.5304043278071847,0.5209634216919904,0.526971185318753,4248000.0,0.0016276554420273936,,,,0.012873892925457597
JNJ,1980-01-04,,0.5355536341667175,0.5355536341667175,0.5269709391076364,0.5278294600566193,1742400.0,0.014527335611059665,,,,0.01144349363666545
JNJ,1980-01-07,,0.5346960425376892,0.5389873950032134,0.530404690072165,0.535554250169953,1920000.0,-0.0016026013952508077,,,,0.010728296460261189
JNJ,1980-01-08,,0.5561519265174866,0.5561519265174866,0.5355537070168389,0.5355537070168389,5020800.0,0.039343065405774286,,,0.2410813440308189,0.012873813964168423
JNJ,1980-01-09,,0.5475695729255676,0.560443625321189,0.5458531583277847,0.5561522745226485,4790400.0,-0.015551978602894662,,,0.24284605783500515,0.013159922802374399
JNJ,1980-01-10,,0.5467111468315125,0.5535774310829064,0.5458529398760775,0.5475693537869474,3662400.0,-0.0015689324588189434,,,0.23046298800394077,0.012383432574439317
JNJ,1980-01-11,,0.5432785153388977,0.5492862805019759,0.5415617865036818,0.5467113444011876,2212800.0,-0.006298486966836055,,,0.2208005122173303,0.011801065252421167
JNJ,1980-01-14,,0.5364123582839966,0.5458532690957782,0.5364123582839966,0.5432786466766452,1723200.0,-0.012718917579853953,,,0.21542970430519445,0.011538825870127889
JNJ,1980-01-15,,0.5372703671455383,0.5398453029169478,0.5338375385223668,0.5364121599897455,1800000.0,0.0015982543517986927,,,0.20714068844925712,0.010985719722573195
JNJ,1980-01-16,,0.5338373780250549,0.5432782825084459,0.5338373780250549,0.5372702056161526,2241600.0,-0.00641018775417508,0.25026023598595715,,0.20382802638108014,0.01084528197355663
JNJ,1980-01-17,,0.5269712805747986,0.5355539811953032,0.5269712805747986,0.5338375667928212,3072000.0,-0.012945206052830524,0.24700696199995842,,0.20015143578692696,0.010656733527468959
JNJ,1980-01-18,,0.5235385894775391,0.5321209780514441,0.5235385894775391,0.5269714191854491,3561600.0,-0.006535309020323712,0.23740844431379107,,0.19704698110187957,0.010497168531040964
JNJ,1980-01-21,,0.5304040312767029,0.5321204444093365,0.5226798578760369,0.5235380644423537,2011200.0,0.013028297315968511,0.23502548639933882,,0.1952803812196422,0.010421698388345153
JNJ,1980-01-22,,0.5269712805747986,0.5346957739940622,0.5269712805747986,0.5304044236838099,2851200.0,-0.00649298829564476,0.2277456454259608,,0.192029263335242,0.009808670794312493
JNJ,1980-01-23,,0.5304040312767029,0.5321204444093365,0.5243962710086705,0.5269708907076209,3403200.0,0.006492988295644848,0.22106896139835655,,0.189169510405188,0.00968604702898904
JNJ,1980-01-24,,0.5269712805747986,0.5355539811953032,0.5252548661723165,0.5304044236838099,2956800.0,-0.00649298829564476,0.2153343309411447,,0.18893396746541186,0.00980864845498229
JNJ,1980-01-25,,0.5218217968940735,0.5235385258434968,0.5149558240086554,0.5235385258434968,3057600.0,-0.009819906656367623,0.21189681638480015,,0.18733008007844038,0.010053845000346204
JNJ,1980-01-28,,0.5286881923675537,0.5286881923675537,0.5235386330727534,0.5235386330727534,2275200.0,0.013072685323326887,0.21181999179012956,,0.18358617066185123,0.00901173867846641
JNJ,1980-01-29,,0.5218217968940735,0.5295462914062492,0.5201053822487419,0.5286880840835834,1804800.0,-0.013072685323326845,0.21143501384081018,,0.18300089017957494,0.008643913118759481
JNJ,1980-01-30,,0.5175305008888245,0.5218215353514403,0.5166719796923671,0.5218215353514403,3849600.0,-0.008257682018732239,0.20762197199722396,,0.17234277931896372,0.008460007832679306
JNJ,1980-01-31,,0.5175305008888245,0.524396470332944,0.5175305008888245,0.5175305008888245,3758400.0,0.0,0.20743905891653544,,0.17036893834065012,0.008398684650238266
JNJ,1980-02-01,,0.5149558782577515,0.5149558782577515,0.5115227343013248,0.5149558782577515,3777600.0,-0.004987238610646277,0.19949733106610726,,0.16745980634491914,0.008153460062789553
