Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
RY,1995-11-03,1.804957389831543,1.804957389831543,1.7950942346958514,1.804957389831543,35200.0,0.00547998759668525,0.4576551960463513,,0.24680608562254325,0.04861114452323285
RY,1995-11-06,1.8148188591003418,1.814818859100342,1.7852294211802278,1.7852294211802278,110000.0,0.005448675823002902,0.44183903874705693,,0.24215954999699782,0.05072467580324101
RY,1995-11-07,1.795093297958374,1.795093297958374,1.7753669979808095,1.7753669979808095,16800.0,-0.01092866341968823,0.42877514817528695,,0.23631453413266498,0.05213364458401827
RY,1995-11-08,1.7852293252944946,1.7852293252944949,1.7852293252944949,1.7852293252944949,33600.0,-0.005510116634067151,0.4154673114933689,,0.22965644676339123,0.052133703410414976
RY,1995-11-09,1.7655043601989746,1.7950938187497956,1.7655043601989746,1.7950938187497956,12000.0,-0.011110474482598113,0.40462931231084476,,0.22646786029662452,0.05072463571761649
RY,1995-11-10,1.7655043601989746,1.7655043601989746,1.755641207348701,1.755641207348701,11200.0,0.0,0.39330559573868595,,0.22105641174495308,0.04227064603222604
RY,1995-11-13,1.804957389831543,1.804957389831543,1.7655047692887769,1.7753679244244684,14000.0,0.022100578713350486,0.3922726538256295,,0.2248431444681625,0.040157144552375276
RY,1995-11-14,1.804957389831543,1.804957389831543,1.7852310795601598,1.7852310795601598,12800.0,0.0,0.3922726538256295,,0.22606024806566413,0.038748127229230475
RY,1995-11-15,1.7753660678863525,1.7852292127079434,1.7753660678863528,1.7852292127079434,5600.0,-0.01653034767196573,0.39618723525275695,,0.225204966917503,0.03874826116014914
RY,1995-11-16,1.795093297958374,1.8049564479471563,1.795093297958374,1.8049564479471563,4800.0,0.011050360075280461,0.39872735032132867,,0.22521782191331222,0.03452126336323929
RY,1995-11-17,1.795093297958374,1.8049564479471563,1.795093297958374,1.795093297958374,11200.0,0.0,0.38655925347307685,,0.224300506892767,0.030998709828269373
RY,1995-11-20,1.804957389831543,1.8148205449672343,1.7950942346958514,1.7950942346958514,10000.0,0.00547998759668525,0.2670565697386255,,0.20803950297127732,0.02465824802795193
RY,1995-11-21,1.804957389831543,1.804957389831543,1.804957389831543,1.804957389831543,0.0,0.0,0.2626106382287116,,0.1879925849797216,0.022544715274321874
RY,1995-11-22,1.8148188591003418,1.814818859100342,1.814818859100342,1.814818859100342,1600.0,0.005448675823002902,0.2423751823348337,,0.18412112237465095,0.020431063082441154
RY,1995-11-24,1.8246822357177734,1.8246822357177734,1.8246822357177734,1.8246822357177734,400.0,0.005420193871663013,0.2389585707234477,,0.18011859883767536,0.02043101199274563
RY,1995-11-27,1.8345457315444946,1.8345457315444946,1.8246825824501693,1.8246825824501693,8000.0,0.00539103865829882,0.19790406262452068,,0.1400131297109575,0.01902201612893184
RY,1995-11-28,1.8246822357177734,1.8246822357177734,1.8148190884976774,1.8148190884976774,6800.0,-0.005391038658298693,0.2001256722576465,0.32501977241101204,0.11945610164403057,0.01761307198088077
RY,1995-11-29,1.804957389831543,1.804957389831543,1.804957389831543,1.804957389831543,9200.0,-0.010868869694665979,0.15346553301808114,0.3210068539585963,0.10402160111028112,0.018317420068191575
RY,1995-11-30,1.8148188591003418,1.814818859100342,1.8049557131269705,1.814818859100342,18800.0,0.005448675823002902,0.15235420341256872,0.3162314455247607,0.09841746250092738,0.016908397741230905
RY,1995-12-01,1.8345457315444946,1.84440888063882,1.8148194333558443,1.8148194333558443,25200.0,0.010811232529961773,0.14590427254557625,0.3127722337044894,0.09289931544726894,0.018317459790388377
RY,1995-12-04,1.8542728424072266,1.8542728424072266,1.8444096889901669,1.8542728424072266,5600.0,0.010695727387881004,0.14912617517210253,0.309370210389156,0.09286066267746468,0.01690846559254292
RY,1995-12-05,1.8542728424072266,1.8739991492413461,1.8542728424072266,1.8739991492413461,16400.0,0.0,0.14839127350187478,0.30478786350211157,0.08890407252555431,0.01690846534702409
RY,1995-12-06,1.8641349077224731,1.8739980553823803,1.8542717600625658,1.8641349077224731,42400.0,0.005304468526501274,0.1420255755881296,0.30069320227863533,0.0886450996205002,0.016203820588068685
RY,1995-12-07,1.8542728424072266,1.8542728424072266,1.8542728424072266,1.8542728424072266,4800.0,-0.0053044685265013596,0.14188532359745215,0.29686686056725964,0.0886450996205002,0.014794655249100317
RY,1995-12-08,1.8542728424072266,1.8542728424072266,1.8444096889901669,1.8542728424072266,7600.0,0.0,0.13361577557533943,0.2928286136689642,0.08204747285098028,0.014794655493977278
RY,1995-12-11,1.8345457315444946,1.84440888063882,1.8345457315444946,1.84440888063882,2800.0,-0.010695727387880953,0.14138778162344282,0.29029409655885086,0.08197447060356407,0.014794645769253822
RY,1995-12-12,1.7753660678863525,1.7950923575295343,1.7753660678863528,1.7852292127079434,14400.0,-0.0327902560249304,0.16901926221367763,0.29813359738074935,0.07109885466089685,0.01902176460197824
RY,1995-12-13,1.7753660678863525,1.7753660678863528,1.7753660678863528,1.7753660678863528,6800.0,0.0,0.16901926221367763,0.294390355115262,0.0671286153060878,0.018317373939921184
RY,1995-12-14,1.7753660678863525,1.7753660678863528,1.7753660678863528,1.7753660678863528,0.0,0.0,0.15850719489313264,0.29078466569205874,0.06608149710852144,0.01761284703867608
RY,1995-12-15,1.7852293252944946,1.8049556161817268,1.7852293252944949,1.8049556161817268,7200.0,0.0055402434412131765,0.154570144177104,0.2877093025501312,0.06913113752230406,0.019021850786437016
RY,1995-12-18,1.7359139919281006,1.7556402872909198,1.7359139919281006,1.7556402872909198,27200.0,-0.028012809343316566,0.18323386113622758,0.291795906514617,0.07226969019445056,0.02113532866640679
RY,1995-12-19,1.7457776069641113,1.7457776069641113,1.726051306320449,1.726051306320449,3200.0,0.00566600524140439,0.18333137980167533,0.2889256963448931,0.07257372918463643,0.02113543257765192
RY,1995-12-20,1.7753660678863525,1.7852292127079434,1.7753660678863528,1.7852292127079434,3600.0,0.01680656066069874,0.19471133368558485,0.2887559327082707,0.07352844959996196,0.023248893989827674
RY,1995-12-21,1.7753660678863525,1.7753660678863528,1.7753660678863528,1.7753660678863528,0.0,0.0,0.19333804274145736,0.2856048050382506,0.07352844959996196,0.021135321022793536
RY,1995-12-22,1.795093297958374,1.795093297958374,1.7753669979808095,1.7753669979808095,2800.0,0.011050360075280461,0.19685685596687702,0.2838294470470682,0.07720951989724502,0.021135329537742793
RY,1995-12-26,1.795093297958374,1.795093297958374,1.795093297958374,1.795093297958374,2400.0,0.0,0.19552743837252878,0.28085920715524126,0.07634946905728324,0.019726307621019963
RY,1995-12-27,1.804957389831543,1.804957389831543,1.7950942346958514,1.7950942346958514,2800.0,0.00547998759668525,0.19616036174592974,0.27829644613831656,0.07636873437463085,0.01902186451768814
RY,1995-12-28,1.8148188591003418,1.814818859100342,1.795092567153599,1.795092567153599,2000.0,0.005448675823002902,0.19329896492630094,0.2757982247265153,0.07984358601294998,0.01972645213422359
RY,1995-12-29,1.8148188591003418,1.814818859100342,1.814818859100342,1.814818859100342,800.0,0.0,0.1923289374534022,0.27308133330639844,0.0789938928572097,0.0190219411758622
RY,1996-01-02,1.8246822357177734,1.8246822357177734,1.8049559412775813,1.8148190884976774,7600.0,0.005420193871663013,0.18923679340801722,0.27072110865996923,0.0747549503931696,0.0190218828599665
RY,1996-01-03,1.8444081544876099,1.8542712996987736,1.8148187188541187,1.8148187188541187,86800.0,0.010752588095576242,0.18928059515837378,0.2691781896953642,0.08695366289726873,0.017612805516146
RY,1996-01-04,1.8641349077224731,1.8641349077224731,1.8444086124026586,1.8444086124026586,5600.0,0.01063864647710481,0.19320581800901854,0.2676266858175959,0.08698487101815011,0.01902185931863622
RY,1996-01-05,1.8641349077224731,1.8641349077224731,1.8641349077224731,1.8641349077224731,2000.0,0.0,0.1922861332611925,0.2651832733618509,0.08400875638143859,0.019021859318636203
RY,1996-01-08,1.8739985227584839,1.873998522758484,1.8641353726387024,1.8641353726387024,38800.0,0.005277306501340107,0.1920830250124848,0.2630143916667547,0.08475861638587019,0.017612864085824537
RY,1996-01-09,1.8641349077224731,1.8641349077224731,1.8542717600625658,1.8542717600625658,4000.0,-0.005277306501340076,0.19318608607800236,0.2609629728666156,0.08475054666336387,0.015499394752219111
RY,1996-01-10,1.8148188591003418,1.8444082970204563,1.814818859100342,1.8444082970204563,15200.0,-0.02681142844434411,0.21278858517080046,0.264691079767983,0.09077809214007969,0.0176129481792526
RY,1996-01-11,1.804957389831543,1.8148205449672343,1.7950942346958514,1.8148205449672343,4000.0,-0.005448675823003011,0.17694203168158995,0.2626601055856245,0.09071162873539583,0.016203998502649086
RY,1996-01-12,1.804957389831543,1.804957389831543,1.804957389831543,1.804957389831543,0.0,0.0,0.17694203168158995,0.2626601055856245,0.09071162873539583,0.01620399850264907
RY,1996-01-15,1.8246822357177734,1.8246822357177734,1.8246822357177734,1.8246822357177734,1600.0,0.010868869694665976,0.18044017236435578,0.26365061720581145,0.09071162873539583,0.016203828203664
RY,1996-01-16,1.8345457315444946,1.8345457315444946,1.8246825824501693,1.8345457315444946,7200.0,0.00539103865829882,0.18039520763796935,0.26388984752976224,0.0883847949824161,0.01690836361985837
RY,1996-01-17,1.8641349077224731,1.8641349077224731,1.8444086124026586,1.8641349077224731,20800.0,0.016000195914382242,0.15051476477152012,0.2596661632838414,0.0880111171633212,0.018317298213059052
RY,1996-01-18,1.8739985227584839,1.873998522758484,1.8641353726387024,1.8641353726387024,9600.0,0.005277306501340107,0.15044904822133187,0.20706071494774275,0.08535605404913907,0.017612821290863914
RY,1996-01-19,1.883861780166626,1.883861780166626,1.8739986294851252,1.8739986294851252,48000.0,0.00524941283743638,0.14230916201239732,0.20459953331427555,0.08527248081971633,0.01831733967715976
RY,1996-01-22,1.8542728424072266,1.8838623026584058,1.8542728424072266,1.8838623026584058,15200.0,-0.0158311878652779,0.15702000959973517,0.20102405912369375,0.09170826245561586,0.019021851520801696
RY,1996-01-23,1.8444081544876099,1.8542712996987736,1.8444081544876099,1.8542712996987736,3200.0,-0.005334177950603459,0.15549940842822008,0.20091480595441658,0.08935767694451492,0.016908430597584685
RY,1996-01-24,1.8641349077224731,1.8641349077224731,1.8542717600625658,1.8542717600625658,7200.0,0.01063864647710481,0.1588198260369424,0.18443591376798588,0.09007048698376904,0.016908430597584685
RY,1996-01-25,1.8444081544876099,1.8641344449099373,1.8444081544876099,1.8641344449099373,8000.0,-0.010638646477104866,0.16419836557585632,0.18608047914761977,0.09214429625006415,0.01831748440007492
RY,1996-01-26,1.8444081544876099,1.8444081544876099,1.8246818640652824,1.8246818640652824,12800.0,0.0,0.16341330689979575,0.16802848027364156,0.09204999759913275,0.01902196121338324
RY,1996-01-29,1.8542728424072266,1.8542728424072266,1.8542728424072266,1.8542728424072266,2800.0,0.005334177950603407,0.16415846955856894,0.16779416314019968,0.09204999759913275,0.01831752730079028
RY,1996-01-30,1.9035882949829102,1.9035882949829102,1.8641356878330053,1.8641356878330053,39600.0,0.026248060855602988,0.1865860463584296,0.1727536740797513,0.09964717671712171,0.01831748472604403
RY,1996-01-31,1.9035882949829102,1.9035882949829102,1.9035882949829102,1.9035882949829102,24000.0,0.0,0.18386943368281133,0.17250859227727056,0.08847404622964622,0.01690846256380239
RY,1996-02-01,1.9035882949829102,1.9134514467703865,1.9035882949829102,1.9035882949829102,15200.0,0.0,0.18076893802359356,0.17225437636916494,0.08622473985319204,0.017612973405764985
RY,1996-02-02,1.9035882949829102,1.9134514467703865,1.9035882949829102,1.9035882949829102,9200.0,0.0,0.18076893802359356,0.1705245780006689,0.08692571311951594,0.0169085666844254
RY,1996-02-05,1.8641349077224731,1.8641349077224731,1.8444086124026586,1.8641349077224731,12800.0,-0.020943592329101653,0.19595437732473803,0.1758818652178861,0.08912829309779163,0.020431151452534713
RY,1996-02-06,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,30000.0,0.005277306501340107,0.19595437732473805,0.17437347344242382,0.08840788671805722,0.01902218279953703
RY,1996-02-07,1.8739985227584839,1.8838616728782656,1.8641353726387024,1.8838616728782656,10400.0,0.0,0.1679270231754549,0.17437347344242382,0.084444332946503,0.01972666031407647
RY,1996-02-08,1.8937246799468994,1.8937246799468994,1.8739983811974525,1.883861530572176,5200.0,0.010471224327728453,0.16856561441104023,0.1699333549872886,0.0841803150994344,0.020431163267026813
RY,1996-02-09,1.8641349077224731,1.8739980553823803,1.8641349077224731,1.8739980553823803,9200.0,-0.01574853082906866,0.18039443546185044,0.17328201434201804,0.08492866037523056,0.02043118555083017
RY,1996-02-12,1.883861780166626,1.883861780166626,1.8641354788036246,1.8641354788036246,18000.0,0.010526719338776577,0.18016553851822056,0.17075261598476063,0.08784321932798035,0.02113562730258275
RY,1996-02-13,1.8937246799468994,1.8937246799468994,1.8739983811974525,1.8739983811974525,14000.0,0.005221811490292144,0.18011925443946092,0.16970022917609764,0.08990360040262164,0.02113559483933872
RY,1996-02-14,1.8641349077224731,1.893724350702195,1.8641349077224731,1.893724350702195,14800.0,-0.01574853082906866,0.18167394850845592,0.1730888967234438,0.09324920718018914,0.021840096195736076
RY,1996-02-15,1.8542728424072266,1.8542728424072266,1.8542728424072266,1.8542728424072266,6400.0,-0.0053044685265013596,0.1814799693587574,0.1732089740783,0.09256815184955695,0.021135508688087445
RY,1996-02-16,1.8345457315444946,1.8345457315444946,1.8246825824501693,1.8345457315444946,13200.0,-0.010695727387880953,0.18356031446599308,0.17470795717336587,0.09260509985501943,0.022544478119333196
RY,1996-02-20,1.7655043601989746,1.804956971600069,1.7655043601989746,1.804956971600069,10400.0,-0.03836048706631528,0.2208124456829875,0.19143151750810067,0.09826667217582506,0.023953472317178655
RY,1996-02-21,1.7655043601989746,1.7655043601989746,1.7655043601989746,1.7655043601989746,0.0,0.0,0.22070103647451017,0.19104238807289756,0.09760672503485593,0.023953472317178655
RY,1996-02-22,1.7852293252944946,1.7852293252944949,1.7753661798508789,1.7852293252944949,63600.0,0.011110474482598083,0.22107072459097815,0.1921583304217429,0.09766607040454812,0.024657887553467508
RY,1996-02-23,1.7852293252944946,1.7852293252944949,1.7852293252944949,1.7852293252944949,2000.0,0.0,0.21887517681200652,0.19188417257913135,0.09499650717887201,0.02395337671150493
RY,1996-02-26,1.7753660678863525,1.7852292127079434,1.7655029230647619,1.7852292127079434,8400.0,-0.005540243441213289,0.21921098911737472,0.1909466774236301,0.09518377292432403,0.021135285257896447
RY,1996-02-27,1.7753660678863525,1.7852292127079434,1.7655029230647619,1.7655029230647619,2400.0,0.0,0.21768621774414743,0.1905751653392712,0.09808674856492215,0.02183976201555149
RY,1996-02-28,1.8148188591003418,1.814818859100342,1.8049557131269705,1.8049557131269705,9200.0,0.021979023494968795,0.2107090890585791,0.19470245937614578,0.08810610193126256,0.023248797085153372
RY,1996-02-29,1.8148188591003418,1.814818859100342,1.814818859100342,1.814818859100342,0.0,0.0,0.2107090890585791,0.19337999697893504,0.08810610193126257,0.021839775745907182
RY,1996-03-01,1.8345457315444946,1.8345457315444946,1.8345457315444946,1.8345457315444946,800.0,0.010811232529961773,0.2157679477283259,0.19473015908047767,0.08741459465636325,0.02113528290445908
RY,1996-03-04,1.8542728424072266,1.8542728424072266,1.8345465355731072,1.8345465355731072,2800.0,0.010695727387881004,0.22027553373666925,0.19568958363297723,0.08966480952426137,0.021135299934357588
RY,1996-03-05,1.8542728424072266,1.8542728424072266,1.8542728424072266,1.8542728424072266,0.0,0.0,0.20770620637924428,0.19538740010498037,0.08674936965155079,0.019726278595111384
RY,1996-03-06,1.8739985227584839,1.873998522758484,1.851806585488703,1.851806585488703,2000.0,0.010581775027841453,0.21041928993697473,0.19658719887950754,0.09039011368880896,0.019197861812636736
RY,1996-03-07,1.8542728424072266,1.8641359958242862,1.8542728424072266,1.8641359958242862,7200.0,-0.010581775027841482,0.21374552511831155,0.1965604185794742,0.08828769461525435,0.019902405743780358
RY,1996-03-08,1.804957389831543,1.8345468552386173,1.7753679244244684,1.8345468552386173,26800.0,-0.026955635740845613,0.22894491706737544,0.19270645401812658,0.11037450891758523,0.023424881317044708
RY,1996-03-11,1.795093297958374,1.8049564479471563,1.795093297958374,1.8049564479471563,5600.0,-0.005479987596685318,0.22384930869621436,0.1930668317795407,0.11041932141641385,0.019197932783305345
RY,1996-03-12,1.804957389831543,1.804957389831543,1.804957389831543,1.804957389831543,400.0,0.00547998759668525,0.22083384840624762,0.19337090560258785,0.10811509012755299,0.019902510774245985
RY,1996-03-13,1.8148188591003418,1.814818859100342,1.814818859100342,1.814818859100342,21200.0,0.005448675823002902,0.2209355914912599,0.19336034817477635,0.10578552827492177,0.019197975358051615
RY,1996-03-14,1.8148188591003418,1.814818859100342,1.814818859100342,1.814818859100342,0.0,0.0,0.21505244839091334,0.18416059868743606,0.10031697655902531,0.019197975358051615
RY,1996-03-15,1.8246822357177734,1.8444085301579656,1.8148190884976774,1.8148190884976774,14400.0,0.005420193871663013,0.2157987831897577,0.18413320723096735,0.1060761928138893,0.01990249456004383
RY,1996-03-18,1.8345457315444946,1.8345457315444946,1.8246825824501693,1.8246825824501693,18800.0,0.00539103865829882,0.21356243613324744,0.18134304703407478,0.1060761928138893,0.019198009287439515
RY,1996-03-19,1.8444081544876099,1.8542712996987736,1.8444081544876099,1.8542712996987736,4400.0,0.005361549437277561,0.15876202820706106,0.18160673090602522,0.09571719287326776,0.017788921926031622
RY,1996-03-20,1.8444081544876099,1.8444081544876099,1.8444081544876099,1.8444081544876099,2400.0,0.0,0.15876202820706106,0.18030745609123966,0.09571719287326776,0.017788921926031605
RY,1996-03-21,1.8345457315444946,1.8641351788274705,1.8345457315444946,1.8641351788274705,6000.0,-0.005361549437277439,0.1572408178706287,0.18069919869998868,0.10092439348383697,0.01849339155737611
RY,1996-03-22,1.8444081544876099,1.8444081544876099,1.8345450092764461,1.8345450092764461,12000.0,0.005361549437277561,0.15777547118245544,0.18068503417411222,0.10156962756243601,0.01778882258226409
RY,1996-03-25,1.8345457315444946,1.8542720297331452,1.8345457315444946,1.8542720297331452,3600.0,-0.005361549437277439,0.15766899276394353,0.18074295845862076,0.10136651406610815,0.01919784388145342
RY,1996-03-26,1.8542728424072266,1.8542728424072266,1.8542728424072266,1.8542728424072266,6000.0,0.010695727387881004,0.16073510429243618,0.18202205344818798,0.09856018748960212,0.01902178485237847
RY,1996-03-27,1.8148188591003418,1.8444082970204563,1.814818859100342,1.8444082970204563,5200.0,-0.021506959917842648,0.16376067185148444,0.18711765597503913,0.10376806028475184,0.02043094934920899
RY,1996-03-28,1.8148188591003418,1.8246820050737134,1.8049557131269705,1.8049557131269705,8000.0,0.0,0.16376067185148444,0.18574892302598112,0.10632375431085098,0.016203904632350757
RY,1996-03-29,1.8542728424072266,1.8542728424072266,1.8246833821560475,1.8246833821560475,11600.0,0.02150695991784266,0.17699243966484113,0.18976695434561763,0.11171700943744618,0.018317468306187603
RY,1996-04-01,1.8542728424072266,1.8542728424072266,1.8542728424072266,1.8542728424072266,23200.0,0.0,0.1728725008080478,0.18976695434561763,0.10936566943504215,0.017612890315246963
RY,1996-04-02,1.8937246799468994,1.8937246799468994,1.8739983811974525,1.8739983811974525,3200.0,0.02105299935556997,0.18833370433126254,0.19437040667282202,0.1116205374107272,0.019726488048880806
RY,1996-04-03,1.883861780166626,1.8937249308481265,1.8345460267591225,1.8937249308481265,124000.0,-0.005221811490292175,0.18606924251816898,0.1943637914758012,0.12804287778816015,0.023953552626666794
RY,1996-04-04,1.8937246799468994,1.8937246799468994,1.8937246799468994,1.8937246799468994,3200.0,0.005221811490292144,0.18227075713369573,0.18628563570366796,0.12754246491149807,0.022544497535427484
RY,1996-04-08,1.8937246799468994,1.8937246799468994,1.8937246799468994,1.8937246799468994,0.0,0.0,0.1495025081237265,0.18585049310638088,0.10668163120469426,0.021839962119233114
RY,1996-04-09,1.8739985227584839,1.8838616728782656,1.873998522758484,1.8838616728782656,3200.0,-0.01047122432772856,0.15397485941490396,0.18727651589802066,0.1066290343455221,0.021840004193099997
RY,1996-04-10,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,4400.0,0.0,0.15363171935263933,0.18605806993835894,0.1066290343455221,0.02184000419310001
RY,1996-04-11,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,0.0,0.0,0.1531683063239735,0.18577370864517936,0.1066290343455221,0.019726472244316038
RY,1996-04-12,1.8641349077224731,1.8641349077224731,1.8641349077224731,1.8641349077224731,5200.0,-0.005277306501340076,0.15503561105307354,0.18322008921860355,0.1066290343455221,0.019726505803233683
RY,1996-04-15,1.8739985227584839,1.873998522758484,1.8641353726387024,1.8641353726387024,18000.0,0.005277306501340107,0.15498656410552944,0.18322008921860355,0.10152654811626535,0.019022028435187997
RY,1996-04-16,1.883861780166626,1.903588081529627,1.883861780166626,1.8937249308481265,16800.0,0.00524941283743638,0.15493819445676443,0.18322008921860355,0.1032893460591583,0.019726489000074517
RY,1996-04-17,1.883861780166626,1.883861780166626,1.883861780166626,1.883861780166626,1600.0,0.0,0.15425352839067225,0.1802256567091999,0.10266169159354165,0.01690834733529705
RY,1996-04-18,1.883861780166626,1.883861780166626,1.883861780166626,1.883861780166626,0.0,0.0,0.15425352839067225,0.17984912831031033,0.10266169159354165,0.015499326481958271
RY,1996-04-19,1.9134513139724731,1.9134513139724734,1.8739987095606696,1.8739987095606696,18000.0,0.015584773746474823,0.16048472213590714,0.1813368535833088,0.1065296264871193,0.015499227989452484
RY,1996-04-22,1.9134513139724731,1.9134513139724734,1.8937250117665716,1.8937250117665716,2400.0,0.0,0.16017015315809058,0.17986670436385008,0.10819392760808402,0.016908249575588324
RY,1996-04-23,1.8937246799468994,1.8937246799468994,1.8937246799468994,1.8937246799468994,2800.0,-0.010362962256182587,0.16408762299606913,0.1812658125932907,0.10576429182191788,0.015499306467438387
RY,1996-04-24,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,4800.0,-0.01047122432772856,0.16569826632473134,0.1823339806683211,0.10576429182191788,0.012681253117396334
RY,1996-04-25,1.883861780166626,1.883861780166626,1.8641354788036246,1.8641354788036246,8000.0,0.00524941283743638,0.14434769839003622,0.174416013185981,0.10247427168523239,0.0133857818018769
RY,1996-04-26,1.883861780166626,1.883861780166626,1.883861780166626,1.883861780166626,2400.0,0.0,0.14434769839003622,0.174416013185981,0.09982006793187688,0.0133857818018769
RY,1996-04-29,1.8937246799468994,1.9035878293216228,1.8937246799468994,1.9035878293216228,4400.0,0.005221811490292144,0.12527428501160387,0.1747661659047512,0.09439668766219175,0.013385774085204154
RY,1996-04-30,1.883861780166626,1.883861780166626,1.8739986294851252,1.883861780166626,4800.0,-0.005221811490292175,0.12721251082424878,0.17508247550782208,0.09505767405481748,0.014794777689616583
RY,1996-05-01,1.8739985227584839,1.8838616728782656,1.873998522758484,1.8838616728782656,6000.0,-0.005249412837436464,0.10374673776593805,0.17001125144033236,0.09307466589220628,0.015499296075912414
RY,1996-05-02,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,6000.0,0.0,0.10225543338326058,0.16966689649984687,0.06389162490340376,0.014794752144768806
RY,1996-05-03,1.8641349077224731,1.8739980553823803,1.8641349077224731,1.8739980553823803,2000.0,-0.005277306501340076,0.10157608824128524,0.17001125144033236,0.06487442975231797,0.01479475214476879
RY,1996-05-06,1.8641349077224731,1.8641349077224731,1.8641349077224731,1.8641349077224731,5600.0,0.0,0.10157608824128524,0.16858182569196797,0.06487442975231797,0.012681212232544275
RY,1996-05-07,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,2800.0,0.005277306501340107,0.09693964477574989,0.16581656631441838,0.06390199433953452,0.013385756163687914
RY,1996-05-08,1.8739985227584839,1.873998522758484,1.873998522758484,1.873998522758484,0.0,0.0,0.09693964477574989,0.16438326138473025,0.06390199433953452,0.013385756163687932
RY,1996-05-09,1.8739985227584839,1.873998522758484,1.8641353726387024,1.8641353726387024,1600.0,0.0,0.09693964477574989,0.16401082015199864,0.06488464212324133,0.011272223714257781
RY,1996-05-10,1.8937246799468994,1.8937246799468994,1.864135231822729,1.864135231822729,4400.0,0.010471224327728453,0.10157608824128513,0.16216872806431298,0.0730554514729828,0.01197673413699125
RY,1996-05-13,1.9134513139724731,1.9134513139724734,1.8838618606636206,1.8838618606636206,14400.0,0.0103629622561826,0.10606266185169563,0.16304784665780983,0.07946275934117515,0.012681221228654036
RY,1996-05-14,1.9233143329620361,1.9233143329620361,1.9134511825365899,1.9134511825365899,9600.0,0.005141330809939285,0.10600647087386923,0.161617430865842,0.0770800981395347,0.011976720745584821
RY,1996-05-15,1.9134513139724731,1.952903918384277,1.9134513139724734,1.9331776161783751,15600.0,-0.005141330809939384,0.1082208996391634,0.1401637998960309,0.08851113784003918,0.013385742391927833
RY,1996-05-16,1.9035882949829102,1.9035882949829102,1.9035882949829102,1.9035882949829102,7600.0,-0.005167900756149659,0.11025015210018814,0.14077382555011125,0.08851113784003918,0.01409024374832519
RY,1996-05-17,1.8937246799468994,1.9233141280710697,1.8937246799468994,1.9233141280710697,3600.0,-0.005195061500032916,0.09639693698714343,0.13986131338658223,0.08339093266280803,0.014794772246123291
RY,1996-05-20,1.8937246799468994,1.8937246799468994,1.8739983811974525,1.8739983811974525,4400.0,0.0,0.09639693698714343,0.13986131338658223,0.08345251150437494,0.014794789980957053
