Ticker,Date,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
SHEL,1984-04-30,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.06215452788215364,0.04340094623576755,0.0006195647375924247
SHEL,1984-05-01,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.061260171501232835,0.04340094623576755,0.0006195647375924247
SHEL,1984-05-02,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.06040334368794313,0.04340094623576755,0.0006195647375924247
SHEL,1984-05-03,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.05958149119293178,0.04340094623576755,0.0
SHEL,1984-05-04,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.05879229752464806,0.04340094623576755,0.0
SHEL,1984-05-07,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.058033655450426984,0.04340094623576755,0.0
SHEL,1984-05-08,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.05730364330315658,0.04340094623576755,0.0
SHEL,1984-05-09,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.05660050448637881,0.04340094623576755,0.0
SHEL,1984-05-10,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.3842827379703522,0.0,0.0,0.08103958953271422,0.05592262967976723,0.04340094623576755,0.0
SHEL,1984-05-11,0.3988422453403473,0.4008558048421924,0.3949699905312177,0.3988422453403473,24409600.0,0.03718738516966167,0.13200212255314436,0.1045089860018495,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-14,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.10334061518449919,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-15,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.10221052364669372,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-16,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.10111666857526548,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-17,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.10005715638217536,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-18,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09903022899579762,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-21,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09803425165834366,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-22,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09706770203799724,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-23,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09612916049182339,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-24,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09521730133861908,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-25,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.0943308850203643,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-29,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09346875104742473,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-30,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09262981163665861,0.03153326970155032,0.0011837904908457311
SHEL,1984-05-31,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09181304596350291,0.03153326970155032,0.0011837904908457311
SHEL,1984-06-01,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09101749495929554,0.03153326970155032,0.0
SHEL,1984-06-04,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.09024225659381058,0.03153326970155032,0.0
SHEL,1984-06-05,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.08948648159047272,0.03153326970155032,0.0
SHEL,1984-06-06,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.08874936952816545,0.03153326970155032,0.0
SHEL,1984-06-07,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.08874936952816545,0.03153326970155032,0.0
SHEL,1984-06-08,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.3988422453403473,0.0,0.0,0.13200212255314436,0.08874936952816545,0.03153326970155032,0.0
SHEL,1984-06-11,0.3969835638999939,0.3997715921868286,0.3958993372424383,0.3969835638999939,14348800.0,-0.004671084547204297,0.01658070531291862,0.08948745409489028,0.020749442032170176,0.00027658963888502197
SHEL,1984-06-12,0.3824242055416107,0.38335353918274556,0.3785519475700678,0.3824242055416107,11814400.0,-0.03736440089003591,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-13,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-14,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-15,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-18,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-19,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-20,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-21,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-22,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-25,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-26,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-27,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-28,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.00159313366245117
SHEL,1984-06-29,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.001316544023566148
SHEL,1984-07-02,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.0
SHEL,1984-07-03,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.0
SHEL,1984-07-05,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.0
SHEL,1984-07-06,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.0
SHEL,1984-07-09,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.1327941090355071,0.11902119182537549,0.03394876680705854,0.0
SHEL,1984-07-10,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.3824242055416107,0.0,0.0,0.13263046602790246,0.10936703065007844,0.02686967478540909,0.0
SHEL,1984-07-11,0.39404067397117615,0.39698356647708544,0.3920270848429636,0.39404067397117615,18316800.0,0.029923659214674388,0.1062184531897786,0.12546947214112636,0.026783596281920556,0.0010399543525339086
SHEL,1984-07-12,0.38335320353507996,0.3853667629183829,0.3824238707076292,0.38335320353507996,11168000.0,-0.027497370744424075,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-13,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-16,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-17,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-18,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-19,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-20,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-23,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-24,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-25,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-26,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-27,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-30,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.001869726014215835
SHEL,1984-07-31,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.0008297716616819265
SHEL,1984-08-01,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.0
SHEL,1984-08-02,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.0
SHEL,1984-08-03,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.0
SHEL,1984-08-06,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.13789995979744785,0.03137551966045432,0.0
SHEL,1984-08-07,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.1479885453579429,0.11401097410270922,0.03137551966045432,0.0
SHEL,1984-08-08,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.09760598348968924,0.11401097410270922,0.016342037944229816,0.0
SHEL,1984-08-09,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-10,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-13,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-14,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-15,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-16,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-17,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-20,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-21,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-22,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-23,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-24,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-27,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-28,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-29,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-30,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-08-31,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-09-04,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11401097410270922,0.0,0.0
SHEL,1984-09-05,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.11371058605357665,0.0,0.0
SHEL,1984-09-06,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.08398557496624776,0.0,0.0
SHEL,1984-09-07,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.08398557496624776,0.0,0.0
SHEL,1984-09-10,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.38335320353507996,0.0,0.0,0.0,0.08398557496624776,0.0,0.0
SHEL,1984-09-11,0.4017851650714874,0.40565741985945447,0.4017851650714874,0.4017851650714874,29152000.0,0.04696076386855408,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-12,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-13,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-14,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-17,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-18,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-19,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-20,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-21,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-24,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-25,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-26,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-27,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-09-28,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0015931583088838938
SHEL,1984-10-01,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0
SHEL,1984-10-02,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0
SHEL,1984-10-03,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.12767016419728408,0.020446931701683227,0.0
SHEL,1984-10-04,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.11234680441726881,0.020446931701683227,0.0
SHEL,1984-10-05,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.09624092705858563,0.020446931701683227,0.0
SHEL,1984-10-08,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.1666941754330006,0.09624092705858563,0.020446931701683227,0.0
SHEL,1984-10-09,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.0,0.09624092705858563,0.0,0.0
SHEL,1984-10-10,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.0,0.09624092705858563,0.0,0.0
SHEL,1984-10-11,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.4017851650714874,0.0,0.0,0.0,0.09624092705858563,0.0,0.0
SHEL,1984-10-12,0.38629621267318726,0.38629621267318726,0.38242395721607864,0.38629621267318726,7302400.0,-0.039313065006787475,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-15,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-16,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-17,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-18,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-19,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-22,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-23,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-24,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
SHEL,1984-10-25,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.38629621267318726,0.0,0.0,0.13954753745900178,0.1265556499841743,0.0214769170360269,0.001382943418243485
