Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
CVX,1980-01-02,,1.2507904767990112,1.299784573816484,1.2507904767990112,1.299784573816484,1178400.0,,,,,0.048994097017472704
CVX,1980-01-03,,1.25367271900177,1.279610775256979,1.2334986752477186,1.2507907127511912,2531200.0,0.002301685630711542,,,,0.04755309851336653
CVX,1980-01-04,,1.2479087114334106,1.273846767791149,1.2450267051714397,1.2536727239573524,1976800.0,-0.004608299133342501,,,,0.041308753215480776
CVX,1980-01-07,,1.2479087114334106,1.2594367364812944,1.2479087114334106,1.2479087114334106,1813600.0,0.0,,,,0.03386357117358152
CVX,1980-01-08,,1.259437084197998,1.2623190912556592,1.2479090559673527,1.2479090559673527,1138400.0,0.00919574318212143,,,0.2545088224281446,0.02997293290331493
CVX,1980-01-09,,1.2479087114334106,1.2709647615291781,1.2450267051714397,1.2594367364812944,2942400.0,-0.009195743182121392,,,0.2458034280806879,0.02930045347905219
CVX,1980-01-10,,1.2450261116027832,1.2536721262666914,1.2392621018268444,1.2479081164907526,2179200.0,-0.0023126165102400455,,,0.2313511892236252,0.027173249330594316
CVX,1980-01-11,,1.2363803386688232,1.2450263550231506,1.2363803386688232,1.2450263550231506,828800.0,-0.00696847380184561,,,0.21768022164035103,0.02485734520856095
CVX,1980-01-14,,1.2363803386688232,1.2450263550231506,1.2363803386688232,1.2363803386688232,1560800.0,0.0,,,0.20642223529239456,0.023056086446979443
CVX,1980-01-15,,1.2450261116027832,1.2450261116027832,1.2334980920509055,1.236380096938875,899200.0,0.006968473801845558,,,0.19782728734205177,0.021903279757469262
CVX,1980-01-16,,1.2507904767990112,1.2911385566957536,1.2450264653851908,1.2450264653851908,2994400.0,0.004619230012870995,0.09457771593649733,,0.2156528550871005,0.02410411296978755
CVX,1980-01-17,,1.25367271900177,1.2680827502546639,1.2450267002500337,1.2507907127511912,1909600.0,0.002301685630711542,0.09039810123790945,,0.21255772871504347,0.02401677438935777
CVX,1980-01-18,,1.3141947984695435,1.3141947984695435,1.2565546757296513,1.2565546757296513,2181600.0,0.04714673901420831,0.23172099859444792,,0.23615524962604892,0.02682487478000513
CVX,1980-01-21,,1.3689525127410889,1.37183451803107,1.3257224333913702,1.3257224333913702,2758400.0,0.04082170062306774,0.27446390446410485,,0.24367067629301886,0.029025935121542373
CVX,1980-01-22,,1.3631891012191772,1.377599134001621,1.3631891012191772,1.3689531143321547,1402400.0,-0.004218976089236978,0.2679155551640749,,0.2368270094591627,0.0265556448190403
CVX,1980-01-23,,1.3891267776489258,1.4006548006999542,1.3631887257841118,1.3631887257841118,1192800.0,0.018848450149249338,0.26336702753004704,,0.23823846661173548,0.025938071598081876
CVX,1980-01-24,,1.4093003273010254,1.426592355856866,1.4064183225417186,1.4064183225417186,1468800.0,0.014418027246452475,0.25613724272983124,,0.2334596054649336,0.026555608425812664
CVX,1980-01-25,,1.4064191579818726,1.4064191579818726,1.3862451126829523,1.4064191579818726,1364000.0,-0.002046489602226909,0.2506886511138132,,0.22919311409225493,0.02737897910939762
CVX,1980-01-28,,1.4294754266738892,1.4381214473997395,1.3891273299532552,1.4064193714049555,1159200.0,0.01626067262104037,0.24571365976115295,,0.23561012729231592,0.029849246082557315
CVX,1980-01-29,,1.4093003273010254,1.443884384412707,1.397772308263798,1.4294743606161728,2205600.0,-0.014214183018813595,0.25145135945955915,,0.2398416371978729,0.03129024749621234
CVX,1980-01-30,,1.4265930652618408,1.429475071454289,1.4035370157222555,1.4093010281071519,997600.0,0.012195770366073562,0.2456440116277959,,0.22877673571582416,0.032113678302797086
CVX,1980-01-31,,1.4352396726608276,1.464059746409037,1.4294756579111856,1.4294756579111856,1500000.0,0.006042724716196011,0.24513912197756077,,0.22093996640602442,0.03417229721657343
CVX,1980-02-01,,1.475587010383606,1.475587010383606,1.4208288986701518,1.4352389280684292,1424800.0,0.027724029221648527,0.25201692066210624,,0.230072203208433,0.03746601831365391
CVX,1980-02-04,,1.4640586376190186,1.4928786895406527,1.4640586376190186,1.4755866583876722,1905600.0,-0.007843416007430321,0.2569650740569422,,0.2329718749359405,0.038701163482922234
CVX,1980-02-05,,1.4698234796524048,1.4698234796524048,1.4525314387153176,1.4640594660067092,1188800.0,0.003929843955653271,0.25731619390583,,0.23305219745573752,0.03664256318607343
CVX,1980-02-06,,1.5793401002883911,1.5793401002883913,1.4669418084795458,1.469823815961824,3314400.0,0.07186479003901149,0.33559297003753347,,0.27776032567684145,0.043024151886374526
CVX,1980-02-07,,1.677328109741211,1.7234402227237873,1.6485080391271008,1.6485080391271008,6178400.0,0.06019501475080306,0.37214462991314246,,0.2924433983017,0.04899401209834758
CVX,1980-02-08,,1.737849473953247,1.7407314797143634,1.6715633414475675,1.6773273529698005,4455200.0,0.03544629781891674,0.3695297482544937,,0.3045874685386067,0.04981747057729539
CVX,1980-02-11,,1.677328109741211,1.7349682509694313,1.677328109741211,1.7349682509694313,3916000.0,-0.03544629781891668,0.4103528213837457,,0.3126350071096073,0.05311113710798056
CVX,1980-02-12,,1.6830915212631226,1.688855533322243,1.6254514006719198,1.6773275092040023,2294400.0,0.0034301770646828437,0.41149062890003635,,0.32249289522062574,0.05496385551758633
CVX,1980-02-13,,1.648506999015808,1.7061471038765008,1.6456249937727736,1.6830910619322237,2192800.0,-0.02076226435751087,0.42951197069139085,0.3669911433435163,0.322365077884261,0.05661075065299968
CVX,1980-02-14,,1.6312155723571777,1.6802096796541248,1.6081595218644966,1.6485076102266885,1524800.0,-0.010544542410359506,0.43643975886158454,0.36518922519512276,0.33334475393417556,0.0601103894509679
CVX,1980-02-15,,1.6254510879516602,1.62545108795166,1.590867022250561,1.62545108795166,1934400.0,-0.0035401169521098613,0.4209012932603534,0.3608535718575415,0.32261285547374047,0.05949284892669165
CVX,1980-02-19,,1.6052768230438232,1.6196868483853297,1.5908667977023168,1.6196868483853297,1345600.0,-0.012489152719127917,0.4126374217422315,0.3597372593570828,0.31659309576065175,0.058669435648151254
CVX,1980-02-20,,1.7119114398956299,1.7176754514777701,1.613923242999247,1.613923242999247,2980800.0,0.06431433022211451,0.45530684277990857,0.3864738228236273,0.34259213808668476,0.06484519084114507
CVX,1980-02-21,,1.6888556480407715,1.7753158348005378,1.6830916355901202,1.7119116978433757,3367200.0,-0.013559379107436827,0.46273670113964255,0.3856274368042622,0.35631625398987826,0.06875644213137518
CVX,1980-02-22,,1.7839607000350952,1.821426756740194,1.6715625299197985,1.6888545560913826,5061600.0,0.05478483654566854,0.4895252952603497,0.3992547652886345,0.3994272844259624,0.07554973606758528
