Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
BAC,1980-01-02,,0.5469927787780762,0.5571222746813739,0.5469927787780762,0.552057526729725,36000.0,,,,,0.010129495903297703
BAC,1980-01-03,,0.5419279336929321,0.5469926807367913,0.5419279336929321,0.5469926807367913,31200.0,-0.009302571899220225,,,,0.007597170494220873
BAC,1980-01-04,,0.5419279336929321,0.5419279336929321,0.5317984396052138,0.5419279336929321,35200.0,0.0,,,,0.008441278358720031
BAC,1980-01-07,,0.5469927787780762,0.552057526729725,0.5368632828747785,0.5419280308264273,260000.0,0.009302571899220163,,,,0.010129519732776648
BAC,1980-01-08,,0.5419279336929321,0.5520574277806505,0.536863186649073,0.5469926807367913,160800.0,-0.009302571899220225,,,0.20611337422215611,0.011142464012536824
BAC,1980-01-09,,0.5672520399093628,0.5672520399093628,0.5520577888403619,0.5520577888403619,176800.0,0.04567069085861264,,,0.21579905933147747,0.01350607104651913
BAC,1980-01-10,,0.5571221113204956,0.5672516042535956,0.5520573648539456,0.5672516042535956,774400.0,-0.01801927351390416,,,0.22245936801839106,0.01374730019064742
BAC,1980-01-11,,0.5571221113204956,0.5621868577870456,0.5571221113204956,0.5571221113204956,40000.0,0.0,,,0.21031554364108623,0.01266198097513524
BAC,1980-01-14,,0.5571221113204956,0.5621868577870456,0.5571221113204956,0.5571221113204956,27200.0,0.0,,,0.2003621314350418,0.011817843807514654
BAC,1980-01-15,,0.5621869564056396,0.5621869564056396,0.5571222090506338,0.5571222090506338,60000.0,0.009050010939503137,,,0.19202830095095583,0.011142543935277593
BAC,1980-01-16,,0.5723161697387695,0.5773809146037144,0.5571219351439349,0.5621866800088798,235200.0,0.01785712575425659,0.28328517784687596,,0.20991430856678198,0.011971310801141404
BAC,1980-01-17,,0.5723161697387695,0.5773809146037144,0.5723161697387695,0.5723161697387695,58400.0,0.0,0.26961944436143276,,0.20243511422417174,0.011395763639791695
BAC,1980-01-18,,0.5773811936378479,0.5773811936378479,0.5723164463252353,0.5723164463252353,188800.0,0.008811112957682506,0.2579715593473147,,0.19588364382795267,0.010908783659736824
BAC,1980-01-21,,0.6077696084976196,0.6077696084976196,0.5824458748102188,0.5824458748102188,301600.0,0.051293180831526106,0.3216177759707986,,0.2176901116314756,0.012300185888310746
BAC,1980-01-22,,0.6128345131874084,0.6229640092731508,0.6027050171016661,0.6077697651445373,304000.0,0.008299060555285183,0.30900146516975774,,0.22550538754848684,0.013023721336038383
BAC,1980-01-23,,0.6077696084976196,0.6128343552350999,0.6077696084976196,0.6128343552350999,212000.0,-0.008299060555285096,0.30527035948286296,,0.21923870958949035,0.013023725593513011
BAC,1980-01-24,,0.5723161697387695,0.6077693837933836,0.5672514248738247,0.6077693837933836,1179200.0,-0.060104293789208445,0.397429413095874,,0.2658711165362953,0.015194346274661335
BAC,1980-01-25,,0.5672520399093628,0.57738154062203,0.5571225391966955,0.5723167902656964,1677600.0,-0.00888786317985551,0.38744435364633084,,0.2705593139971571,0.015556114672546187
BAC,1980-01-28,,0.5672520399093628,0.5723167902656964,0.5621872895530292,0.5672520399093628,40000.0,0.0,0.3759614551397104,,0.26622373024077256,0.015194347499766876
BAC,1980-01-29,,0.5723161697387695,0.5723161697387695,0.5621866800088798,0.5672514248738247,100000.0,0.008887863179855356,0.36622385529498375,,0.26226043064240756,0.014109017750728235
BAC,1980-01-30,,0.5571221113204956,0.5723163507201455,0.5571221113204956,0.5723163507201455,37600.0,-0.026907136693759656,0.37130828903971674,,0.2655950031727339,0.014108986632459146
BAC,1980-01-31,,0.5672520399093628,0.5723167902656964,0.5621872895530292,0.5621872895530292,377600.0,0.01801927351390414,0.3739901074769108,,0.26757552806032375,0.01483255323807706
BAC,1980-02-01,,0.5469927787780762,0.5621870226330227,0.5469927787780762,0.5621870226330227,39200.0,-0.03636811895939242,0.3984178950645814,,0.27090644299530786,0.015917875714129677
BAC,1980-02-04,,0.5419279336929321,0.5571221748245097,0.5419279336929321,0.5469926807367913,500000.0,-0.009302571899220225,0.3984178950645814,,0.27078653076937337,0.01664140400316064
BAC,1980-02-05,,0.5368629097938538,0.5469923986578887,0.5368629097938538,0.5419276542258712,96800.0,-0.009390256040423614,0.39844381200014284,,0.2671581293413952,0.01591786896060746
BAC,1980-02-06,,0.5317984223365784,0.5469926629747663,0.5317984223365784,0.5368631692159743,308000.0,-0.009478260736103498,0.35997328068289364,,0.26763758277867866,0.016641404372981967
BAC,1980-02-07,,0.552057683467865,0.5571224328574784,0.5368634352990246,0.5368634352990246,100800.0,0.03738802769694839,0.38278106943419377,,0.272974503052248,0.01808847484596923
BAC,1980-02-08,,0.5469927787780762,0.552057526729725,0.5469927787780762,0.552057526729725,13600.0,-0.009216939021201022,0.38403138964132266,,0.2729998668914783,0.01627965269097045
BAC,1980-02-11,,0.5317984223365784,0.5419279160953703,0.5317984223365784,0.5419279160953703,90400.0,-0.028171088675747337,0.39597224065072806,,0.27527198105816875,0.015917892995971388
