Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
AMX,2001-04-09,,1.6286169290542603,1.6486318739796881,1.6107079559195885,1.6222963011601863,12058200.0,0.010608095254599985,0.5207102112481592,0.4582805329728211,0.4642612523203997,0.06796079547004008
AMX,2001-04-10,,1.7034106254577637,1.7160518799524096,1.6307233367657294,1.6307233367657294,10735800.0,0.04490134665125425,0.5481195762945196,0.47319181490757756,0.47428811767853946,0.06973845448609794
AMX,2001-04-11,,1.729746699333191,1.7529220298552544,1.723426072447738,1.7381740511514963,9439800.0,0.015342489720251434,0.5207144705033099,0.47112975018312214,0.47163471066770096,0.06281109948235628
AMX,2001-04-12,,1.7255324125289917,1.727639136991974,1.6855019352115608,1.6855019352115608,1380000.0,-0.0024393334127116037,0.5197832533537593,0.4655803986565537,0.46459084066821976,0.05915233357043229
AMX,2001-04-16,,1.729746699333191,1.7466014029698016,1.7128915436096845,1.717105445562285,7940400.0,0.0024393334127116033,0.5096053022512474,0.4607372576298829,0.4552932012434443,0.05815060457521991
AMX,2001-04-17,,1.739227294921875,1.764509796357033,1.7065705045247357,1.7065705045247357,7827600.0,0.005465949994653849,0.4811020359087781,0.45649431568161947,0.4382346356554975,0.06029040659112138
AMX,2001-04-18,,1.775044322013855,1.8435183140636557,1.7655634561072884,1.811915176549023,20953800.0,0.020384461550301585,0.4558212896294574,0.45615654920995824,0.3860726623035311,0.06550590767760177
AMX,2001-04-19,,1.775044322013855,1.7908459661189946,1.742388123321184,1.7487087508241106,13501800.0,0.0,0.4531853387531539,0.4513665232478859,0.3824877157125954,0.06391166787943928
AMX,2001-04-20,,1.6697005033493042,1.7592424826558632,1.651791685540265,1.7487084069470988,18444600.0,-0.061181121730628334,0.4367054034486566,0.46375493739404383,0.37543335915590764,0.06624901514864137
AMX,2001-04-23,,1.7118382453918457,1.7118382453918455,1.6296699276345958,1.664433458277714,9811200.0,0.024923519390248162,0.44279978729458597,0.4649959108763828,0.3680375290145915,0.06694505870068547
AMX,2001-04-24,,1.732906699180603,1.7908453892207628,1.6907688946772945,1.6907688946772945,11821200.0,0.012232381111045583,0.43908278124593436,0.4622802035092939,0.38248174254207373,0.07103653052625884
AMX,2001-04-25,,1.7592426538467407,1.7697771826674646,1.7402807732215744,1.7434410113112864,7629600.0,0.015083234590710724,0.44039272109995714,0.4602216041825059,0.3822553508737938,0.0702606042709868
AMX,2001-04-26,,1.849838376045227,1.9067240061808368,1.8224485464857245,1.9067240061808368,25485000.0,0.05021486484821658,0.45856091718706943,0.47276317660566786,0.3929350654395851,0.07327047421480479
AMX,2001-04-27,,1.8909226655960083,1.901456590284688,1.8761740860234482,1.901456590284688,12541200.0,0.021966621830225963,0.4265095411223274,0.4719841130115384,0.38217089846974345,0.07178432496029301
AMX,2001-04-30,,1.9383275508880615,1.948861476198749,1.890922777251272,1.890922777251272,12829800.0,0.02476062128918547,0.4173759348758723,0.4718879670499764,0.3659573952664745,0.07321396014191024
AMX,2001-05-01,,1.975197434425354,1.9804643965172273,1.933059627951898,1.9804643965172273,6694200.0,0.018842846061100448,0.41700415478727393,0.470098585716197,0.3559716305417875,0.07035466140385167
AMX,2001-05-02,,2.0552587509155273,2.0594720488355924,1.9646626736820012,1.9646626736820012,22631400.0,0.03973339272172567,0.4067065451279629,0.47501778483472545,0.36607239444384576,0.07359023074357314
AMX,2001-05-03,,2.0763280391693115,2.083702330171391,2.044724752936715,2.0563124939524484,12180600.0,0.01019921495859309,0.39438456129275967,0.4715309782954432,0.3621428670969665,0.07321400310879067
AMX,2001-05-04,,2.0594725608825684,2.076327866491785,2.0436710697760363,2.065793187464306,6849600.0,-0.008151056223163417,0.36630629499930945,0.46743165751696253,0.3487556950643906,0.07313879668258769
AMX,2001-05-07,,2.085808753967285,2.091075716799917,2.0647401491586272,2.0647401491586272,9095400.0,0.012706760019753389,0.36630344860565855,0.4644693546250481,0.3360197251943346,0.07125764411723422
AMX,2001-05-08,,2.0341901779174805,2.100556836398293,2.02997687869435,2.0973964475679527,4704000.0,-0.02505887890794074,0.3903550757818917,0.4627536266554763,0.3402302619896379,0.06884971115738865
AMX,2001-05-09,,2.0594725608825684,2.0647401264397445,1.9962662950651908,2.026816366949318,10741200.0,0.012352118888187377,0.36953694531231596,0.459908598587148,0.33030934628074693,0.070279424627156
AMX,2001-05-10,,2.1068763732910156,2.112143936442266,2.0752732548168504,2.0752732548168504,8575800.0,0.022756547208622087,0.3720228190133728,0.44563985098062076,0.3304617397508918,0.06523790599044942
AMX,2001-05-11,,2.0963432788848877,2.1174117314479353,2.054205469585101,2.1174117314479353,6382200.0,-0.005011927677600041,0.3732610339027954,0.4212932949045923,0.3325775592560624,0.0638834734265626
AMX,2001-05-14,,2.0815956592559814,2.105825114219322,2.0657940111532724,2.0963442459142443,4762800.0,-0.007059787660725189,0.37722481213024817,0.4205773420937385,0.33249926091754073,0.05959451689246125
AMX,2001-05-15,,2.0636863708496094,2.0858084859385784,2.0615796462655234,2.0858084859385784,4675800.0,-0.00864085951615986,0.38239373958729206,0.4208387766233198,0.32574594116293765,0.05869154233433221
AMX,2001-05-16,,2.1016101837158203,2.1110910473875264,2.0015336805243367,2.057365801624766,9043200.0,0.018209921108301576,0.3815783846198536,0.42009778542040416,0.3324651468687018,0.05598268622926746
AMX,2001-05-17,,2.149014711380005,2.185884799580466,2.1279461110791114,2.185884799580466,21994800.0,0.022305658249330496,0.38324266492288,0.41633909233188904,0.332254300290233,0.05831528634535209
AMX,2001-05-18,,2.249091148376465,2.3175651194664737,2.1911524574070445,2.2016865319628294,18707400.0,0.04551673723477844,0.30017057969204286,0.42532203771378735,0.32655767457779317,0.06621611473704694
AMX,2001-05-21,,2.302816867828369,2.3175654483338044,2.2596261463602754,2.3175654483338044,8032200.0,0.023606898155728296,0.29962299678144977,0.42236386307116996,0.31393737784659836,0.06772108126504768
AMX,2001-05-22,,2.333366870880127,2.3428477343402796,2.3007100778315324,2.317565230852396,8127600.0,0.013179134804433227,0.2995330388626316,0.4227084539937864,0.2915923727934221,0.06395881564755881
AMX,2001-05-23,,2.349168300628662,2.4229086325401137,2.312297607238323,2.338633773746964,12334800.0,0.006749117369154795,0.3009141143075997,0.42271169879747783,0.3060472200053377,0.06907549050949562
AMX,2001-05-24,,2.2712132930755615,2.410267198916023,2.259625706190211,2.410267198916023,8681400.0,-0.03374717184152152,0.3158144161089491,0.4276369365598889,0.3214136877966394,0.07750295646181968
AMX,2001-05-25,,2.2438247203826904,2.2975501258445146,2.2122215850215103,2.2975501258445146,3693600.0,-0.012132304782599745,0.3221817621535535,0.42539200810124156,0.3301540788676896,0.08134048395508077
AMX,2001-05-29,,2.201687812805176,2.2596271402634773,2.1922067935894605,2.2564667502930096,7952400.0,-0.01895762039830364,0.3302890572478207,0.4251913818178138,0.33020015630824207,0.08111479745294321
AMX,2001-05-30,,2.149014711380005,2.1964193257743037,2.135319797188897,2.1964193257743037,5617200.0,-0.024214790541669876,0.3438090961315175,0.42811761132193543,0.3316349522953777,0.08096438204163785
AMX,2001-05-31,,2.147961378097534,2.1753512106917228,2.122678873013838,2.1490150418527807,7425000.0,-0.0004902672398612937,0.3173253168359318,0.4281259596095437,0.32034054991873184,0.0809644507643655
AMX,2001-06-01,,2.149014711380005,2.2227554905633036,2.1247857230818417,2.2227554905633036,5868000.0,0.0004902672398614354,0.31595007912951223,0.4278095713632009,0.3320114650227674,0.08344755830855319
AMX,2001-06-04,,2.17535138130188,2.1869389709972817,2.134267231970886,2.170083664894976,7663200.0,0.012180742790349024,0.31576748248485664,0.4277997254210593,0.3343509176589353,0.08435046087714936
AMX,2001-06-05,,2.201687812805176,2.225917268317845,2.1606036473632226,2.1606036473632226,3662400.0,0.012034047751320909,0.3154946895325304,0.42540982761614055,0.33925092058409956,0.08728508811154703
AMX,2001-06-06,,2.349168300628662,2.349168300628662,2.222755635699928,2.222755635699928,8443800.0,0.06483709702242488,0.36763973843213393,0.4377002551498725,0.35169148989123833,0.08999388246585394
AMX,2001-06-07,,2.328099250793457,2.3670766713141482,2.3175653259945497,2.328099250793457,5982600.0,-0.009009188424650979,0.37146737865774404,0.43693826408663633,0.3472009738328784,0.08751079171263629
AMX,2001-06-08,,2.2996561527252197,2.317564967399006,2.2806942772648324,2.317564967399006,5189400.0,-0.01229254951883312,0.3714947665757899,0.4236161879206143,0.3468542975132727,0.07885754638707598
AMX,2001-06-11,,2.270159959793091,2.2933352814776993,2.249090759455679,2.285961596328894,4507200.0,-0.012909317064079271,0.375181582004251,0.42440729720409875,0.34330583590996444,0.07757833876651891
AMX,2001-06-12,,2.270159959793091,2.285961596328894,2.217487637079646,2.264892395991483,5470800.0,0.0,0.3732576404271034,0.4215507386741411,0.346969760063652,0.07945950324798326
AMX,2001-06-13,,2.2806949615478516,2.3122980967971367,2.2438247124381694,2.2438247124381694,5762400.0,0.004629908338505931,0.370097552322611,0.41269273129216255,0.3519574327453013,0.0764496717520673
AMX,2001-06-14,,2.264892101287842,2.291228259217751,2.245930230329506,2.270159664404044,4351800.0,-0.006953083818558176,0.368961227588398,0.39959107796197635,0.33582725290175425,0.06892513862081251
AMX,2001-06-15,,2.2427711486816406,2.264893419691608,2.2301298940175576,2.2596264562917034,5019000.0,-0.009814899188023148,0.36512257805932663,0.3993008392136229,0.3325473347790231,0.06531335182445866
AMX,2001-06-18,,2.149014711380005,2.2164348652643575,2.1279461110791114,2.138480034490573,9595800.0,-0.042702757888456115,0.3603572106029138,0.38155211501975433,0.32223338389443645,0.06869940117649527
AMX,2001-06-19,,2.085808753967285,2.1858852672648226,2.0542056207108588,2.1858852672648226,16527600.0,-0.029852791692015757,0.35939300453559336,0.3877985471745316,0.34418695971397834,0.0733645176720442
AMX,2001-06-20,,2.0963432788848877,2.105824142816505,2.054205469585101,2.075274072843764,16758000.0,0.005037859511268836,0.35508250649451073,0.3861193253738565,0.3460733446417751,0.073289255925867
AMX,2001-06-21,,2.1226794719696045,2.1384809667578084,2.0900232704276176,2.097396809056291,10909200.0,0.012484661362210077,0.3582454067650055,0.38639684032607247,0.33500998595230613,0.06975267941506193
AMX,2001-06-22,,2.1100375652313232,2.157442339755583,2.1068773273007055,2.12794653457711,6387600.0,-0.0059734417481094836,0.341951801706778,0.38437602760475004,0.30961119863580555,0.06960219894566776
AMX,2001-06-25,,2.1355600357055664,2.139778572737972,2.1070858536205144,2.1218500543576804,3471600.0,0.012023173332083751,0.3447714878121088,0.374364402864678,0.3007110936371306,0.06727213452872739
AMX,2001-06-26,,2.149268865585327,2.1640330584125955,2.075446845419825,2.0828292435560765,6461400.0,0.0063987976980015605,0.3404122888782515,0.36796744856796704,0.30691463524155166,0.06306540061224768
AMX,2001-06-27,,2.165088176727295,2.187234619857717,2.140831937907643,2.140831937907643,5886000.0,0.007333367118836204,0.33040141914804194,0.36795379299730807,0.30441618561284484,0.0628433532287102
AMX,2001-06-28,,2.1872341632843018,2.1988344919123226,2.1745790124625186,2.177742875598613,4761600.0,0.01017671760349537,0.3321966816540025,0.3633439026652651,0.30082892381651866,0.06186773477559614
AMX,2001-06-29,,2.1998913288116455,2.225201653634926,2.1777448700219932,2.183017628068023,6266400.0,0.005770156640460893,0.3326374487095316,0.3613708241542003,0.28874908854091547,0.061645691228695565
AMX,2001-07-02,,2.2779290676116943,2.2779290676116943,2.1935615534524717,2.1935615534524717,11831400.0,0.034858763379981415,0.35178327783339786,0.34836342221494526,0.2952080766462644,0.06278094515083661
AMX,2001-07-03,,2.283202886581421,2.283202886581421,2.2568383578461786,2.283202886581421,5413200.0,0.002312505480181698,0.3499043908423009,0.3481003274465096,0.28936165484965765,0.059773169749141965
AMX,2001-07-05,,2.214653730392456,2.277929490916287,2.214653730392456,2.277929490916287,8409000.0,-0.030483170127243855,0.2785174250999297,0.35578146494807067,0.2709840249212437,0.06143396455633624
AMX,2001-07-06,,2.157705545425415,2.2304727454417637,2.1513779693744857,2.2146537298837825,10686000.0,-0.02605065225933844,0.28977744024672414,0.3515882346688059,0.27807510201180374,0.06460048244156678
AMX,2001-07-09,,2.1629786491394043,2.172469939320805,2.1302865447400645,2.1503234949899785,3871200.0,0.0024408663510483387,0.2887683115276836,0.35079443349002903,0.27911331821073315,0.05941179365429616
AMX,2001-07-10,,2.1671969890594482,2.214653888265984,2.1471594371732046,2.1640332762383854,13218000.0,0.0019483464907298178,0.2868592534307617,0.35058028780661615,0.2837830393280031,0.054827136835640146
AMX,2001-07-11,,2.1123578548431396,2.1555968256523466,2.082829614786977,2.1555968256523466,13396800.0,-0.02562983212784179,0.2983072311499745,0.35572669176051386,0.2858125205262682,0.05716632976714494
AMX,2001-07-12,,2.0459187030792236,2.1091944832671485,2.0353730414372895,2.103921727876861,13850400.0,-0.03195785816244692,0.3128333845401784,0.36296153262106806,0.28870507671976375,0.059203980986834895
AMX,2001-07-13,,2.0121712684631348,2.067010415119965,2.001625006010585,2.0564643035287373,14840400.0,-0.016632560069293922,0.3153345685195367,0.36318899378606273,0.29365646212506175,0.06026258074787078
AMX,2001-07-16,,1.996353030204773,2.003735431885678,1.987916409193201,2.001625786333297,13126200.0,-0.007892341015428034,0.3150930125320678,0.36374270191795627,0.2922880843482986,0.059659876473047664
AMX,2001-07-17,,1.9879156351089478,2.0037346516415804,1.9784243458784259,1.9805333871640332,17303400.0,-0.004235360823918834,0.28335972509790225,0.3394323404681122,0.28039788331581145,0.05514016881378939
AMX,2001-07-18,,1.953114628791809,1.9900252761961092,1.9520598061084333,1.9889704535127333,7086000.0,-0.017661326396033607,0.27160863792804285,0.3388538718828701,0.250531081933926,0.054537510823618116
AMX,2001-07-19,,1.9720975160598755,1.9773702721314443,1.9541688480086787,1.9541688480086787,18580800.0,0.00967236142250154,0.2739803942883349,0.33857056215251297,0.24617037801305985,0.05385960569180437
AMX,2001-07-20,,1.982643723487854,1.993189993636315,1.9668248462801758,1.9720982076465547,14010600.0,0.0053334626913810555,0.2697440466523487,0.3375685450201302,0.24293660857762647,0.05235306024489055
AMX,2001-07-23,,2.004789352416992,2.0227178671283546,1.993189019112699,1.9984617744553572,11112600.0,0.011107826116747472,0.27436788015397134,0.32290296972192645,0.23967664244868142,0.04918924806498183
AMX,2001-07-24,,1.9879156351089478,2.030099176324894,1.9784243458784259,1.998461294120951,16327200.0,-0.008452323834596561,0.26951890160578146,0.32061345650861234,0.24369824838179227,0.05099712675864083
AMX,2001-07-25,,2.0016252994537354,2.0142804541848984,1.9931888313556487,2.0090076993389303,13821600.0,0.006872829999835284,0.2697568773775579,0.3169869732141026,0.227932314950496,0.047983959821996956
AMX,2001-07-26,,2.0448639392852783,2.0670103810220857,2.010062194020027,2.010062194020027,8937000.0,0.02137175365868517,0.28161656075575814,0.31765246979880385,0.23110712282099027,0.04700469592921641
AMX,2001-07-27,,2.046973466873169,2.0596287743410646,2.035373132942567,2.0406458885699044,4638000.0,0.0010310907132383977,0.2778487517851727,0.30699983558845084,0.23127716944863458,0.045724142130484764
AMX,2001-07-30,,2.081774950027466,2.092321214206238,2.052246104289098,2.052246104289098,5808600.0,0.01685852654611745,0.2853436741425767,0.3082518121260886,0.23038407047330267,0.04414223471907689
AMX,2001-07-31,,2.081774950027466,2.093375282437132,2.0575194626705047,2.0670107534503024,9180600.0,0.0,0.24889189645681556,0.3077785458431226,0.21899871835518808,0.04067712368294518
AMX,2001-08-01,,2.078611373901367,2.099702998482794,2.0691199316338253,2.098648930182336,7738800.0,-0.0015208091218094875,0.2478696639744968,0.3066843438259564,0.21983123373074415,0.0373627132145965
AMX,2001-08-02,,2.1408321857452393,2.1450508724441084,2.0965391434953964,2.1028667209596597,9169800.0,0.02949456322423335,0.2563891096505035,0.3080646477255713,0.21701916656476858,0.03743800531697946
AMX,2001-08-03,,2.149268865585327,2.1513779066795293,2.1355588915825425,2.1450503308129965,4990200.0,0.003933096500478199,0.24019091936308026,0.30720420679074606,0.2035209442487978,0.03683544501891182
AMX,2001-08-06,,2.1102490425109863,2.1587607696562636,2.1049762877788027,2.1461054643368542,5851200.0,-0.01832175163766206,0.24833678650957206,0.3061467012628201,0.2063161029985733,0.03886931474136227
AMX,2001-08-07,,2.1113038063049316,2.1345044695822932,2.0881023887208854,2.1113038063049316,6138000.0,0.0004997041864296863,0.2481437332977007,0.3059675830054485,0.20101829576726465,0.039471929796628835
AMX,2001-08-08,,2.106030225753784,2.123958888142218,2.0881023176720093,2.1070850481854158,8265000.0,-0.0025009085169504677,0.23106847062430902,0.3056532391612358,0.19070038217325508,0.040300567448812656
AMX,2001-08-09,,2.0765013694763184,2.1049755322171024,2.0712280131915937,2.1049755322171024,8435400.0,-0.014120322218280475,0.2057944135073571,0.3065347739974497,0.17828484125013966,0.0409032149635306
AMX,2001-08-10,,2.0986483097076416,2.1018120222872185,2.054355126703066,2.0617369215736625,5025000.0,0.010609031845765464,0.19785539332984098,0.30500910179387386,0.17163979272416,0.041430554388077176
AMX,2001-08-13,,2.088102340698242,2.1165765122130122,2.0691196099755067,2.1144674707718196,3654000.0,-0.005037792882424002,0.1961950587568052,0.30158770184914435,0.17751521057117323,0.041129273801722696
AMX,2001-08-14,,2.0986483097076416,2.114467174328151,2.088102047950907,2.088102047950907,2631000.0,0.005037792882423936,0.1948884874816031,0.2862381147643928,0.17746194721918102,0.04112929575181507
AMX,2001-08-15,,2.02588152885437,2.0997028117703618,2.0037349327736917,2.093375234441788,16517400.0,-0.03528854672202138,0.22676435067473466,0.28990234603483733,0.19938114848143554,0.043313781282409335
AMX,2001-08-16,,1.9077661037445068,2.0037345687517947,1.8455450134146865,2.0037345687517947,44946000.0,-0.0600719503483545,0.3133706043068857,0.3114425617854965,0.26430023253707197,0.05446241514249406
AMX,2001-08-17,,1.8455454111099243,1.8930023181097744,1.8191802783905815,1.8930023181097744,13771200.0,-0.03315812879118256,0.3312559787090987,0.31660759652485215,0.27611509988596084,0.05755084928684092
AMX,2001-08-20,,1.8508179187774658,1.8708554712766219,1.8297261473154645,1.8487090282677898,7010400.0,0.002852810058350756,0.32767707938500196,0.3107615588920225,0.27839245713944516,0.05792752815787879
AMX,2001-08-21,,1.866636872291565,1.9119847300321908,1.8508178556578891,1.8508178556578891,6585000.0,0.008510688030392215,0.3301400456949966,0.3111666234373491,0.2815767260906547,0.06011208583825973
AMX,2001-08-22,,1.8676915168762207,1.89827457399883,1.8560904330836983,1.8729642704833216,8607600.0,0.0005648376376082803,0.3283552157794238,0.30947603275518576,0.28474030800649736,0.058379560293430485
AMX,2001-08-23,,1.8539808988571167,1.8887824786717828,1.8508170365860073,1.8676908681244204,3030600.0,-0.007368020886317432,0.3151055974513406,0.3063939549622319,0.2817866620283122,0.05996144793548682
AMX,2001-08-24,,1.9119852781295776,1.9140943200332425,1.8413270942089697,1.8550370734737247,7047600.0,0.030806950452016126,0.3393334667493429,0.31387603635362127,0.2925621259085813,0.06131735821740197
AMX,2001-08-27,,1.9172574281692505,1.9246398268071219,1.8982746992798105,1.9088208106352627,3228000.0,0.0027536271661880254,0.3317681126548098,0.31398513098474123,0.2911315188872088,0.0598861472649665
AMX,2001-08-28,,1.8592543601989746,1.9088207501028518,1.8592543601989748,1.9088207501028518,3771000.0,-0.030720216305590086,0.3443933601619581,0.3180499667556857,0.29418856521767833,0.06146803994354271
AMX,2001-08-29,,1.8455454111099243,1.8761284762735924,1.845545411109924,1.8603096078478747,7554000.0,-0.007400676152647663,0.3440901273440299,0.3167172626362279,0.2946118445595293,0.06116667227221969
AMX,2001-08-30,,1.7885966300964355,1.856090315961577,1.782269054616838,1.840271452693233,4765800.0,-0.03134354275761216,0.32838894287881426,0.28892170559674374,0.3031559283651896,0.06304984125511871
AMX,2001-08-31,,1.7759417295455933,1.7917605950444022,1.7759417295455933,1.7822693059173809,6226200.0,-0.007100472735704276,0.32494833906568715,0.2888221701274127,0.3033370567202408,0.06078998148806896
AMX,2001-09-04,,1.7031742334365845,1.787541753048127,1.7031742334365845,1.775941424650054,10156200.0,-0.04183712793363946,0.3435648810262095,0.29840912620333065,0.31582155083232877,0.06493300957623314
AMX,2001-09-05,,1.5818957090377808,1.6926283784981593,1.5818957090377808,1.687355624122074,16867800.0,-0.07386976247578023,0.4069399641322095,0.3298065941702772,0.3440221184751877,0.06674091281924269
AMX,2001-09-06,,1.50385582447052,1.607206100095568,1.5038558244705198,1.5861143271841749,32953800.0,-0.05059158413838691,0.4236951032970225,0.34193633685916525,0.37028304000113305,0.06124189568962587
AMX,2001-09-07,,1.5028003454208374,1.5291654649099178,1.4595621468693865,1.4743261853372565,26128800.0,-0.0007020949742170424,0.4274970131273412,0.34134492558125223,0.3818180077604309,0.059886002310097726
