Ticker,Date,Adj_Close,Close,High,Low,Open,Volume,daily_return,rolling_vol_20d,rolling_vol_60d,parkinson_vol,atr_14
AMT,1998-02-27,,12.578539848327637,13.031005310497694,12.578539848327635,12.578539848327635,50000.0,,,,,0.4524654621700588
AMT,1998-03-02,,12.488046646118164,12.488046646118164,12.307060462841088,12.488046646118164,75000.0,-0.007220256763929949,,,,0.36197242382830375
AMT,1998-03-03,,12.397553443908691,12.397553443908691,12.12607417141434,12.397553443908691,35000.0,-0.007272768247850374,,,,0.3619724407868106
AMT,1998-03-04,,11.402130126953125,11.402130126953125,11.221143934461805,11.402130126953125,60000.0,-0.0836989590465626,,,,0.5655817079518295
AMT,1998-03-05,,11.67361068725586,11.67361068725586,11.67361068725586,11.67361068725586,400.0,0.023530606336717202,,,0.20035274593087005,0.5067614784220105
AMT,1998-03-06,,11.67361068725586,11.854596899461376,11.67361068725586,11.67361068725586,3600.0,0.0,,,0.19244884100316118,0.4524656007192614
AMT,1998-03-09,,11.49262523651123,11.945090797003798,11.49262523651123,11.673611460708258,3200.0,-0.0156252516465992,,,0.22606750156803596,0.4524655949725909
AMT,1998-03-10,,11.764100074768066,12.216565462259146,11.492620842273418,11.492620842273418,56800.0,0.023346981644085656,,,0.2951524145716639,0.48640047309923307
AMT,1998-03-11,,11.764100074768066,11.945086229764497,11.67360699726985,11.764100074768066,10400.0,0.0,,,0.28770286884257135,0.46252033525427905
AMT,1998-03-12,,11.854598045349121,11.854598045349121,11.673611815649135,11.764104930499128,3800.0,0.007663285503878568,,,0.276851890199936,0.43436692469884974
AMT,1998-03-13,,11.945086479187012,11.945086479187012,11.945086479187012,11.945086479187012,1000.0,0.007604207507672585,0.48216621499926215,,0.26396792006756736,0.4031052437114898
AMT,1998-03-16,,11.67361068725586,11.945090005564134,11.67361068725586,11.945090005564134,7700.0,-0.022989223009037576,0.46530883185774286,,0.2605293609677419,0.3921364165945553
AMT,1998-03-17,,11.49262523651123,11.673611460708258,11.402132124412717,11.673611460708258,28000.0,-0.0156252516465992,0.4454993071045201,,0.2579252760434459,0.3828551027254004
AMT,1998-03-18,,11.67361068725586,11.67361068725586,11.402131368947583,11.492624475050341,45700.0,0.015625251646599194,0.4385411884478971,,0.25567209377012057,0.3748996895527487
AMT,1998-03-19,,12.397553443908691,12.57853962557159,11.583115626425638,11.673608717257089,383600.0,0.06016835270984535,0.5056902237250096,,0.31967996456231834,0.41368244219388395
AMT,1998-03-20,,12.850017547607422,12.850017547607422,12.488045222322706,12.488045222322706,275600.0,0.03584602667923646,0.5102043709392685,,0.3169320744790356,0.42660992206618265
AMT,1998-03-23,,13.664460182189941,13.754953295979279,12.578542816717892,12.850022158085904,398600.0,0.061453138005209226,0.5474582783561542,,0.3705056958757288,0.4847840652488657
AMT,1998-03-24,,14.297911643981934,14.388404755652704,13.664459862286531,13.664459862286531,261800.0,0.04531517280069592,0.5521434290559731,,0.3782925170001356,0.45246516410024334
AMT,1998-03-25,,14.388402938842773,14.569389139331362,14.116923638109892,14.29790983859848,135600.0,0.006309042924225242,0.5356774968550427,,0.3746125447447642,0.46539265988015305
AMT,1998-03-26,,14.207412719726562,14.388398869022442,13.935933495782743,14.388398869022442,26300.0,-0.012658679726172361,0.5257200436154309,,0.3714260645798934,0.484784319226904
AMT,1998-03-27,,13.935944557189941,14.297917143090979,13.302492531863125,14.207423996615718,62200.0,-0.019292409202216577,0.5197675209680657,,0.3949011268762018,0.5235671085651388
AMT,1998-03-30,,14.388402938842773,14.388402938842773,13.935937437621304,13.935937437621304,49500.0,0.03195108892838903,0.525989655051354,,0.39952202275274573,0.5041757429391203
AMT,1998-03-31,,14.569389343261719,14.659882444772661,14.388403140239834,14.388403140239834,79000.0,0.012500176761411018,0.523509243725471,,0.3987202399937724,0.5041757624702089
AMT,1998-04-01,,14.84086799621582,14.931361093753722,14.478895606064215,14.569388703602117,150100.0,0.01846201893538216,0.3960726570447586,,0.4026382309538241,0.523567138040889
AMT,1998-04-02,,16.831716537475586,16.92220963713943,15.745799341509418,15.745799341509418,140500.0,0.12588026938190922,0.5629989700066006,,0.4309420869361855,0.6657709385470119
AMT,1998-04-03,,17.917631149291992,18.913055102030434,15.745797070589932,16.83171410994096,458700.0,0.06252021275749359,0.5795468930651474,,0.5807668696693944,0.8726122751993138
AMT,1998-04-06,,17.37467384338379,18.82256333033244,16.650729099909466,17.917632400989532,105300.0,-0.030771588808328424,0.5946849518610418,,0.6315247898630034,1.0083519104941303
AMT,1998-04-07,,16.017282485961914,17.374679306806144,16.017282485961914,17.374679306806144,152800.0,-0.08134532500652482,0.6959204084914613,,0.6418226090085383,1.0859174463895556
AMT,1998-04-08,,16.288761138916016,16.650733608669704,15.202843729654948,16.017281786600748,45100.0,0.01680707465347025,0.6935307706875331,,0.6686882646155345,1.1182364378087557
AMT,1998-04-09,,16.65073585510254,16.65073585510254,16.10777707721876,16.28876333651335,151400.0,0.02197904163371267,0.6930356417243583,,0.671612269638758,1.1247003431076878
AMT,1998-04-13,,16.379249572753906,16.831715030564787,16.198263389629552,16.650728847440433,85900.0,-0.01643914720525512,0.7025427910076023,0.6488083197294956,0.6765726215104253,1.0859175689415341
AMT,1998-04-14,,16.469741821289062,16.65072799514938,16.288755647428744,16.379248734358903,322900.0,0.005509604624557125,0.6888308604057882,0.6379722143964712,0.6764199768606819,1.0600623871097101
AMT,1998-04-15,,15.745797157287598,16.56023494128523,15.5648109830659,16.469741854174384,23100.0,-0.044951385865554964,0.7147496165817014,0.6454011456873754,0.6873806073984664,1.0988451340381287
AMT,1998-04-16,,15.383819580078125,15.745791805491729,15.112340411017923,15.745791805491729,55400.0,-0.023257202051586188,0.7280371693202983,0.6407223706692325,0.6911136691860575,1.1117727985531034
AMT,1998-04-17,,15.655308723449707,15.655308723449707,15.202843153407809,15.383829381424567,15100.0,0.017493794567789434,0.7074563336823542,0.631701718565507,0.671310772928137,1.0729900098969636
AMT,1998-04-20,,16.017282485961914,16.017282485961914,15.383830636234608,15.655310000403453,92900.0,0.022858219642866644,0.7030570706164154,0.6239007840526869,0.6740529076611006,1.0859176062188092
AMT,1998-04-21,,16.017282485961914,16.017282485961914,15.745803121793069,16.017282485961914,23100.0,0.0,0.6779781652974674,0.6151946468500248,0.6475714348414181,1.0859175960930203
AMT,1998-04-22,,16.65073585510254,17.10320150333902,16.017283947571464,16.017283947571464,60900.0,0.038786116287182745,0.6735867016961903,0.6123378405495832,0.653293434289064,1.1311642767849917
AMT,1998-04-23,,17.01270866394043,17.01270866394043,16.65073613917574,16.65073613917574,242300.0,0.02150622228166294,0.6753530775412152,0.6050700422223925,0.6514377092915138,1.0083522173502975
AMT,1998-04-24,,15.92678451538086,17.103194735266946,15.92678451538086,17.012701641429555,100900.0,-0.06595838057217615,0.7222448626414327,0.6259135763134572,0.6654400161912013,0.8661488022392677
AMT,1998-04-27,,15.11235237121582,16.2887630348434,14.388407347445002,15.92679052295799,52200.0,-0.05248980542184386,0.7466877627566678,0.6350693965931186,0.6993431021339256,0.8467574777375122
AMT,1998-04-28,,15.564815521240234,15.836294861726982,15.021856840266738,15.11234995376232,29100.0,0.029500504431284696,0.7455231091262307,0.6301150129382941,0.7050600842062805,0.8079747063529419
AMT,1998-04-29,,16.288761138916016,16.288761138916016,15.202843729654948,15.564816199408638,101300.0,0.045462417647359726,0.7595976702351719,0.630150293671903,0.7191340210724577,0.7821195299419641
AMT,1998-04-30,,16.65073585510254,16.83172211439713,16.198270206866056,16.28876333651335,116300.0,0.02197904163371267,0.7604909645247748,0.6237807818700313,0.7207898844640668,0.788583324916771
AMT,1998-05-01,,16.017282485961914,16.741227457078836,15.926789364572299,16.650734335689222,61000.0,-0.038786116287182794,0.628715228828591,0.6259479660598419,0.7122131504529361,0.8015109286004354
AMT,1998-05-04,,15.655308723449707,16.107774293491605,15.383829381424567,16.017281179483227,58400.0,-0.022858219642866707,0.583026367737705,0.6224204227793667,0.6034921311233812,0.8273661117680354
AMT,1998-05-05,,15.383819580078125,15.745791805491729,15.021847354664523,15.655298749138328,44000.0,-0.01749379456778954,0.5776504292107665,0.6176861822690997,0.553137119323804,0.8079747183828837
AMT,1998-05-06,,15.92678451538086,15.92678451538086,15.112346670844339,15.383825952356512,47300.0,0.03468597220732586,0.5212237974478892,0.6149532676036746,0.537038487893399,0.8209019396876585
AMT,1998-05-07,,15.474320411682129,16.017279022618343,15.474320411682129,15.926785920795641,230900.0,-0.02882035029327841,0.5265175727184392,0.6132977030206965,0.5061674664200893,0.8273657283229667
AMT,1998-05-08,,16.379249572753906,16.469742664316083,15.745797931818672,15.745797931818672,320700.0,0.056833361378536486,0.5614441982419445,0.6184513547596644,0.5102876801542687,0.8532207571020131
AMT,1998-05-11,,16.198261260986328,16.469740499997272,16.107768181316015,16.37924742032696,375200.0,-0.011111356836896482,0.5597947106150093,0.6132278468673374,0.5059154297701896,0.8596845395671853
AMT,1998-05-12,,15.92678451538086,16.379249984567817,15.92678451538086,16.198263796893034,333300.0,-0.01690165424836169,0.562221467039484,0.6090240069674473,0.5072684723220102,0.8144378575536033
AMT,1998-05-13,,16.198261260986328,16.37924742032696,16.017275101645698,16.017275101645698,88100.0,0.016901654248361587,0.5415670678892311,0.6036286691369309,0.49206351440721524,0.8209014358470468
AMT,1998-05-14,,16.288761138916016,16.288761138916016,15.926788669162327,16.198268021477592,35600.0,0.005571462408438954,0.533758559868642,0.5977983634988061,0.486579269499972,0.7627273108375897
AMT,1998-05-15,,15.92678451538086,16.288756890730426,15.564812140031295,16.288756890730426,69200.0,-0.02247311665680058,0.5380597644139313,0.5950722641002598,0.4921821864760715,0.6786982616580415
AMT,1998-05-18,,15.564815521240234,16.017281088718146,15.202843067257902,15.926787975222565,53200.0,-0.02298930099055917,0.5378099019758797,0.5924383196556019,0.4972123210220731,0.6786982616580415
AMT,1998-05-19,,15.92678451538086,15.92678451538086,15.564812140031295,15.564812140031295,21000.0,0.022989300990559156,0.5447682288016928,0.588426784583997,0.49829102668425523,0.6269879020929341
AMT,1998-05-20,,15.202835083007812,15.92677961077009,15.202835083007812,15.92677961077009,14100.0,-0.04652032358227049,0.5477738211074334,0.5928262712250314,0.48844014684293235,0.6334520110102178
AMT,1998-05-21,,15.29333209991455,15.29333209991455,14.116921938382662,15.202839010565944,116400.0,0.005934993863577626,0.5406933607043645,0.5876282265920384,0.5153519844928554,0.6593071587977429
AMT,1998-05-22,,14.931358337402344,15.021851418235086,14.659879094904118,15.021851418235086,45100.0,-0.02395333512764272,0.4970144892286114,0.5852708260272319,0.49518942156978624,0.6528434511508425
AMT,1998-05-26,,14.116923332214355,15.202840511615461,13.84544403736408,14.931361216765184,119500.0,-0.056089273811082314,0.5018867408139712,0.5927513376261668,0.4637114998631831,0.6980900242525693
AMT,1998-05-27,,13.935944557189941,14.11693085014046,13.573971971288904,14.11693085014046,91100.0,-0.012902872288983477,0.48737178034701617,0.5932399330722004,0.45754840456458107,0.6786986695607861
AMT,1998-05-28,,14.84086799621582,14.84086799621582,13.573964630685202,13.935937020836807,163600.0,0.06291328462518204,0.5147540859041506,0.605942697386431,0.4731836964295559,0.7304090091746721
AMT,1998-05-29,,16.288761138916016,16.288761138916016,14.84087125990126,14.84087125990126,121900.0,0.09309064297801975,0.615571182003255,0.6062223986023035,0.5065541405145153,0.7627283584651179
AMT,1998-06-01,,16.017282485961914,16.28876185013076,15.926789364572299,16.28876185013076,258500.0,-0.016807074653470196,0.60252981903435,0.6068605722029645,0.49758330552382274,0.7627283703849183
AMT,1998-06-02,,16.198261260986328,16.28875434065664,16.017275101645698,16.017275101645698,123400.0,0.011235612245031253,0.5975078965989016,0.606880490421646,0.489145124984208,0.749800782515203
AMT,1998-06-03,,15.0218505859375,16.28875364740211,15.0218505859375,16.19826057158321,180600.0,-0.07539806004452879,0.6547907286536194,0.627754391964397,0.50890955866259,0.8079750794093823
AMT,1998-06-04,,15.0218505859375,15.202836737575302,14.478892131024097,15.0218505859375,263200.0,0.0,0.6410152317506166,0.6265770434155488,0.5072336156075486,0.8338302320377764
AMT,1998-06-05,,16.56023597717285,16.650729069944287,15.202839585601305,15.202839585601305,290100.0,0.09749855182003028,0.7246943424034118,0.6550805768391645,0.5380434687076898,0.8984680524036383
AMT,1998-06-08,,16.65073585510254,17.10320150333902,16.28876333651335,16.83172211439713,2718000.0,0.005450012266650088,0.6968548403287889,0.6550679368976552,0.5395610453590256,0.8984680627868827
AMT,1998-06-09,,16.198261260986328,16.650726659337902,15.926782021975384,16.650726659337902,604900.0,-0.027550504042151588,0.7030046393861097,0.658575300786559,0.5457668643624494,0.9243238811995678
AMT,1998-06-10,,16.56023597717285,16.741222162715722,16.288756698858542,16.288756698858542,149300.0,0.022100491775501357,0.7041988809441528,0.6568487260524635,0.5456251804741854,0.9113961290107354
AMT,1998-06-11,,16.65073585510254,16.695982419926185,16.334009901337,16.560242725455243,697400.0,0.005450012266650088,0.7021442869804475,0.6553270025682261,0.5455461621907272,0.8532220116576851
AMT,1998-06-12,,16.334012985229492,16.6507389987935,16.19827326513063,16.6507389987935,782000.0,-0.019204791034144162,0.7056804654838312,0.6570678225427676,0.5466029470650479,0.8402943494185734
AMT,1998-06-15,,15.836286544799805,16.605477605547225,15.836286544799805,16.605477605547225,165900.0,-0.030945696318384328,0.7099093821632786,0.6512544112774507,0.5473617165174807,0.7982796770254333
AMT,1998-06-16,,15.745797157287598,15.926783331509293,15.745797157287598,15.88153678795387,95000.0,-0.005730441093724365,0.7052163401385113,0.6481592334777138,0.5364906146069882,0.7724244838375862
AMT,1998-06-17,,15.881536483764648,15.881536483764648,15.564810684943131,15.881536483764648,57400.0,0.008583724537752234,0.7009856604902278,0.6368875606341501,0.5359706197643246,0.704554657644079
AMT,1998-06-18,,15.564815521240234,15.881541418474773,15.474322407744651,15.881541418474773,588700.0,-0.02014425537257186,0.6838843474456344,0.6322060622125107,0.5296187369899539,0.6302207910747881
